GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-mathoverflow.html/sx-mathoverflow.txt.gz.576.lp.reach_chain_detours.lp
 -o input/sx-mathoverflow.html/sx-mathoverflow.txt.gz.576.lp.reach_chain_detours.lp.sol
Reading problem data from 'input/sx-mathoverflow.html/sx-mathoverflow.txt.gz.576.lp.reach_chain_detours.lp'...
192545 rows, 396475 columns, 962712 non-zeros
396475 integer variables, all of which are binary
589025 lines were read
GLPK Integer Optimizer 5.0
192545 rows, 396475 columns, 962712 non-zeros
396475 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
191700 rows, 395630 columns, 956862 non-zeros
395630 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*130024: obj =   4.678166949e+11 inf =   8.362e-01 (7726) 1
*130172: obj =   4.678166781e+11 inf =   8.427e-01 (7727) 1
*130282: obj =   4.678166445e+11 inf =   8.518e-01 (7730) 2
*130424: obj =   4.678166259e+11 inf =   8.574e-01 (7741) 1
*130564: obj =   4.678165963e+11 inf =   8.649e-01 (7735) 1
*130687: obj =   4.678165831e+11 inf =   8.682e-01 (7730) 2
*130835: obj =   4.678165707e+11 inf =   8.719e-01 (7707) 1
*130989: obj =   4.678165556e+11 inf =   8.701e-01 (7728) 1
*131094: obj =   4.678165280e+11 inf =   8.689e-01 (7727) 2
*131234: obj =   4.678164731e+11 inf =   8.673e-01 (7737) 1
*131371: obj =   4.678164085e+11 inf =   8.740e-01 (7740) 1
*131500: obj =   4.678163492e+11 inf =   8.789e-01 (7733) 2
*131645: obj =   4.678163415e+11 inf =   8.791e-01 (7729) 1
*131791: obj =   4.678163287e+11 inf =   8.789e-01 (7699) 1
*131905: obj =   4.678163152e+11 inf =   8.784e-01 (7705) 2
*132049: obj =   4.678162740e+11 inf =   8.780e-01 (7705) 1
*132194: obj =   4.678162119e+11 inf =   8.811e-01 (7691) 1
*132309: obj =   4.678161782e+11 inf =   8.856e-01 (7692) 2
*132459: obj =   4.678161478e+11 inf =   8.863e-01 (7692) 1
*132609: obj =   4.678161320e+11 inf =   8.869e-01 (7682) 1
*132717: obj =   4.678161304e+11 inf =   8.861e-01 (7703) 2
*132879: obj =   4.678161236e+11 inf =   8.855e-01 (19266) 1
*133153: obj =   4.678148367e+11 inf =   8.800e-01 (19269) 3
*133376: obj =   4.678108569e+11 inf =   8.681e-01 (19197) 2
*133595: obj =   4.678084415e+11 inf =   8.603e-01 (19184) 2
*133812: obj =   4.678052069e+11 inf =   8.483e-01 (19135) 2
*134028: obj =   4.677937581e+11 inf =   8.067e-01 (19103) 2
*134241: obj =   4.677849123e+11 inf =   7.782e-01 (19070) 3
*134457: obj =   4.677743840e+11 inf =   7.561e-01 (19011) 2
*134669: obj =   4.677696132e+11 inf =   7.452e-01 (18955) 2
*134882: obj =   4.677604572e+11 inf =   7.442e-01 (18900) 2
*135090: obj =   4.677502981e+11 inf =   7.603e-01 (18843) 2
*135300: obj =   4.677464237e+11 inf =   7.754e-01 (18758) 2
*135504: obj =   4.677454988e+11 inf =   7.812e-01 (18681) 2
*135719: obj =   4.677440557e+11 inf =   7.891e-01 (18613) 2
*135924: obj =   4.677411501e+11 inf =   8.080e-01 (18555) 2
*136125: obj =   4.677319992e+11 inf =   8.846e-01 (18478) 2
*136329: obj =   4.677304790e+11 inf =   8.993e-01 (18402) 2
*136535: obj =   4.677304649e+11 inf =   8.989e-01 (18309) 2
*136744: obj =   4.677291094e+11 inf =   9.136e-01 (18252) 2
*136949: obj =   4.677265713e+11 inf =   9.432e-01 (18159) 2
*137156: obj =   4.677235153e+11 inf =   9.813e-01 (18106) 2
*137365: obj =   4.677218557e+11 inf =   1.004e+00 (18047) 2
*137574: obj =   4.677188520e+11 inf =   1.049e+00 (17980) 2
*137780: obj =   4.677165644e+11 inf =   1.080e+00 (17891) 3
*137998: obj =   4.677157431e+11 inf =   1.090e+00 (17824) 2
*138223: obj =   4.677148624e+11 inf =   1.100e+00 (17788) 2
*138441: obj =   4.677115896e+11 inf =   1.149e+00 (17727) 2
*138670: obj =   4.677106847e+11 inf =   1.162e+00 (17615) 2
*138894: obj =   4.677089736e+11 inf =   1.187e+00 (17535) 3
*139122: obj =   4.677077430e+11 inf =   1.204e+00 (17472) 2
*139366: obj =   4.677073157e+11 inf =   1.209e+00 (17375) 2
*139608: obj =   4.677059974e+11 inf =   1.225e+00 (17291) 3
*139847: obj =   4.677056927e+11 inf =   1.227e+00 (17226) 2
*140130: obj =   4.677056475e+11 inf =   1.226e+00 (17128) 3
*140362: obj =   4.677037560e+11 inf =   1.254e+00 (17086) 2
*140602: obj =   4.677035493e+11 inf =   1.255e+00 (17002) 2
*140836: obj =   4.677014315e+11 inf =   1.290e+00 (16901) 3
*141084: obj =   4.677004761e+11 inf =   1.308e+00 (16846) 2
*141334: obj =   4.677002927e+11 inf =   1.310e+00 (16789) 3
*141607: obj =   4.677000317e+11 inf =   1.314e+00 (16710) 2
*141890: obj =   4.676994687e+11 inf =   1.323e+00 (16641) 3
*142159: obj =   4.676994063e+11 inf =   1.322e+00 (16591) 3
*142436: obj =   4.676987194e+11 inf =   1.332e+00 (16505) 3
*142749: obj =   4.676985572e+11 inf =   1.331e+00 (16427) 3
*143083: obj =   4.676981199e+11 inf =   1.330e+00 (16406) 3
*143409: obj =   4.676978324e+11 inf =   1.332e+00 (16423) 3
*143719: obj =   4.676976772e+11 inf =   1.333e+00 (16338) 3
*143993: obj =   4.676969198e+11 inf =   1.329e+00 (16359) 3
*144285: obj =   4.676964476e+11 inf =   1.327e+00 (16347) 3
*144578: obj =   4.676959545e+11 inf =   1.324e+00 (16298) 2
*144869: obj =   4.676946566e+11 inf =   1.316e+00 (16286) 3
*145175: obj =   4.676942977e+11 inf =   1.313e+00 (16258) 3
*145493: obj =   4.676934398e+11 inf =   1.313e+00 (16202) 3
*145812: obj =   4.676928686e+11 inf =   1.312e+00 (16160) 4
*146168: obj =   4.676927041e+11 inf =   1.311e+00 (16120) 3
*146447: obj =   4.676920269e+11 inf =   1.305e+00 (16114) 3
*146758: obj =   4.676913633e+11 inf =   1.303e+00 (16036) 3
*147081: obj =   4.676912182e+11 inf =   1.303e+00 (15978) 3
*147391: obj =   4.676907121e+11 inf =   1.299e+00 (15934) 3
*147730: obj =   4.676903627e+11 inf =   1.297e+00 (15871) 3
*148034: obj =   4.676898324e+11 inf =   1.298e+00 (15848) 3
*148378: obj =   4.676897731e+11 inf =   1.298e+00 (15782) 4
*148672: obj =   4.676892935e+11 inf =   1.292e+00 (15783) 2
*149003: obj =   4.676891398e+11 inf =   1.290e+00 (15755) 4
*149318: obj =   4.676887299e+11 inf =   1.295e+00 (15719) 3
*149640: obj =   4.676886091e+11 inf =   1.293e+00 (15686) 3
*149945: obj =   4.676884631e+11 inf =   1.290e+00 (15614) 3
*150304: obj =   4.676883725e+11 inf =   1.289e+00 (15556) 3
*150614: obj =   4.676881108e+11 inf =   1.284e+00 (15564) 3
*150940: obj =   4.676877858e+11 inf =   1.279e+00 (15537) 4
*151288: obj =   4.676876918e+11 inf =   1.277e+00 (15509) 3
*151624: obj =   4.676875467e+11 inf =   1.274e+00 (15532) 3
*151981: obj =   4.676874132e+11 inf =   1.273e+00 (15451) 4
*152305: obj =   4.676872657e+11 inf =   1.266e+00 (15430) 3
*152661: obj =   4.676871524e+11 inf =   1.262e+00 (15399) 3
*153022: obj =   4.676869874e+11 inf =   1.259e+00 (15391) 4
*153356: obj =   4.676867632e+11 inf =   1.255e+00 (15367) 3
*153669: obj =   4.676865501e+11 inf =   1.246e+00 (15299) 3
*154003: obj =   4.676863692e+11 inf =   1.241e+00 (15284) 4
*154348: obj =   4.676861615e+11 inf =   1.240e+00 (15252) 3
*154729: obj =   4.676860539e+11 inf =   1.239e+00 (15208) 4
*155061: obj =   4.676859383e+11 inf =   1.233e+00 (15218) 3
*155384: obj =   4.676857434e+11 inf =   1.220e+00 (15229) 3
*155741: obj =   4.676854811e+11 inf =   1.217e+00 (15163) 3
*156082: obj =   4.676853517e+11 inf =   1.212e+00 (15139) 4
*156422: obj =   4.676852902e+11 inf =   1.208e+00 (15092) 3
*156759: obj =   4.676852325e+11 inf =   1.204e+00 (15044) 3
*157065: obj =   4.676851036e+11 inf =   1.189e+00 (15047) 3
*157419: obj =   4.676850756e+11 inf =   1.188e+00 (14980) 4
*157822: obj =   4.676846679e+11 inf =   1.185e+00 (15017) 3
*158142: obj =   4.676846274e+11 inf =   1.180e+00 (15016) 3
*158451: obj =   4.676845333e+11 inf =   1.170e+00 (14959) 3
*158812: obj =   4.676845017e+11 inf =   1.168e+00 (14986) 3
*159125: obj =   4.676844359e+11 inf =   1.164e+00 (14952) 3
*159469: obj =   4.676844092e+11 inf =   1.159e+00 (14886) 3
*159835: obj =   4.676843893e+11 inf =   1.157e+00 (14808) 4
*160208: obj =   4.676843485e+11 inf =   1.156e+00 (14616) 3
*160565: obj =   4.676842775e+11 inf =   1.152e+00 (14411) 4
*160940: obj =   4.676841119e+11 inf =   1.148e+00 (14213) 3
*161297: obj =   4.676839979e+11 inf =   1.145e+00 (14181) 4
*161659: obj =   4.676838787e+11 inf =   1.141e+00 (14033) 4
*162035: obj =   4.676836047e+11 inf =   1.139e+00 (13934) 3
*162375: obj =   4.676835704e+11 inf =   1.130e+00 (13818) 4
*162753: obj =   4.676832769e+11 inf =   1.120e+00 (13673) 3
*163093: obj =   4.676831367e+11 inf =   1.115e+00 (13581) 4
*163466: obj =   4.676829751e+11 inf =   1.113e+00 (13371) 3
*163841: obj =   4.676828022e+11 inf =   1.113e+00 (13257) 3
*164148: obj =   4.676827815e+11 inf =   1.109e+00 (13168) 2
*164469: obj =   4.676827491e+11 inf =   1.099e+00 (13015) 3
*164778: obj =   4.676827187e+11 inf =   1.096e+00 (12972) 2
*165075: obj =   4.676826753e+11 inf =   1.104e+00 (12927) 2
*165326: obj =   4.676826267e+11 inf =   1.107e+00 (12878) 3
*165599: obj =   4.676825965e+11 inf =   1.114e+00 (12835) 2
*165901: obj =   4.676825448e+11 inf =   1.117e+00 (12777) 2
*166154: obj =   4.676824838e+11 inf =   1.127e+00 (12711) 2
*166450: obj =   4.676824321e+11 inf =   1.130e+00 (12691) 3
*166709: obj =   4.676823909e+11 inf =   1.132e+00 (12618) 2
*166996: obj =   4.676823393e+11 inf =   1.130e+00 (12573) 3
*167265: obj =   4.676823046e+11 inf =   1.131e+00 (12531) 2
*167557: obj =   4.676822538e+11 inf =   1.136e+00 (12525) 2
*167790: obj =   4.676821614e+11 inf =   1.155e+00 (12483) 2
*168088: obj =   4.676821113e+11 inf =   1.153e+00 (12484) 3
*168382: obj =   4.676820830e+11 inf =   1.156e+00 (12397) 3
*168676: obj =   4.676820068e+11 inf =   1.162e+00 (12335) 2
*168960: obj =   4.676819421e+11 inf =   1.166e+00 (12271) 2
*169220: obj =   4.676818883e+11 inf =   1.167e+00 (12249) 3
*169501: obj =   4.676818224e+11 inf =   1.165e+00 (12249) 2
*169757: obj =   4.676817507e+11 inf =   1.172e+00 (12196) 2
*170079: obj =   4.676816277e+11 inf =   1.172e+00 (12206) 2
*170333: obj =   4.676815765e+11 inf =   1.182e+00 (12147) 3
*170607: obj =   4.676814792e+11 inf =   1.192e+00 (12081) 2
*170872: obj =   4.676814434e+11 inf =   1.192e+00 (12048) 3
*171140: obj =   4.676813209e+11 inf =   1.199e+00 (12060) 2
*171438: obj =   4.676812466e+11 inf =   1.203e+00 (12037) 2
*171696: obj =   4.676811718e+11 inf =   1.212e+00 (12000) 2
*171957: obj =   4.676810673e+11 inf =   1.216e+00 (11989) 3
*172197: obj =   4.676810394e+11 inf =   1.220e+00 (11939) 2
*172500: obj =   4.676810086e+11 inf =   1.220e+00 (11859) 3
*172794: obj =   4.676808851e+11 inf =   1.216e+00 (11776) 2
*173100: obj =   4.676807667e+11 inf =   1.211e+00 (11761) 2
*173360: obj =   4.676807303e+11 inf =   1.204e+00 (11689) 3
*173643: obj =   4.676805233e+11 inf =   1.197e+00 (11657) 2
*173923: obj =   4.676803645e+11 inf =   1.201e+00 (11636) 2
*174177: obj =   4.676802403e+11 inf =   1.195e+00 (11567) 3
*174448: obj =   4.676801862e+11 inf =   1.189e+00 (11492) 2
*174723: obj =   4.676800081e+11 inf =   1.188e+00 (11516) 2
*174972: obj =   4.676799031e+11 inf =   1.185e+00 (11488) 3
*175230: obj =   4.676798215e+11 inf =   1.182e+00 (11436) 2
*175522: obj =   4.676796903e+11 inf =   1.176e+00 (11411) 2
*175773: obj =   4.676796173e+11 inf =   1.178e+00 (11399) 3
*176048: obj =   4.676794976e+11 inf =   1.182e+00 (11359) 2
*176317: obj =   4.676794504e+11 inf =   1.179e+00 (11306) 3
*176572: obj =   4.676793155e+11 inf =   1.185e+00 (11298) 2
*176850: obj =   4.676791031e+11 inf =   1.189e+00 (11274) 2
*177140: obj =   4.676790339e+11 inf =   1.189e+00 (11205) 2
*177431: obj =   4.676790069e+11 inf =   1.187e+00 (11133) 3
*177694: obj =   4.676787706e+11 inf =   1.195e+00 (11045) 2
*177954: obj =   4.676787295e+11 inf =   1.195e+00 (11087) 3
*178227: obj =   4.676786770e+11 inf =   1.192e+00 (11035) 2
*178502: obj =   4.676785307e+11 inf =   1.196e+00 (10985) 2
*178765: obj =   4.676783859e+11 inf =   1.196e+00 (11018) 3
*179061: obj =   4.676783017e+11 inf =   1.193e+00 (10935) 2
*179327: obj =   4.676782162e+11 inf =   1.194e+00 (10869) 3
*179615: obj =   4.676780338e+11 inf =   1.195e+00 (10862) 2
*179898: obj =   4.676779119e+11 inf =   1.194e+00 (10806) 3
*180185: obj =   4.676778183e+11 inf =   1.186e+00 (10769) 2
*180484: obj =   4.676777456e+11 inf =   1.181e+00 (10730) 3
*180775: obj =   4.676776425e+11 inf =   1.184e+00 (10709) 2
*181082: obj =   4.676775310e+11 inf =   1.183e+00 (10613) 2
*181357: obj =   4.676774841e+11 inf =   1.176e+00 (10575) 3
*181644: obj =   4.676774253e+11 inf =   1.170e+00 (10568) 3
*181919: obj =   4.676772701e+11 inf =   1.166e+00 (10516) 2
*182204: obj =   4.676770366e+11 inf =   1.165e+00 (10460) 2
*182480: obj =   4.676768774e+11 inf =   1.162e+00 (10406) 3
*182771: obj =   4.676767880e+11 inf =   1.158e+00 (10377) 2
*183044: obj =   4.676765404e+11 inf =   1.153e+00 (10347) 2
*183308: obj =   4.676763985e+11 inf =   1.152e+00 (10343) 3
*183590: obj =   4.676763335e+11 inf =   1.147e+00 (10274) 3
*183913: obj =   4.676761771e+11 inf =   1.141e+00 (10240) 3
*184218: obj =   4.676761700e+11 inf =   1.134e+00 (10074) 3
*184562: obj =   4.676761611e+11 inf =   1.129e+00 (9641) 3
*184974: obj =   4.676760199e+11 inf =   1.131e+00 (9332)
*185383: obj =   4.676759207e+11 inf =   1.131e+00 (8929) 1
*185805: obj =   4.676758124e+11 inf =   1.132e+00 (8569) 1
*186202: obj =   4.676757158e+11 inf =   1.132e+00 (8183) 1
*186621: obj =   4.676755810e+11 inf =   1.131e+00 (7813) 1
*187055: obj =   4.676754693e+11 inf =   1.130e+00 (7409)
*187441: obj =   4.676753794e+11 inf =   1.130e+00 (7033) 2
*187857: obj =   4.676752826e+11 inf =   1.129e+00 (6692) 1
*188273: obj =   4.676752092e+11 inf =   1.129e+00 (6256) 1
*188694: obj =   4.676751372e+11 inf =   1.127e+00 (5887) 1
*189131: obj =   4.676750549e+11 inf =   1.125e+00 (5438)
*189544: obj =   4.676750079e+11 inf =   1.122e+00 (5048) 2
*189975: obj =   4.676749541e+11 inf =   1.120e+00 (4633) 1
*190386: obj =   4.676749087e+11 inf =   1.119e+00 (4226) 1
*190813: obj =   4.676748528e+11 inf =   1.117e+00 (3797) 1
*191233: obj =   4.676748085e+11 inf =   1.115e+00 (3385) 1
*191585: obj =   4.676475312e+11 inf =   1.113e+00 (3177) 1
*191943: obj =   4.676245423e+11 inf =   1.111e+00 (2807) 1
*192307: obj =   4.676245188e+11 inf =   1.109e+00 (2399) 2
*192746: obj =   4.676244872e+11 inf =   1.106e+00 (1952)
*193160: obj =   4.676244638e+11 inf =   1.103e+00 (1552) 2
*193587: obj =   4.676244499e+11 inf =   1.101e+00 (1123) 1
*194012: obj =   4.676244424e+11 inf =   1.098e+00 (697) 1
*194427: obj =   4.676223808e+11 inf =   1.096e+00 (270) 2
Removing LP perturbation [194692]...
*194692: obj =   4.677738397e+11 inf =   0.000e+00 (0) 2
OPTIMAL LP SOLUTION FOUND
Integer optimization begins...
Long-step dual simplex will be used
+194692: mip =     not found yet >=              -inf        (1; 0)
+194692: >>>>>   4.677738397e+11 >=   4.677738397e+11   0.0% (1; 0)
+194692: mip =   4.677738397e+11 >=     tree is empty   0.0% (0; 1)
INTEGER OPTIMAL SOLUTION FOUND
Time used:   5104.4 secs
Memory used: 484.2 Mb (507761980 bytes)
Writing MIP solution to 'input/sx-mathoverflow.html/sx-mathoverflow.txt.gz.576.lp.reach_chain_detours.lp.sol'...
Objective:  obj = 4.677738397e+11 (MINimum)
