GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/ca-HepPh.html/ca-HepPh.txt.gz.260.lp -o input/ca-HepPh.html/ca-HepPh.txt.gz.260.lp.sol
Reading problem data from 'input/ca-HepPh.html/ca-HepPh.txt.gz.260.lp'...
236981 rows, 485962 columns, 1184892 non-zeros
485962 integer variables, all of which are binary
722948 lines were read
GLPK Integer Optimizer 5.0
236981 rows, 485962 columns, 1184892 non-zeros
485962 integer variables, all of which are binary
Preprocessing...
236222 rows, 485203 columns, 1181105 non-zeros
485203 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*151313: obj =   9.643625457e+01 inf =   1.939e+00 (7101) 2
*151542: obj =   9.636859511e+01 inf =   1.937e+00 (7111) 2
*151775: obj =   9.636857920e+01 inf =   1.952e+00 (7092) 2
*152038: obj =   9.636857192e+01 inf =   1.952e+00 (7111) 2
*152290: obj =   9.603029106e+01 inf =   1.952e+00 (7315) 2
*152523: obj =   9.589497303e+01 inf =   1.954e+00 (7355) 2
*152761: obj =   9.589496532e+01 inf =   1.956e+00 (7360) 2
*153005: obj =   9.589496081e+01 inf =   1.958e+00 (7342) 2
*153282: obj =   9.589495674e+01 inf =   1.958e+00 (7341) 2
*153532: obj =   9.589494992e+01 inf =   1.955e+00 (7338) 3
*153736: obj =   9.589492973e+01 inf =   1.954e+00 (7347) 2
*153983: obj =   9.589492247e+01 inf =   1.954e+00 (7348) 2
*154242: obj =   9.589491844e+01 inf =   1.955e+00 (7337) 2
*154498: obj =   9.582725663e+01 inf =   1.955e+00 (7396) 2
*154710: obj =   9.582724142e+01 inf =   1.955e+00 (7356) 2
*154961: obj =   9.582723279e+01 inf =   1.955e+00 (7349) 2
*155221: obj =   9.582722687e+01 inf =   1.957e+00 (7323) 3
*155468: obj =   9.582722245e+01 inf =   1.957e+00 (7326) 2
*155624: obj =   9.582721147e+01 inf =   1.956e+00 (7340) 1
*155756: obj =   9.582719930e+01 inf =   1.956e+00 (7337) 1
*155895: obj =   9.582719313e+01 inf =   1.956e+00 (7340) 2
*156053: obj =   9.582717844e+01 inf =   1.956e+00 (7332) 1
*156259: obj =   9.582717664e+01 inf =   1.955e+00 (7305) 2
*156474: obj =   9.582717123e+01 inf =   1.954e+00 (7320) 2
*156681: obj =   9.582715055e+01 inf =   1.956e+00 (7306) 2
*156901: obj =   9.582713810e+01 inf =   1.957e+00 (7320) 2
*157187: obj =   9.575947486e+01 inf =   1.958e+00 (7377) 2
*157426: obj =   9.569181402e+01 inf =   1.954e+00 (7390) 2
*157632: obj =   9.569179851e+01 inf =   1.959e+00 (7397) 2
*157843: obj =   9.569179168e+01 inf =   1.959e+00 (7415) 2
*158113: obj =   9.569178616e+01 inf =   1.959e+00 (7377) 2
*158385: obj =   9.555646358e+01 inf =   1.959e+00 (7448) 2
*158626: obj =   9.555645264e+01 inf =   1.961e+00 (7430) 3
*158838: obj =   9.555645191e+01 inf =   1.961e+00 (7415) 1
*159038: obj =   9.555644634e+01 inf =   1.966e+00 (7431) 2
*159313: obj =   9.555644333e+01 inf =   1.966e+00 (7400) 2
*159553: obj =   9.555643803e+01 inf =   1.967e+00 (7395) 2
*159754: obj =   9.555643174e+01 inf =   1.975e+00 (7401) 2
*159956: obj =   9.555641825e+01 inf =   1.990e+00 (7422) 2
*160140: obj =   9.555639750e+01 inf =   2.010e+00 (7424) 2
*160382: obj =   9.555639552e+01 inf =   2.010e+00 (7404) 2
*160629: obj =   9.555638524e+01 inf =   2.019e+00 (7404) 2
*160841: obj =   9.555636404e+01 inf =   2.034e+00 (7430) 2
*161126: obj =   9.555635944e+01 inf =   2.035e+00 (7412) 2
*161352: obj =   9.528571455e+01 inf =   2.041e+00 (7574) 2
*161567: obj =   9.528570521e+01 inf =   2.050e+00 (7569) 2
*161785: obj =   9.528569769e+01 inf =   2.054e+00 (7561) 2
*161977: obj =   9.528568544e+01 inf =   2.071e+00 (7566) 2
*162182: obj =   9.528568309e+01 inf =   2.072e+00 (7550) 2
*162450: obj =   9.528568154e+01 inf =   2.070e+00 (7529) 2
*162686: obj =   9.528567586e+01 inf =   2.072e+00 (7558) 2
*162935: obj =   9.528566642e+01 inf =   2.076e+00 (7561) 2
*163178: obj =   9.528565299e+01 inf =   2.079e+00 (7542) 3
*163423: obj =   9.474418821e+01 inf =   2.078e+00 (8062) 1
*163611: obj =   9.474417595e+01 inf =   2.084e+00 (8081) 2
*163848: obj =   9.474416578e+01 inf =   2.089e+00 (8064) 2
*164067: obj =   9.474413778e+01 inf =   2.100e+00 (8090) 2
*164264: obj =   9.474412401e+01 inf =   2.106e+00 (8066) 2
*164460: obj =   9.474411615e+01 inf =   2.109e+00 (8070) 2
*164677: obj =   9.474410614e+01 inf =   2.112e+00 (8076) 2
*164871: obj =   9.474409939e+01 inf =   2.115e+00 (8079) 2
*165074: obj =   9.474407712e+01 inf =   2.132e+00 (8089) 1
*165297: obj =   9.474404476e+01 inf =   2.157e+00 (8076) 3
*165495: obj =   9.474402309e+01 inf =   2.177e+00 (8094) 1
*165700: obj =   9.474399806e+01 inf =   2.188e+00 (8086) 2
*165895: obj =   9.474398565e+01 inf =   2.194e+00 (8079) 2
*166089: obj =   9.474397386e+01 inf =   2.198e+00 (8049) 2
*166335: obj =   9.474397210e+01 inf =   2.196e+00 (8027) 2
*166535: obj =   9.474396323e+01 inf =   2.205e+00 (8024) 2
*166758: obj =   9.474395861e+01 inf =   2.206e+00 (8027) 2
*166986: obj =   9.474394609e+01 inf =   2.211e+00 (8028) 2
*167186: obj =   9.474390454e+01 inf =   2.240e+00 (8022) 2
*167398: obj =   9.474389904e+01 inf =   2.241e+00 (8019) 2
*167618: obj =   9.474389105e+01 inf =   2.246e+00 (7995) 2
*167876: obj =   9.474388377e+01 inf =   2.245e+00 (8029) 2
*168063: obj =   9.474387105e+01 inf =   2.252e+00 (8033) 2
*168249: obj =   9.474382565e+01 inf =   2.273e+00 (8037) 2
*168455: obj =   9.474381262e+01 inf =   2.280e+00 (8024) 1
*168666: obj =   9.474379306e+01 inf =   2.287e+00 (8011) 2
*168909: obj =   9.474378677e+01 inf =   2.287e+00 (7995) 3
*169175: obj =   9.474378370e+01 inf =   2.287e+00 (7988) 2
*169450: obj =   9.474364875e+01 inf =   2.286e+00 (7994) 2
*169665: obj =   9.474363833e+01 inf =   2.290e+00 (8028) 2
*169879: obj =   9.474362470e+01 inf =   2.296e+00 (8024) 2
*170059: obj =   9.474357514e+01 inf =   2.320e+00 (8036) 2
*170252: obj =   9.474355501e+01 inf =   2.332e+00 (8006) 2
*170457: obj =   9.474355163e+01 inf =   2.332e+00 (8006) 2
*170671: obj =   9.474353781e+01 inf =   2.340e+00 (8005) 2
*170908: obj =   9.474353674e+01 inf =   2.337e+00 (7989) 2
*171125: obj =   9.474352757e+01 inf =   2.342e+00 (8011) 2
*171324: obj =   9.474352268e+01 inf =   2.346e+00 (8008) 1
*171530: obj =   9.474351359e+01 inf =   2.349e+00 (8027) 2
*171753: obj =   9.474350733e+01 inf =   2.351e+00 (8026) 2
*171953: obj =   9.474349007e+01 inf =   2.362e+00 (8002) 2
*172186: obj =   9.474348909e+01 inf =   2.360e+00 (8017) 2
*172406: obj =   9.474348793e+01 inf =   2.358e+00 (8014) 2
*172610: obj =   9.474347099e+01 inf =   2.362e+00 (8031) 2
*172809: obj =   9.474344168e+01 inf =   2.369e+00 (8050) 2
*173003: obj =   9.474343621e+01 inf =   2.374e+00 (8062) 1
*173194: obj =   9.474343232e+01 inf =   2.375e+00 (8045) 2
*173411: obj =   9.474343174e+01 inf =   2.374e+00 (8010) 2
*173630: obj =   9.474342139e+01 inf =   2.375e+00 (7992) 2
*173862: obj =   9.474341572e+01 inf =   2.376e+00 (8001) 2
*174065: obj =   9.474341257e+01 inf =   2.377e+00 (7980) 2
*174333: obj =   9.474341192e+01 inf =   2.375e+00 (7962) 2
*174546: obj =   9.474340537e+01 inf =   2.376e+00 (7970) 2
*174769: obj =   9.474339468e+01 inf =   2.381e+00 (7970) 2
*175029: obj =   9.474338821e+01 inf =   2.383e+00 (7933) 2
*175270: obj =   9.474338414e+01 inf =   2.384e+00 (7920) 2
*175516: obj =   9.474337944e+01 inf =   2.383e+00 (7898) 2
*175743: obj =   9.474337168e+01 inf =   2.385e+00 (7858) 2
*175955: obj =   9.474335379e+01 inf =   2.387e+00 (7831) 2
*176205: obj =   9.474335076e+01 inf =   2.386e+00 (7816) 3
*176462: obj =   9.474334526e+01 inf =   2.386e+00 (7834) 2
*176700: obj =   9.474334233e+01 inf =   2.387e+00 (7819) 2
*176969: obj =   9.474333572e+01 inf =   2.387e+00 (7817) 2
*177188: obj =   9.474332521e+01 inf =   2.388e+00 (7815) 2
*177401: obj =   9.474330425e+01 inf =   2.389e+00 (7816) 2
*177615: obj =   9.474329749e+01 inf =   2.393e+00 (7809) 2
*177829: obj =   9.474328796e+01 inf =   2.396e+00 (7799) 2
*178094: obj =   9.474328523e+01 inf =   2.396e+00 (7799) 2
*178343: obj =   9.474306628e+01 inf =   2.396e+00 (7804) 3
*178565: obj =   9.474305625e+01 inf =   2.399e+00 (7805) 2
*178781: obj =   9.474305233e+01 inf =   2.401e+00 (7797) 2
*179050: obj =   9.474304474e+01 inf =   2.400e+00 (7805) 2
*179298: obj =   9.474304219e+01 inf =   2.399e+00 (7800) 2
*179532: obj =   9.474303214e+01 inf =   2.399e+00 (7827) 2
*179745: obj =   9.474302445e+01 inf =   2.402e+00 (7829) 2
*179999: obj =   9.474301295e+01 inf =   2.402e+00 (7830) 2
*180233: obj =   9.474300318e+01 inf =   2.406e+00 (7814) 2
*180495: obj =   9.474299742e+01 inf =   2.406e+00 (7797) 2
*180737: obj =   9.474299213e+01 inf =   2.406e+00 (7796) 2
*180917: obj =   9.474295708e+01 inf =   2.414e+00 (7798) 2
*181128: obj =   9.474295213e+01 inf =   2.416e+00 (7795) 2
*181358: obj =   9.474294666e+01 inf =   2.416e+00 (7771) 2
*181588: obj =   9.474294173e+01 inf =   2.414e+00 (7784) 2
*181816: obj =   9.474293301e+01 inf =   2.415e+00 (7789) 2
*182049: obj =   9.474291612e+01 inf =   2.420e+00 (7803) 2
*182284: obj =   9.474291029e+01 inf =   2.421e+00 (7799) 3
*182522: obj =   9.474290489e+01 inf =   2.420e+00 (7774) 2
*182749: obj =   9.474289160e+01 inf =   2.424e+00 (7743) 2
*182962: obj =   9.474289075e+01 inf =   2.424e+00 (7754) 1
*183200: obj =   9.474288988e+01 inf =   2.422e+00 (7720) 2
*183427: obj =   9.474288792e+01 inf =   2.422e+00 (7757) 3
*183646: obj =   9.474288231e+01 inf =   2.426e+00 (7759) 1
*183873: obj =   9.474287183e+01 inf =   2.427e+00 (7731) 2
*184114: obj =   9.474286483e+01 inf =   2.428e+00 (7754) 3
*184321: obj =   9.474281986e+01 inf =   2.427e+00 (7734) 2
*184535: obj =   9.474281053e+01 inf =   2.432e+00 (7751) 2
*184786: obj =   9.474280577e+01 inf =   2.432e+00 (7749) 2
*185015: obj =   9.474280456e+01 inf =   2.429e+00 (7704) 2
*185239: obj =   9.474276028e+01 inf =   2.432e+00 (7738) 2
*185429: obj =   9.474274435e+01 inf =   2.440e+00 (7749) 2
*185622: obj =   9.474272876e+01 inf =   2.451e+00 (7749) 1
*185836: obj =   9.474272867e+01 inf =   2.451e+00 (7717) 2
*186034: obj =   9.474272503e+01 inf =   2.453e+00 (7720) 2
*186295: obj =   9.474271979e+01 inf =   2.452e+00 (7719) 2
*186493: obj =   9.474270743e+01 inf =   2.461e+00 (7739) 2
*186719: obj =   9.474269756e+01 inf =   2.467e+00 (7757) 2
*186910: obj =   9.474268831e+01 inf =   2.473e+00 (7759) 2
*187120: obj =   9.474268273e+01 inf =   2.473e+00 (7757) 2
*187396: obj =   9.474267658e+01 inf =   2.472e+00 (7751) 2
*187622: obj =   9.474257573e+01 inf =   2.474e+00 (7770) 2
*187822: obj =   9.474257193e+01 inf =   2.474e+00 (7779) 2
*188076: obj =   9.474256660e+01 inf =   2.473e+00 (7747) 2
*188309: obj =   9.474255654e+01 inf =   2.477e+00 (7752) 2
*188545: obj =   9.474254880e+01 inf =   2.475e+00 (7757) 2
*188780: obj =   9.474253266e+01 inf =   2.477e+00 (7745) 2
*189027: obj =   9.474251747e+01 inf =   2.475e+00 (7771) 2
*189296: obj =   9.474250725e+01 inf =   2.475e+00 (7755) 2
*189526: obj =   9.474249164e+01 inf =   2.473e+00 (7770) 2
*189745: obj =   9.474247727e+01 inf =   2.472e+00 (7741) 2
*189953: obj =   9.474245501e+01 inf =   2.468e+00 (7750) 2
*190218: obj =   9.474243500e+01 inf =   2.466e+00 (7700) 2
*190465: obj =   9.474235185e+01 inf =   2.464e+00 (7724) 2
*190680: obj =   9.474232449e+01 inf =   2.459e+00 (7719) 2
*190907: obj =   9.474230081e+01 inf =   2.458e+00 (7689) 2
*191136: obj =   9.474229781e+01 inf =   2.457e+00 (7652) 2
*191384: obj =   9.250313101e+01 inf =   2.456e+00 (7909) 2
*191627: obj =   8.718977196e+01 inf =   2.455e+00 (7468) 2
*191755: obj =   8.718976816e+01 inf =   2.455e+00 (7462) 2
*191987: obj =   8.718975794e+01 inf =   2.454e+00 (7475) 2
*192224: obj =   8.718975463e+01 inf =   2.453e+00 (7477) 1
*192399: obj =   8.585746664e+01 inf =   2.453e+00 (7465) 2
*192632: obj =   8.318574689e+01 inf =   2.450e+00 (7449) 2
*192837: obj =   8.318573002e+01 inf =   2.450e+00 (7454) 2
*193087: obj =   8.318571478e+01 inf =   2.449e+00 (7433) 2
*193329: obj =   7.983264045e+01 inf =   2.449e+00 (7230) 3
*193575: obj =   7.848720278e+01 inf =   2.447e+00 (7067) 2
*193817: obj =   7.848718453e+01 inf =   2.448e+00 (7074) 2
*194066: obj =   7.713935092e+01 inf =   2.448e+00 (7081) 2
*194291: obj =   7.240289679e+01 inf =   2.447e+00 (6904) 2
*194527: obj =   6.626919180e+01 inf =   2.445e+00 (6747) 3
*194767: obj =   6.626910786e+01 inf =   2.443e+00 (6757) 2
*195014: obj =   6.626904496e+01 inf =   2.441e+00 (6727) 2
*195268: obj =   6.561028861e+01 inf =   2.440e+00 (7244) 3
*195491: obj =   6.561019938e+01 inf =   2.440e+00 (7230) 2
*195729: obj =   6.561004864e+01 inf =   2.437e+00 (7237) 2
*195982: obj =   6.560998392e+01 inf =   2.437e+00 (7250) 2
*196246: obj =   6.560996426e+01 inf =   2.438e+00 (7247) 2
*196466: obj =   6.560995462e+01 inf =   2.433e+00 (7226) 2
*196709: obj =   6.560992509e+01 inf =   2.433e+00 (7189) 2
*196967: obj =   6.560988440e+01 inf =   2.435e+00 (7204) 2
*197214: obj =   6.560987227e+01 inf =   2.436e+00 (7209) 2
*197464: obj =   6.560983712e+01 inf =   2.434e+00 (7208) 3
*197718: obj =   6.560981531e+01 inf =   2.435e+00 (7198) 2
*197965: obj =   6.560978917e+01 inf =   2.434e+00 (7186) 2
*198183: obj =   6.560977665e+01 inf =   2.434e+00 (7166) 2
*198429: obj =   6.560976161e+01 inf =   2.433e+00 (7154) 2
*198680: obj =   6.560972752e+01 inf =   2.428e+00 (7130) 2
*198931: obj =   6.560971225e+01 inf =   2.424e+00 (7137) 2
*199166: obj =   6.560969509e+01 inf =   2.419e+00 (7169) 2
*199413: obj =   6.560966796e+01 inf =   2.416e+00 (7170) 2
*199659: obj =   6.560963982e+01 inf =   2.411e+00 (7158) 2
*199904: obj =   6.560961225e+01 inf =   2.408e+00 (7184) 2
*200154: obj =   6.560959668e+01 inf =   2.409e+00 (7170) 2
*200387: obj =   6.560958994e+01 inf =   2.406e+00 (7131) 2
*200624: obj =   6.560957140e+01 inf =   2.400e+00 (7122) 2
*200855: obj =   6.560955645e+01 inf =   2.395e+00 (7101) 2
*201009: obj =   6.560954217e+01 inf =   2.388e+00 (7084) 1
*201149: obj =   6.560953155e+01 inf =   2.386e+00 (7067) 2
*201347: obj =   6.560951746e+01 inf =   2.382e+00 (7074) 1
*201570: obj =   6.560950532e+01 inf =   2.377e+00 (7114) 2
*201803: obj =   6.560949094e+01 inf =   2.370e+00 (7079) 2
*202040: obj =   6.560947001e+01 inf =   2.365e+00 (7087) 2
*202286: obj =   6.560946274e+01 inf =   2.364e+00 (7076) 2
*202530: obj =   6.560945017e+01 inf =   2.361e+00 (7029) 2
*202772: obj =   6.560943103e+01 inf =   2.351e+00 (7054) 2
*203005: obj =   6.560942221e+01 inf =   2.347e+00 (7022) 2
*203247: obj =   6.560941398e+01 inf =   2.343e+00 (7026) 2
*203424: obj =   6.560940148e+01 inf =   2.335e+00 (7058) 2
*203633: obj =   6.560938760e+01 inf =   2.329e+00 (7041) 1
*203869: obj =   6.560937713e+01 inf =   2.324e+00 (7045) 3
*204088: obj =   6.560935686e+01 inf =   2.310e+00 (6985) 1
*204293: obj =   6.560933720e+01 inf =   2.296e+00 (7029) 2
*204435: obj =   6.560933201e+01 inf =   2.292e+00 (7008) 2
*204672: obj =   6.560931999e+01 inf =   2.287e+00 (6989) 2
*204904: obj =   6.560930634e+01 inf =   2.277e+00 (7020) 2
*205137: obj =   6.560928737e+01 inf =   2.267e+00 (6986) 2
*205376: obj =   6.560927620e+01 inf =   2.265e+00 (7010) 2
*205607: obj =   6.560926915e+01 inf =   2.263e+00 (6982) 2
*205850: obj =   6.560925175e+01 inf =   2.257e+00 (7007) 2
*206069: obj =   6.560924215e+01 inf =   2.250e+00 (7005) 2
*206307: obj =   6.560922707e+01 inf =   2.244e+00 (6966) 2
*206537: obj =   6.560921982e+01 inf =   2.242e+00 (6952) 2
*206762: obj =   6.560920858e+01 inf =   2.238e+00 (6936) 2
*206981: obj =   6.560919948e+01 inf =   2.227e+00 (6951) 2
*207209: obj =   6.560919163e+01 inf =   2.223e+00 (6943) 2
*207431: obj =   6.560918249e+01 inf =   2.216e+00 (6920) 2
*207651: obj =   6.560917410e+01 inf =   2.214e+00 (6910) 2
*207874: obj =   6.560916026e+01 inf =   2.207e+00 (6896) 2
*208102: obj =   6.560914872e+01 inf =   2.194e+00 (6895) 2
*208251: obj =   6.560913830e+01 inf =   2.185e+00 (6887) 1
*208475: obj =   6.490155379e+01 inf =   2.178e+00 (6890) 2
*208690: obj =   6.490154773e+01 inf =   2.177e+00 (6912) 2
*208920: obj =   6.490153655e+01 inf =   2.176e+00 (6895) 2
*209131: obj =   6.490152736e+01 inf =   2.171e+00 (6898) 2
*209334: obj =   6.490150963e+01 inf =   2.151e+00 (6896) 2
*209547: obj =   6.490150227e+01 inf =   2.147e+00 (6890) 2
*209745: obj =   6.490149323e+01 inf =   2.141e+00 (6882) 1
*209982: obj =   6.490148732e+01 inf =   2.141e+00 (6876) 2
*210199: obj =   6.277877071e+01 inf =   2.134e+00 (6874) 2
*210409: obj =   5.261957472e+01 inf =   2.132e+00 (6451) 2
*210619: obj =   3.620829824e+01 inf =   2.134e+00 (5886) 2
*210824: obj =   3.620827352e+01 inf =   2.130e+00 (5958) 2
*211039: obj =   3.620822914e+01 inf =   2.126e+00 (5979) 1
*211249: obj =   3.617716375e+01 inf =   2.122e+00 (6008) 2
*211468: obj =   3.617716285e+01 inf =   2.118e+00 (6044) 2
*211701: obj =   3.617715730e+01 inf =   2.115e+00 (6050) 2
*211915: obj =   3.617714443e+01 inf =   2.113e+00 (6039) 2
*212160: obj =   3.617714350e+01 inf =   2.110e+00 (6064) 2
*212405: obj =   3.617712457e+01 inf =   2.105e+00 (6097) 2
*212646: obj =   3.617711676e+01 inf =   2.102e+00 (6092) 1
*212874: obj =   3.617709689e+01 inf =   2.097e+00 (6122) 2
*213103: obj =   3.617708645e+01 inf =   2.094e+00 (6124) 2
*213351: obj =   3.617704799e+01 inf =   2.088e+00 (6140) 2
*213588: obj =   3.617703005e+01 inf =   2.085e+00 (6164) 2
*213818: obj =   3.617702045e+01 inf =   2.082e+00 (6176) 2
*214048: obj =   3.617699285e+01 inf =   2.081e+00 (6183) 2
*214281: obj =   3.617696631e+01 inf =   2.076e+00 (6158) 2
*214527: obj =   3.617677052e+01 inf =   2.063e+00 (6230) 2
*214760: obj =   3.617644355e+01 inf =   2.057e+00 (6246) 2
*214902: obj =   3.595702582e+01 inf =   2.054e+00 (6547) 2
*215003: obj =   3.595697790e+01 inf =   2.051e+00 (6531) 1
*215104: obj =   3.595696372e+01 inf =   2.051e+00 (6531) 1
*215205: obj =   3.595696153e+01 inf =   2.050e+00 (6525) 1
*215306: obj =   3.595693835e+01 inf =   2.049e+00 (6506) 1
*215407: obj =   3.595693258e+01 inf =   2.049e+00 (6501) 1
*215509: obj =   3.595692346e+01 inf =   2.051e+00 (6517) 1
*215610: obj =   3.595691134e+01 inf =   2.050e+00 (6535) 1
*215711: obj =   3.595689773e+01 inf =   2.050e+00 (6530) 1
*215812: obj =   3.595689509e+01 inf =   2.049e+00 (6547) 1
*215914: obj =   3.595688399e+01 inf =   2.048e+00 (6491) 1
*216015: obj =   3.595687348e+01 inf =   2.047e+00 (6488) 1
*216116: obj =   3.595686820e+01 inf =   2.047e+00 (6481) 1
*216217: obj =   3.595686079e+01 inf =   2.047e+00 (6490) 1
*216343: obj =   2.119721137e+01 inf =   2.046e+00 (6534) 1
*216444: obj =   2.119720952e+01 inf =   2.045e+00 (6532) 1
*216545: obj =   2.119720871e+01 inf =   2.045e+00 (6538) 1
*216646: obj =   2.119720405e+01 inf =   2.045e+00 (6569) 1
*216747: obj =   2.119720256e+01 inf =   2.045e+00 (6549) 1
*216848: obj =   2.119719534e+01 inf =   2.047e+00 (6584) 1
*216949: obj =   2.119719149e+01 inf =   2.048e+00 (6555) 1
*217050: obj =   2.119719060e+01 inf =   2.048e+00 (6544) 1
*217151: obj =   2.119718465e+01 inf =   2.048e+00 (6551) 1
*217252: obj =   2.119718159e+01 inf =   2.049e+00 (6535) 1
*217353: obj =   2.119717758e+01 inf =   2.048e+00 (6506) 1
*217464: obj =   4.968701620e+00 inf =   2.048e+00 (6174) 1
*217687: obj =   3.287935621e+00 inf =   2.049e+00 (41392) 2
*217878: obj =   3.287877175e+00 inf =   2.051e+00 (41388) 2
*218084: obj =   3.287872661e+00 inf =   2.050e+00 (41403) 2
*218281: obj =   3.287848909e+00 inf =   2.050e+00 (41389) 2
*218477: obj =   3.287748956e+00 inf =   2.052e+00 (41379) 1
*218702: obj =   3.260564900e+00 inf =   2.051e+00 (41306) 3
*218942: obj =   3.238476465e+00 inf =   2.049e+00 (41248) 2
*219193: obj =   3.235100462e+00 inf =   2.046e+00 (41179) 3
*219412: obj =   3.231847252e+00 inf =   2.042e+00 (41134) 2
*219636: obj =   3.228577653e+00 inf =   2.034e+00 (41122) 2
*219865: obj =   3.225986220e+00 inf =   2.026e+00 (41040) 2
*220094: obj =   3.223743386e+00 inf =   2.018e+00 (40966) 2
*220319: obj =   3.221926325e+00 inf =   2.011e+00 (40940) 3
*220535: obj =   3.220563764e+00 inf =   2.004e+00 (40934) 2
*220767: obj =   3.218336561e+00 inf =   1.994e+00 (40876) 2
*220994: obj =   3.216730233e+00 inf =   1.987e+00 (40831) 2
*221198: obj =   3.215135180e+00 inf =   1.977e+00 (40777) 2
*221413: obj =   3.213944977e+00 inf =   1.970e+00 (40716) 2
*221627: obj =   3.212972667e+00 inf =   1.964e+00 (40651) 3
*221853: obj =   3.211528941e+00 inf =   1.955e+00 (40610) 2
*222075: obj =   3.209801080e+00 inf =   1.946e+00 (40542) 2
*222296: obj =   3.207903638e+00 inf =   1.934e+00 (40525) 2
*222499: obj =   3.207605805e+00 inf =   1.932e+00 (40496) 2
*222719: obj =   3.206358048e+00 inf =   1.922e+00 (40479) 2
*222940: obj =   3.205517183e+00 inf =   1.916e+00 (40414) 3
*223168: obj =   3.204586329e+00 inf =   1.910e+00 (40364) 2
*223374: obj =   3.203724827e+00 inf =   1.904e+00 (40333) 2
*223519: obj =   3.203290499e+00 inf =   1.898e+00 (40314) 1
*223726: obj =   3.201473883e+00 inf =   1.876e+00 (40276) 2
*223955: obj =   3.199635785e+00 inf =   1.862e+00 (40201) 2
*224159: obj =   3.198656252e+00 inf =   1.853e+00 (40161) 3
*224362: obj =   3.197979049e+00 inf =   1.844e+00 (40126) 2
*224581: obj =   3.197055071e+00 inf =   1.835e+00 (40092) 2
*224783: obj =   3.196259623e+00 inf =   1.825e+00 (40041) 2
*224993: obj =   3.195018781e+00 inf =   1.811e+00 (40006) 2
*225208: obj =   3.194690198e+00 inf =   1.811e+00 (39971) 2
*225432: obj =   3.194304588e+00 inf =   1.810e+00 (39903) 2
*225628: obj =   3.193174197e+00 inf =   1.799e+00 (39893) 2
*225836: obj =   3.191761072e+00 inf =   1.779e+00 (39881) 2
*226054: obj =   3.190915229e+00 inf =   1.770e+00 (39843) 2
*226253: obj =   3.190170016e+00 inf =   1.756e+00 (39808) 2
*226462: obj =   3.188841993e+00 inf =   1.756e+00 (39762) 2
*226657: obj =   3.187399222e+00 inf =   1.734e+00 (39744) 2
*226846: obj =   3.186329596e+00 inf =   1.713e+00 (39728) 2
*227045: obj =   3.185700008e+00 inf =   1.701e+00 (39708) 2
*227212: obj =   3.184494662e+00 inf =   1.680e+00 (39703) 2
*227425: obj =   3.183731362e+00 inf =   1.678e+00 (39678) 2
*227620: obj =   3.183182716e+00 inf =   1.667e+00 (39669) 2
*227826: obj =   3.182060338e+00 inf =   1.651e+00 (39642) 2
*228015: obj =   3.180827752e+00 inf =   1.628e+00 (39637) 2
*228226: obj =   3.179583214e+00 inf =   1.616e+00 (39608) 2
*228442: obj =   3.179154830e+00 inf =   1.612e+00 (39567) 2
*228644: obj =   3.178331530e+00 inf =   1.599e+00 (39543) 2
*228853: obj =   3.176888179e+00 inf =   1.584e+00 (39533) 2
*229041: obj =   3.175718860e+00 inf =   1.561e+00 (39514) 2
*229237: obj =   3.175043201e+00 inf =   1.548e+00 (39484) 2
*229418: obj =   3.173656381e+00 inf =   1.525e+00 (39460) 2
*229610: obj =   3.172498663e+00 inf =   1.505e+00 (39422) 1
*229805: obj =   3.171796873e+00 inf =   1.495e+00 (39406) 2
*230006: obj =   3.170798731e+00 inf =   1.475e+00 (39369) 2
*230200: obj =   3.169982514e+00 inf =   1.461e+00 (39337) 2
*230428: obj =   3.168839662e+00 inf =   1.454e+00 (39286) 3
*230632: obj =   3.167886126e+00 inf =   1.445e+00 (39238) 2
*230849: obj =   3.167244630e+00 inf =   1.436e+00 (39216) 2
*231032: obj =   3.165477893e+00 inf =   1.411e+00 (39177) 1
*231250: obj =   3.164692756e+00 inf =   1.407e+00 (39132) 3
*231477: obj =   3.164037965e+00 inf =   1.405e+00 (39094) 2
*231667: obj =   3.163023685e+00 inf =   1.393e+00 (39070) 2
*231884: obj =   3.162282751e+00 inf =   1.389e+00 (39040) 2
*232061: obj =   3.161187840e+00 inf =   1.378e+00 (39037) 2
*232286: obj =   3.160424986e+00 inf =   1.382e+00 (38992) 2
*232474: obj =   3.159190010e+00 inf =   1.382e+00 (38950) 2
*232671: obj =   3.158278673e+00 inf =   1.377e+00 (38899) 2
*232858: obj =   3.157145357e+00 inf =   1.369e+00 (38865) 2
*233104: obj =   3.156723503e+00 inf =   1.368e+00 (38810) 2
*233362: obj =   3.156355399e+00 inf =   1.369e+00 (38734) 3
*233567: obj =   3.155214006e+00 inf =   1.370e+00 (38672) 2
*233823: obj =   3.154743731e+00 inf =   1.374e+00 (38580) 2
*234062: obj =   3.154380831e+00 inf =   1.376e+00 (38533) 2
*234331: obj =   3.154241907e+00 inf =   1.376e+00 (38427) 3
*234597: obj =   3.154096753e+00 inf =   1.375e+00 (38380) 3
