GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/p2p-Gnutella31.html/p2p-Gnutella31.txt.gz.30.lp -o input/p2p-Gnutella31.html/p2p-Gnutella31.txt.gz.30.lp.sol
Reading problem data from 'input/p2p-Gnutella31.html/p2p-Gnutella31.txt.gz.30.lp'...
147895 rows, 358370 columns, 739462 non-zeros
358370 integer variables, all of which are binary
506270 lines were read
GLPK Integer Optimizer 5.0
147895 rows, 358370 columns, 739462 non-zeros
358370 integer variables, all of which are binary
Preprocessing...
147874 rows, 358348 columns, 739238 non-zeros
358348 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*392612: obj =   4.003813059e+00 inf =   3.639e-02 (6617) 2
*392803: obj =   4.003800703e+00 inf =   3.622e-02 (6615) 2
*393000: obj =   4.003790532e+00 inf =   3.634e-02 (6732) 2
*393192: obj =   4.003775026e+00 inf =   3.689e-02 (6584) 2
*393401: obj =   4.003768846e+00 inf =   3.681e-02 (6560) 2
*393604: obj =   4.003763040e+00 inf =   3.693e-02 (6473) 2
*393805: obj =   4.003755150e+00 inf =   3.673e-02 (6495) 1
*393992: obj =   4.003744126e+00 inf =   3.661e-02 (6492) 2
*394180: obj =   4.003743928e+00 inf =   3.660e-02 (6306) 2
*394390: obj =   4.003730097e+00 inf =   3.602e-02 (7636) 2
*394574: obj =   4.003719915e+00 inf =   3.658e-02 (6250) 2
*394769: obj =   4.003712483e+00 inf =   3.670e-02 (6274) 2
*394974: obj =   4.003706575e+00 inf =   3.620e-02 (6690) 2
*395181: obj =   4.003688237e+00 inf =   3.585e-02 (6252) 2
*395388: obj =   4.003663726e+00 inf =   3.644e-02 (6675) 2
*395597: obj =   4.003648220e+00 inf =   3.673e-02 (6128) 2
*395819: obj =   4.003642667e+00 inf =   3.674e-02 (6603) 2
*396024: obj =   4.003638702e+00 inf =   3.672e-02 (6385) 2
*396225: obj =   4.003625598e+00 inf =   3.722e-02 (6622) 2
*396427: obj =   4.003610996e+00 inf =   3.776e-02 (6388) 2
*396627: obj =   4.003602135e+00 inf =   3.804e-02 (6457) 2
*396816: obj =   4.003592640e+00 inf =   3.858e-02 (6409) 2
*397021: obj =   4.003586880e+00 inf =   3.818e-02 (6577) 2
*397228: obj =   4.003574191e+00 inf =   3.817e-02 (6390) 2
*397432: obj =   4.003568495e+00 inf =   3.801e-02 (6408) 2
*397640: obj =   4.003562529e+00 inf =   3.807e-02 (5746) 2
*397846: obj =   4.003556948e+00 inf =   3.762e-02 (5770) 2
*398065: obj =   4.003552541e+00 inf =   3.716e-02 (6453) 2
*398273: obj =   4.003543326e+00 inf =   3.700e-02 (5794) 2
*398479: obj =   4.003530868e+00 inf =   3.650e-02 (5817) 2
*398683: obj =   4.003530738e+00 inf =   3.662e-02 (6364) 2
*398905: obj =   4.003517327e+00 inf =   3.619e-02 (5683) 2
*399125: obj =   4.003507310e+00 inf =   3.640e-02 (5780) 2
*399330: obj =   4.003497878e+00 inf =   3.684e-02 (6346) 2
*399536: obj =   4.003495075e+00 inf =   3.659e-02 (5608) 2
*399754: obj =   4.003490064e+00 inf =   3.598e-02 (5655) 2
*399958: obj =   4.003481932e+00 inf =   3.583e-02 (5829) 2
*400162: obj =   4.003475137e+00 inf =   3.585e-02 (5765) 2
*400381: obj =   4.003460487e+00 inf =   3.617e-02 (5602) 2
*400597: obj =   4.003445704e+00 inf =   3.682e-02 (5445) 2
*400802: obj =   4.003444392e+00 inf =   3.666e-02 (5752) 2
*400993: obj =   4.003440443e+00 inf =   3.646e-02 (6284) 2
*401196: obj =   4.003429657e+00 inf =   3.626e-02 (6112) 2
*401387: obj =   4.003416964e+00 inf =   3.627e-02 (6073) 2
*401589: obj =   4.003414522e+00 inf =   3.634e-02 (5631) 2
*401794: obj =   4.003403768e+00 inf =   3.590e-02 (6014) 2
*402004: obj =   4.003391958e+00 inf =   3.608e-02 (5829) 2
*402212: obj =   4.003385783e+00 inf =   3.616e-02 (6009) 2
*402425: obj =   4.003374165e+00 inf =   3.626e-02 (5540) 2
*402629: obj =   4.003369780e+00 inf =   3.665e-02 (5883) 2
*402830: obj =   4.003364999e+00 inf =   3.654e-02 (5976) 2
*403035: obj =   4.003357769e+00 inf =   3.632e-02 (5346) 2
*403278: obj =   4.003349935e+00 inf =   3.598e-02 (6316) 2
*403497: obj =   4.003347491e+00 inf =   3.535e-02 (5273) 2
*403699: obj =   4.003345774e+00 inf =   3.382e-02 (5325) 2
*403902: obj =   4.003338829e+00 inf =   3.255e-02 (5319) 2
*404095: obj =   4.003331349e+00 inf =   3.234e-02 (5427) 2
*404295: obj =   4.003321389e+00 inf =   3.153e-02 (5908) 2
*404495: obj =   4.003316145e+00 inf =   3.091e-02 (5489) 2
*404695: obj =   4.003307291e+00 inf =   3.014e-02 (5441) 2
*404899: obj =   4.003299372e+00 inf =   2.982e-02 (5802) 2
*405094: obj =   4.003287444e+00 inf =   2.921e-02 (5636) 1
*405274: obj =   4.003277112e+00 inf =   2.829e-02 (5930) 2
*405448: obj =   4.003267397e+00 inf =   2.864e-02 (5461) 2
*405632: obj =   4.003261144e+00 inf =   2.864e-02 (5340) 2
*405816: obj =   4.003255450e+00 inf =   2.871e-02 (5287) 2
*406018: obj =   4.003242968e+00 inf =   2.890e-02 (6048) 2
*406220: obj =   4.003236101e+00 inf =   2.867e-02 (5294) 1
*406399: obj =   4.003226708e+00 inf =   2.892e-02 (5320) 2
*406589: obj =   4.003218438e+00 inf =   2.866e-02 (5399) 2
*406772: obj =   4.003210218e+00 inf =   2.884e-02 (5945) 2
*406968: obj =   4.003201350e+00 inf =   2.908e-02 (5573) 2
*407182: obj =   4.003189261e+00 inf =   2.938e-02 (5538) 2
*407399: obj =   4.003176663e+00 inf =   2.988e-02 (5499) 2
*407628: obj =   4.003152594e+00 inf =   2.956e-02 (17630) 2
*407845: obj =   4.003112783e+00 inf =   2.959e-02 (5897) 2
*408044: obj =   4.003095995e+00 inf =   2.977e-02 (5851) 2
*408242: obj =   4.003079315e+00 inf =   3.005e-02 (5782) 2
*408440: obj =   4.003054786e+00 inf =   3.087e-02 (5644) 2
*408642: obj =   4.003041004e+00 inf =   3.145e-02 (5603) 2
*408846: obj =   4.003034277e+00 inf =   3.112e-02 (5920) 2
*409051: obj =   4.003026073e+00 inf =   3.096e-02 (5912) 2
*409271: obj =   4.003022544e+00 inf =   3.067e-02 (5387) 2
*409461: obj =   4.003013876e+00 inf =   3.069e-02 (5306) 2
*409657: obj =   4.003000928e+00 inf =   3.078e-02 (5430) 2
*409851: obj =   4.002986391e+00 inf =   3.087e-02 (5391) 2
*410042: obj =   4.002976925e+00 inf =   3.088e-02 (5449) 2
*410233: obj =   4.002966775e+00 inf =   3.127e-02 (5520) 2
*410424: obj =   4.002959401e+00 inf =   3.104e-02 (5428) 2
*410642: obj =   4.002945791e+00 inf =   3.108e-02 (5400) 2
*410833: obj =   4.002929003e+00 inf =   3.162e-02 (5389) 2
*411026: obj =   4.002918616e+00 inf =   3.217e-02 (5265) 2
*411229: obj =   4.002909432e+00 inf =   3.242e-02 (5190) 2
*411431: obj =   3.687879518e+00 inf =   3.284e-02 (5237) 2
*411633: obj =   3.687872790e+00 inf =   3.314e-02 (5249) 2
*411835: obj =   3.687865205e+00 inf =   3.331e-02 (5325) 2
*412037: obj =   3.687857524e+00 inf =   3.351e-02 (6073) 2
*412243: obj =   3.687851185e+00 inf =   3.377e-02 (5274) 2
*412517: obj =   3.687746847e+00 inf =   3.345e-02 (17103) 2
*412735: obj =   3.687734491e+00 inf =   3.314e-02 (5677) 2
*412925: obj =   3.687727158e+00 inf =   3.356e-02 (5725) 2
*413112: obj =   3.687709216e+00 inf =   3.378e-02 (5594) 2
*413302: obj =   3.687691565e+00 inf =   3.420e-02 (5505) 2
*413490: obj =   3.687675163e+00 inf =   3.466e-02 (5446) 2
*413688: obj =   3.687671884e+00 inf =   3.502e-02 (5284) 2
*413883: obj =   3.687660326e+00 inf =   3.510e-02 (5265) 2
*414075: obj =   3.687648594e+00 inf =   3.587e-02 (5114) 2
*414273: obj =   3.687648122e+00 inf =   3.602e-02 (4905) 2
*414473: obj =   3.687614543e+00 inf =   3.561e-02 (4859) 2
*414673: obj =   3.687547667e+00 inf =   3.531e-02 (5268) 2
*414875: obj =   3.687527763e+00 inf =   3.541e-02 (5395) 2
*415077: obj =   3.687510601e+00 inf =   3.572e-02 (5354) 2
*415279: obj =   3.687507983e+00 inf =   3.516e-02 (5314) 2
*415481: obj =   3.687494580e+00 inf =   3.561e-02 (5196) 2
*415684: obj =   3.687477543e+00 inf =   3.604e-02 (5057) 2
*415886: obj =   3.687458087e+00 inf =   3.639e-02 (5063) 2
*416088: obj =   3.687444821e+00 inf =   3.681e-02 (5047) 2
*416290: obj =   3.687428516e+00 inf =   3.730e-02 (4962) 2
*416492: obj =   3.687411635e+00 inf =   3.851e-02 (4867) 2
*416695: obj =   3.687396132e+00 inf =   3.942e-02 (5005) 2
*416898: obj =   3.687384004e+00 inf =   4.002e-02 (5020) 2
*417100: obj =   3.687372740e+00 inf =   4.041e-02 (5033) 2
*417302: obj =   3.687370236e+00 inf =   4.012e-02 (4848) 2
*417504: obj =   3.687364703e+00 inf =   3.977e-02 (4632) 2
*417708: obj =   3.687359876e+00 inf =   3.927e-02 (4791) 2
*417910: obj =   3.687358711e+00 inf =   3.886e-02 (4685) 2
*418112: obj =   3.687349999e+00 inf =   3.824e-02 (4728) 2
*418314: obj =   3.687345793e+00 inf =   3.815e-02 (4736) 2
*418517: obj =   3.687334647e+00 inf =   3.815e-02 (4470) 2
*418722: obj =   3.687325336e+00 inf =   3.777e-02 (4693) 2
*418924: obj =   3.687309588e+00 inf =   3.731e-02 (4636) 2
*419127: obj =   3.687298212e+00 inf =   3.725e-02 (4634) 2
*419329: obj =   3.687286883e+00 inf =   3.721e-02 (4620) 2
*419531: obj =   3.687270105e+00 inf =   3.794e-02 (4565) 2
*419734: obj =   3.687264942e+00 inf =   3.809e-02 (4582) 2
*419937: obj =   3.687256153e+00 inf =   3.826e-02 (4537) 2
*420139: obj =   3.687240946e+00 inf =   3.897e-02 (4491) 2
*420341: obj =   3.687236762e+00 inf =   3.897e-02 (4556) 2
*420544: obj =   3.687229253e+00 inf =   3.960e-02 (4435) 2
*420746: obj =   3.687218533e+00 inf =   3.983e-02 (4515) 2
*420949: obj =   3.687202600e+00 inf =   4.101e-02 (4467) 2
*421151: obj =   3.687196899e+00 inf =   4.126e-02 (4506) 2
*421353: obj =   3.687189532e+00 inf =   4.150e-02 (4517) 2
*421555: obj =   3.687178325e+00 inf =   4.199e-02 (4548) 2
*421757: obj =   3.687174065e+00 inf =   4.233e-02 (4476) 2
*421959: obj =   3.687171876e+00 inf =   4.193e-02 (4331) 2
*422161: obj =   3.687165754e+00 inf =   4.169e-02 (4391) 2
*422363: obj =   3.687158780e+00 inf =   4.144e-02 (4374) 2
*422565: obj =   3.687158561e+00 inf =   4.142e-02 (4359) 2
*422767: obj =   3.687146703e+00 inf =   4.111e-02 (4430) 2
*422969: obj =   3.687143308e+00 inf =   4.109e-02 (4395) 2
*423171: obj =   3.687135097e+00 inf =   4.111e-02 (4381) 2
*423373: obj =   3.687127264e+00 inf =   4.150e-02 (4217) 2
*423575: obj =   3.687122406e+00 inf =   4.144e-02 (4154) 2
*423777: obj =   3.687111779e+00 inf =   4.184e-02 (4159) 2
*423979: obj =   3.687103021e+00 inf =   4.208e-02 (4160) 2
*424181: obj =   3.687099522e+00 inf =   4.202e-02 (4003) 2
*424384: obj =   3.686998460e+00 inf =   4.151e-02 (4102) 2
*424652: obj =   2.451932016e+00 inf =   4.125e-02 (13963) 2
*424888: obj =   2.451804112e+00 inf =   4.161e-02 (14009) 2
*425118: obj =   2.451549988e+00 inf =   4.235e-02 (13996) 3
*425351: obj =   2.451221278e+00 inf =   4.232e-02 (13884) 2
*425585: obj =   2.451138289e+00 inf =   4.252e-02 (13791) 2
*425822: obj =   2.451048856e+00 inf =   4.271e-02 (13707) 3
*426058: obj =   2.450893649e+00 inf =   4.245e-02 (13610) 2
*426295: obj =   2.450011462e+00 inf =   4.273e-02 (13493) 2
*426525: obj =   2.449744546e+00 inf =   4.309e-02 (13205) 3
*426763: obj =   2.449612020e+00 inf =   4.293e-02 (13185) 2
*426997: obj =   2.449444537e+00 inf =   4.271e-02 (13210) 2
*427227: obj =   2.449270445e+00 inf =   4.305e-02 (13082) 3
*427459: obj =   2.449163989e+00 inf =   4.273e-02 (12891) 2
*427694: obj =   2.449093240e+00 inf =   4.295e-02 (12881) 2
*427928: obj =   2.449026388e+00 inf =   4.315e-02 (12796) 3
*428162: obj =   2.448960173e+00 inf =   4.309e-02 (12612) 2
*428393: obj =   2.448893378e+00 inf =   4.291e-02 (12569) 2
*428628: obj =   2.448813940e+00 inf =   4.234e-02 (12488) 2
*428860: obj =   2.448762257e+00 inf =   4.204e-02 (12431) 3
*429094: obj =   2.448676273e+00 inf =   4.177e-02 (12331) 2
*429327: obj =   2.448641854e+00 inf =   4.257e-02 (12264) 2
*429555: obj =   2.448607677e+00 inf =   4.270e-02 (12180) 3
*429792: obj =   2.448559571e+00 inf =   4.257e-02 (12154) 2
*430027: obj =   2.448497029e+00 inf =   4.254e-02 (12029) 2
*430256: obj =   2.448419974e+00 inf =   4.249e-02 (11834) 3
*430487: obj =   2.448369885e+00 inf =   4.220e-02 (11701) 2
*430725: obj =   2.448300341e+00 inf =   4.190e-02 (11691) 2
*430959: obj =   2.448227223e+00 inf =   4.214e-02 (11654) 3
*431193: obj =   2.448190646e+00 inf =   4.250e-02 (11495) 2
*431435: obj =   2.448091948e+00 inf =   4.274e-02 (11386) 2
*431668: obj =   2.448069396e+00 inf =   4.324e-02 (11355) 3
*431909: obj =   2.447994132e+00 inf =   4.425e-02 (11261) 2
*432145: obj =   2.447961596e+00 inf =   4.484e-02 (11175) 2
*432378: obj =   2.447908435e+00 inf =   4.625e-02 (11072) 3
*432617: obj =   2.447859450e+00 inf =   4.802e-02 (10930) 2
*432856: obj =   2.447806248e+00 inf =   4.959e-02 (10843) 2
*433088: obj =   2.447742466e+00 inf =   5.187e-02 (10663) 3
*433322: obj =   2.447723546e+00 inf =   5.242e-02 (10654) 2
*433561: obj =   2.447670736e+00 inf =   5.424e-02 (10544) 2
*433797: obj =   2.447630781e+00 inf =   5.608e-02 (10557) 3
*434037: obj =   2.447588711e+00 inf =   5.846e-02 (10608) 2
*434281: obj =   2.447548349e+00 inf =   6.129e-02 (10457) 2
*434536: obj =   2.447527702e+00 inf =   6.222e-02 (10437) 3
*434800: obj =   2.447493871e+00 inf =   6.417e-02 (10355) 3
*435063: obj =   2.447464586e+00 inf =   6.420e-02 (10432) 2
*435307: obj =   2.447384215e+00 inf =   6.460e-02 (10355) 3
*435544: obj =   2.447359001e+00 inf =   6.403e-02 (10441) 2
*435785: obj =   2.447334476e+00 inf =   6.317e-02 (10424) 2
*436016: obj =   2.447320281e+00 inf =   6.209e-02 (10388) 3
*436250: obj =   2.447248873e+00 inf =   6.115e-02 (10326) 2
*436483: obj =   2.447222021e+00 inf =   6.028e-02 (10152) 2
*436721: obj =   2.447178812e+00 inf =   5.907e-02 (10106) 2
*436952: obj =   2.447164716e+00 inf =   5.823e-02 (9970) 3
*437187: obj =   2.447094018e+00 inf =   5.748e-02 (10065) 2
*437419: obj =   2.447073343e+00 inf =   5.740e-02 (9917) 2
*437651: obj =   2.447047247e+00 inf =   5.660e-02 (9868) 3
*437927: obj =   2.446997593e+00 inf =   5.585e-02 (9987) 2
*438168: obj =   2.446914941e+00 inf =   5.566e-02 (9903) 3
*438407: obj =   2.446845820e+00 inf =   5.626e-02 (9885) 2
*438645: obj =   2.446790574e+00 inf =   5.702e-02 (9900) 2
*438880: obj =   2.446757451e+00 inf =   5.729e-02 (9917) 3
*439116: obj =   2.446743343e+00 inf =   5.693e-02 (9731) 2
*439353: obj =   2.446716623e+00 inf =   5.636e-02 (9602) 2
*439588: obj =   2.446705040e+00 inf =   5.483e-02 (9665) 3
*439831: obj =   2.446682483e+00 inf =   5.445e-02 (9738) 2
*440070: obj =   2.446645248e+00 inf =   5.430e-02 (9738) 3
*440314: obj =   2.446607065e+00 inf =   5.460e-02 (9656) 2
*440551: obj =   2.446587446e+00 inf =   5.455e-02 (9375) 2
*440786: obj =   2.446567125e+00 inf =   5.427e-02 (9493) 3
*441024: obj =   2.446513743e+00 inf =   5.459e-02 (9632) 2
*441259: obj =   2.446479205e+00 inf =   5.484e-02 (9515) 2
*441491: obj =   2.446466881e+00 inf =   5.423e-02 (9503) 3
*441739: obj =   2.446426773e+00 inf =   5.441e-02 (9490) 2
*441986: obj =   2.446395293e+00 inf =   5.499e-02 (9479) 2
*442220: obj =   2.446369118e+00 inf =   5.552e-02 (9111) 3
*442466: obj =   2.446335260e+00 inf =   5.424e-02 (8950) 2
*442727: obj =   2.446276014e+00 inf =   5.350e-02 (9313) 3
*442964: obj =   2.446250987e+00 inf =   5.340e-02 (9303) 2
*443201: obj =   2.446231596e+00 inf =   5.313e-02 (9090) 2
*443479: obj =   2.446204117e+00 inf =   5.256e-02 (8942) 3
*443750: obj =   2.446177560e+00 inf =   5.251e-02 (8968) 3
*444013: obj =   2.446125549e+00 inf =   5.241e-02 (8983) 3
*444256: obj =   2.446081792e+00 inf =   5.308e-02 (8957) 2
*444503: obj =   2.446051153e+00 inf =   5.406e-02 (8996) 2
*444753: obj =   2.446014762e+00 inf =   5.571e-02 (8856) 3
*445002: obj =   2.445995795e+00 inf =   5.671e-02 (8863) 2
*445236: obj =   2.445987117e+00 inf =   5.639e-02 (8847) 3
*445471: obj =   2.445963431e+00 inf =   5.693e-02 (8753) 2
*445723: obj =   2.445945285e+00 inf =   5.709e-02 (8774) 2
*445958: obj =   2.445932752e+00 inf =   5.728e-02 (8734) 3
*446194: obj =   2.445907301e+00 inf =   5.728e-02 (8624) 2
*446437: obj =   2.445886166e+00 inf =   5.744e-02 (8618) 2
*446679: obj =   2.445872910e+00 inf =   5.749e-02 (8673) 3
*446926: obj =   2.445849393e+00 inf =   5.768e-02 (8571) 2
*447178: obj =   2.445843654e+00 inf =   5.710e-02 (8347) 3
*447493: obj =   2.445839558e+00 inf =   5.605e-02 (8319) 3
*447759: obj =   2.445804040e+00 inf =   5.543e-02 (8335) 3
*448018: obj =   2.445764965e+00 inf =   5.605e-02 (8351) 2
*448272: obj =   2.445740764e+00 inf =   5.675e-02 (8233) 3
*448595: obj =   2.445714910e+00 inf =   5.617e-02 (8243) 3
*448846: obj =   2.445687391e+00 inf =   5.601e-02 (8270) 2
*449083: obj =   2.445662797e+00 inf =   5.640e-02 (8342) 3
*449329: obj =   2.445661799e+00 inf =   5.592e-02 (8256) 2
*449597: obj =   2.445639505e+00 inf =   5.570e-02 (8272) 3
*449852: obj =   2.445614920e+00 inf =   5.611e-02 (8299) 2
*450100: obj =   2.445595411e+00 inf =   5.710e-02 (8229) 3
*450334: obj =   2.445578414e+00 inf =   5.664e-02 (8095) 2
*450570: obj =   2.445568292e+00 inf =   5.647e-02 (8049) 2
*450828: obj =   2.445552425e+00 inf =   5.660e-02 (8105) 3
*451068: obj =   2.445527407e+00 inf =   5.737e-02 (7881) 2
*451307: obj =   2.445523584e+00 inf =   5.707e-02 (7762) 3
*451566: obj =   2.445510742e+00 inf =   5.645e-02 (7769) 2
*451805: obj =   2.445498688e+00 inf =   5.647e-02 (7633) 3
*452102: obj =   2.445490508e+00 inf =   5.632e-02 (7686) 3
*452339: obj =   2.445475336e+00 inf =   5.611e-02 (7665) 2
*452649: obj =   2.445390180e+00 inf =   5.520e-02 (7885) 3
*452891: obj =   2.445376094e+00 inf =   5.510e-02 (7787) 2
*453124: obj =   2.445368537e+00 inf =   5.459e-02 (7546) 3
*453367: obj =   2.445359586e+00 inf =   5.293e-02 (7377) 2
*453606: obj =   2.445356703e+00 inf =   5.062e-02 (7559) 2
*453863: obj =   2.445340092e+00 inf =   4.988e-02 (7695) 3
*454135: obj =   2.445325409e+00 inf =   4.968e-02 (7509) 3
*454384: obj =   2.445291122e+00 inf =   5.043e-02 (7508) 2
*454667: obj =   2.445267356e+00 inf =   5.002e-02 (7422) 3
*454950: obj =   2.445258067e+00 inf =   5.005e-02 (7380) 3
*455232: obj =   2.445251136e+00 inf =   4.954e-02 (7492) 2
*455488: obj =   2.445240497e+00 inf =   4.977e-02 (7284) 3
*455751: obj =   2.445223996e+00 inf =   4.981e-02 (7334) 3
*455993: obj =   2.445205973e+00 inf =   5.025e-02 (7259) 2
*456230: obj =   2.445202513e+00 inf =   5.001e-02 (7201) 2
*456471: obj =   2.445194750e+00 inf =   4.997e-02 (7216) 3
*456716: obj =   2.445184249e+00 inf =   5.029e-02 (7210) 2
*456986: obj =   2.445169184e+00 inf =   5.105e-02 (7089) 3
*457233: obj =   2.445166312e+00 inf =   5.101e-02 (6919) 2
*457515: obj =   2.230306090e+00 inf =   5.035e-02 (14580) 3
*457762: obj =   2.230198622e+00 inf =   4.997e-02 (14554) 2
*457997: obj =   2.230040433e+00 inf =   5.045e-02 (14571) 3
*458232: obj =   2.229924751e+00 inf =   5.064e-02 (14559) 2
*458467: obj =   2.229680085e+00 inf =   5.133e-02 (14505) 2
*458702: obj =   2.229363851e+00 inf =   5.369e-02 (14444) 3
*458940: obj =   2.229204312e+00 inf =   5.520e-02 (14321) 2
*459175: obj =   2.229077220e+00 inf =   5.615e-02 (14223) 2
*459406: obj =   2.228773042e+00 inf =   5.912e-02 (14102) 3
*459641: obj =   2.228616714e+00 inf =   6.052e-02 (13918) 2
*459880: obj =   2.228574771e+00 inf =   5.984e-02 (13772) 2
*460112: obj =   2.228551200e+00 inf =   5.840e-02 (13670) 3
*460345: obj =   2.228550609e+00 inf =   5.699e-02 (13538) 2
*460576: obj =   2.228550130e+00 inf =   5.512e-02 (13452) 2
*460813: obj =   2.228350260e+00 inf =   5.501e-02 (13310) 3
*461050: obj =   2.228146827e+00 inf =   5.550e-02 (13208) 2
*461283: obj =   2.228059480e+00 inf =   5.534e-02 (13090) 2
*461513: obj =   2.228022689e+00 inf =   5.452e-02 (12997) 2
*461746: obj =   2.227897308e+00 inf =   5.363e-02 (12866) 3
*461983: obj =   2.227590841e+00 inf =   5.490e-02 (12636) 2
*462216: obj =   2.227405629e+00 inf =   5.587e-02 (12497) 2
*462444: obj =   2.227224818e+00 inf =   5.709e-02 (12320) 3
*462679: obj =   2.227126596e+00 inf =   5.775e-02 (12185) 2
*462913: obj =   2.227114830e+00 inf =   5.696e-02 (12151) 2
*463143: obj =   2.226819696e+00 inf =   5.883e-02 (12005) 3
*463374: obj =   2.226707533e+00 inf =   5.950e-02 (11863) 2
*463606: obj =   2.226529059e+00 inf =   6.103e-02 (11710) 2
*463838: obj =   2.226478780e+00 inf =   5.993e-02 (11632) 3
*464069: obj =   2.226320848e+00 inf =   6.117e-02 (11538) 2
*464296: obj =   2.226289142e+00 inf =   5.863e-02 (11458) 2
*464523: obj =   2.226191732e+00 inf =   5.694e-02 (11248) 2
*464752: obj =   2.226119105e+00 inf =   5.486e-02 (11067) 3
*464984: obj =   2.226030615e+00 inf =   5.353e-02 (11014) 2
*465213: obj =   2.225983375e+00 inf =   5.119e-02 (10926) 2
*465439: obj =   2.225970133e+00 inf =   4.688e-02 (10810) 2
*465668: obj =   2.225814060e+00 inf =   4.677e-02 (10724) 3
*465870: obj =   2.225780892e+00 inf =   4.586e-02 (11458) 2
*466078: obj =   2.225766014e+00 inf =   4.416e-02 (11444) 1
*466267: obj =   2.225727824e+00 inf =   4.352e-02 (150154) 2
*466458: obj =   2.225702880e+00 inf =   4.270e-02 (11405) 2
*466660: obj =   2.225587586e+00 inf =   4.210e-02 (11543) 2
*466866: obj =   2.225551832e+00 inf =   4.170e-02 (11395) 2
*467080: obj =   2.225444731e+00 inf =   4.188e-02 (11328) 2
*467294: obj =   2.225379580e+00 inf =   4.128e-02 (150332) 2
*467508: obj =   2.225356456e+00 inf =   4.093e-02 (150344) 2
*467728: obj =   2.225303449e+00 inf =   4.083e-02 (11163) 2
*467955: obj =   2.225191915e+00 inf =   4.079e-02 (11069) 2
*468172: obj =   2.225029393e+00 inf =   4.121e-02 (10951) 3
*468393: obj =   2.225016902e+00 inf =   4.098e-02 (150399) 2
*468611: obj =   2.224984403e+00 inf =   4.092e-02 (10851) 2
*468831: obj =   2.224960052e+00 inf =   4.111e-02 (150408) 2
*469051: obj =   2.224878835e+00 inf =   4.051e-02 (10728) 2
*469276: obj =   2.224751428e+00 inf =   4.047e-02 (10693) 2
*469500: obj =   2.224704778e+00 inf =   4.021e-02 (10575) 2
*469733: obj =   2.224569745e+00 inf =   3.956e-02 (10580) 2
*469959: obj =   2.224469024e+00 inf =   3.956e-02 (10541) 3
*470190: obj =   2.224344043e+00 inf =   4.007e-02 (10417) 2
*470420: obj =   2.224248589e+00 inf =   4.056e-02 (10322) 2
*470660: obj =   2.224210361e+00 inf =   4.002e-02 (10379) 2
*470899: obj =   2.224128802e+00 inf =   4.001e-02 (10326) 2
*471132: obj =   2.224116456e+00 inf =   4.008e-02 (10263) 3
*471355: obj =   2.224095319e+00 inf =   3.979e-02 (149859) 2
*471560: obj =   2.224007419e+00 inf =   3.900e-02 (149939) 2
*471758: obj =   2.223993952e+00 inf =   3.809e-02 (150128) 2
*471960: obj =   2.223953675e+00 inf =   3.712e-02 (9813) 2
*472166: obj =   2.223934623e+00 inf =   3.568e-02 (9707) 2
*472368: obj =   2.223850106e+00 inf =   3.511e-02 (150285) 2
*472573: obj =   2.223815000e+00 inf =   3.478e-02 (9607) 2
*472778: obj =   2.223777851e+00 inf =   3.455e-02 (9542) 2
*472980: obj =   2.223753504e+00 inf =   3.433e-02 (149970) 2
*473191: obj =   2.223722102e+00 inf =   3.336e-02 (9699) 1
*473367: obj =   2.223661839e+00 inf =   3.286e-02 (150234) 2
*473571: obj =   2.223604190e+00 inf =   3.260e-02 (9739) 2
*473766: obj =   2.223576878e+00 inf =   3.215e-02 (9709) 2
*473940: obj =   2.223541758e+00 inf =   3.202e-02 (150227) 2
*474114: obj =   2.223492239e+00 inf =   3.210e-02 (9475) 2
*474314: obj =   2.223441982e+00 inf =   3.212e-02 (9409) 1
*474486: obj =   2.223383645e+00 inf =   3.226e-02 (9393) 2
*474660: obj =   2.223345621e+00 inf =   3.244e-02 (9221) 2
*474838: obj =   2.223311122e+00 inf =   3.233e-02 (149809) 2
*475025: obj =   2.223274707e+00 inf =   3.217e-02 (149857) 2
*475215: obj =   2.223223391e+00 inf =   3.230e-02 (9277) 1
*475384: obj =   2.223165148e+00 inf =   3.280e-02 (9191) 2
*475564: obj =   2.223159735e+00 inf =   3.317e-02 (9182) 2
*475762: obj =   2.223146332e+00 inf =   3.270e-02 (9082) 2
*475945: obj =   2.223106584e+00 inf =   3.244e-02 (149715) 2
*476148: obj =   2.223065803e+00 inf =   3.266e-02 (8975) 1
*476320: obj =   2.223026869e+00 inf =   3.310e-02 (8916) 2
*476499: obj =   2.223014486e+00 inf =   3.320e-02 (8868) 2
*476691: obj =   2.222984583e+00 inf =   3.355e-02 (8858) 2
*476874: obj =   2.222954162e+00 inf =   3.388e-02 (8847) 2
*477067: obj =   2.222888929e+00 inf =   3.458e-02 (8822) 1
*477241: obj =   2.222876559e+00 inf =   3.484e-02 (8773) 2
*477417: obj =   2.222863845e+00 inf =   3.497e-02 (149882) 2
*477582: obj =   2.222829214e+00 inf =   3.541e-02 (8688) 2
*477777: obj =   2.222793987e+00 inf =   3.600e-02 (8674) 1
*477955: obj =   2.222764592e+00 inf =   3.633e-02 (8668) 2
