GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-mathoverflow.html/sx-mathoverflow-c2a.txt.gz.324.lp -o input/sx-mathoverflow.html/sx-mathoverflow-c2a.txt.gz.324.lp.sol
Reading problem data from 'input/sx-mathoverflow.html/sx-mathoverflow-c2a.txt.gz.324.lp'...
77215 rows, 168202 columns, 386062 non-zeros
168202 integer variables, all of which are binary
245422 lines were read
GLPK Integer Optimizer 5.0
77215 rows, 168202 columns, 386062 non-zeros
168202 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
76606 rows, 167565 columns, 382298 non-zeros
167565 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*244662: obj =   2.093439843e+11 inf =   1.737e-01 (9177) 4
*244941: obj =   2.093437784e+11 inf =   1.696e-01 (9142) 2
*245187: obj =   2.093436292e+11 inf =   1.675e-01 (9129) 3
*245457: obj =   2.093435162e+11 inf =   1.654e-01 (9104) 3
*245761: obj =   2.093434692e+11 inf =   1.640e-01 (9112) 3
*246040: obj =   2.093432805e+11 inf =   1.592e-01 (9060) 2
*246311: obj =   2.083637268e+11 inf =   1.600e-01 (9173) 3
*246570: obj =   2.083634778e+11 inf =   1.668e-01 (9130) 3
*246857: obj =   2.083633774e+11 inf =   1.682e-01 (9130) 2
*247134: obj =   2.072054635e+11 inf =   1.681e-01 (9129) 3
*247389: obj =   2.072052660e+11 inf =   1.729e-01 (9128) 3
*247675: obj =   2.072050896e+11 inf =   1.784e-01 (9080) 2
*247944: obj =   2.072049783e+11 inf =   1.824e-01 (9051) 3
*248209: obj =   2.072047240e+11 inf =   1.873e-01 (9066) 3
*248492: obj =   2.072046939e+11 inf =   1.870e-01 (9026) 3
*248795: obj =   2.065424011e+11 inf =   1.873e-01 (9057) 3
*249098: obj =   2.065421396e+11 inf =   1.864e-01 (9034) 3
*249389: obj =   2.065420265e+11 inf =   1.853e-01 (8982) 2
*249654: obj =   2.065418935e+11 inf =   1.838e-01 (8965) 3
*249926: obj =   2.065417802e+11 inf =   1.813e-01 (8938) 3
*250209: obj =   2.050090329e+11 inf =   1.815e-01 (9054) 3
*250490: obj =   2.050087782e+11 inf =   1.866e-01 (9031) 2
*250738: obj =   2.050085668e+11 inf =   1.910e-01 (8998) 3
*251017: obj =   2.050084458e+11 inf =   1.927e-01 (8960) 3
*251318: obj =   2.050083059e+11 inf =   1.934e-01 (8925) 2
*251598: obj =   2.050081939e+11 inf =   1.944e-01 (8906) 3
*251886: obj =   2.050081344e+11 inf =   1.928e-01 (8863) 3
*252153: obj =   2.050079142e+11 inf =   1.928e-01 (8835) 3
*252426: obj =   2.050077516e+11 inf =   1.903e-01 (8864) 2
*252693: obj =   2.050075835e+11 inf =   1.877e-01 (8859) 3
*252965: obj =   2.050074019e+11 inf =   1.856e-01 (8826) 3
*253246: obj =   2.021080520e+11 inf =   1.840e-01 (8811) 3
*253586: obj =   2.021078841e+11 inf =   1.812e-01 (8792) 3
*253951: obj =   2.021077249e+11 inf =   1.795e-01 (8766) 4
*254296: obj =   2.021075162e+11 inf =   1.792e-01 (8753) 3
*254594: obj =   2.021073461e+11 inf =   1.757e-01 (8751) 3
*254860: obj =   2.021071868e+11 inf =   1.709e-01 (8731) 3
*255164: obj =   1.994839029e+11 inf =   1.677e-01 (8731) 3
*255462: obj =   1.994836446e+11 inf =   1.636e-01 (8705) 2
*255750: obj =   1.994835912e+11 inf =   1.624e-01 (8685) 3
*256024: obj =   1.994834263e+11 inf =   1.585e-01 (8676) 3
*256282: obj =   1.994832235e+11 inf =   1.551e-01 (8669) 3
*256572: obj =   1.994831180e+11 inf =   1.544e-01 (8657) 2
*256840: obj =   1.984024691e+11 inf =   1.531e-01 (8638) 3
*257107: obj =   1.972077622e+11 inf =   1.541e-01 (8717) 3
*257389: obj =   1.972074579e+11 inf =   1.597e-01 (8700) 2
*257655: obj =   1.972073412e+11 inf =   1.622e-01 (8665) 3
*257941: obj =   1.972073095e+11 inf =   1.618e-01 (8645) 3
*258223: obj =   1.972072024e+11 inf =   1.628e-01 (8641) 3
*258505: obj =   1.972068127e+11 inf =   1.678e-01 (8617) 3
*258782: obj =   1.972065438e+11 inf =   1.742e-01 (8596) 2
*259084: obj =   1.943960041e+11 inf =   1.735e-01 (8780) 3
*259342: obj =   1.943956545e+11 inf =   1.764e-01 (8791) 3
*259617: obj =   1.943953992e+11 inf =   1.800e-01 (8779) 3
*259911: obj =   1.943952994e+11 inf =   1.811e-01 (8744) 2
*260167: obj =   1.943951049e+11 inf =   1.861e-01 (8704) 3
*260431: obj =   1.943949875e+11 inf =   1.880e-01 (8690) 3
*260711: obj =   1.943946015e+11 inf =   1.970e-01 (8663) 2
*260974: obj =   1.943944942e+11 inf =   2.000e-01 (8651) 3
*261234: obj =   1.943942619e+11 inf =   2.025e-01 (8620) 3
*261518: obj =   1.943939819e+11 inf =   2.070e-01 (8613) 2
*261813: obj =   1.943939221e+11 inf =   2.054e-01 (8619) 3
*262084: obj =   1.943937930e+11 inf =   2.037e-01 (8608) 3
*262348: obj =   1.943935271e+11 inf =   2.023e-01 (8594) 3
*262638: obj =   1.943933273e+11 inf =   2.029e-01 (8593) 2
*262891: obj =   1.943930811e+11 inf =   2.038e-01 (8580) 3
*263163: obj =   1.943928962e+11 inf =   2.038e-01 (8586) 3
*263461: obj =   1.943926511e+11 inf =   2.041e-01 (8583) 3
*263743: obj =   1.943925184e+11 inf =   2.025e-01 (8578) 2
*264028: obj =   1.908304536e+11 inf =   2.008e-01 (8669) 3
*264287: obj =   1.908302081e+11 inf =   2.015e-01 (8638) 3
*264567: obj =   1.908293844e+11 inf =   2.147e-01 (8633) 2
*264826: obj =   1.908291234e+11 inf =   2.191e-01 (8612) 3
*265082: obj =   1.908285800e+11 inf =   2.328e-01 (8592) 3
*265369: obj =   1.908284763e+11 inf =   2.343e-01 (8578) 2
*265640: obj =   1.908280868e+11 inf =   2.414e-01 (8590) 3
*265909: obj =   1.908276840e+11 inf =   2.470e-01 (8558) 3
*266195: obj =   1.908273714e+11 inf =   2.515e-01 (8524) 3
*266485: obj =   1.908271180e+11 inf =   2.528e-01 (8517) 2
*266760: obj =   1.908269097e+11 inf =   2.546e-01 (8492) 3
*267016: obj =   1.908267364e+11 inf =   2.522e-01 (8473) 3
*267294: obj =   1.908264165e+11 inf =   2.517e-01 (8471) 2
*267560: obj =   1.908261287e+11 inf =   2.507e-01 (8480) 3
*267825: obj =   1.908258205e+11 inf =   2.498e-01 (8492) 3
*268113: obj =   1.908256175e+11 inf =   2.498e-01 (8480) 2
*268385: obj =   1.908254334e+11 inf =   2.495e-01 (8448) 3
*268680: obj =   1.908253463e+11 inf =   2.481e-01 (8428) 3
*268949: obj =   1.908250957e+11 inf =   2.455e-01 (8428) 3
*269233: obj =   1.908249489e+11 inf =   2.442e-01 (8404) 3
*269510: obj =   1.908247081e+11 inf =   2.437e-01 (8386) 2
*269791: obj =   1.908245578e+11 inf =   2.419e-01 (8367) 3
*270074: obj =   1.908244603e+11 inf =   2.408e-01 (8370) 3
*270346: obj =   1.908243458e+11 inf =   2.396e-01 (8361) 3
*270648: obj =   1.908239505e+11 inf =   2.325e-01 (8340) 3
*270930: obj =   1.908236916e+11 inf =   2.310e-01 (8331) 2
*271199: obj =   1.908235369e+11 inf =   2.319e-01 (8328) 3
*271473: obj =   1.908232850e+11 inf =   2.303e-01 (8300) 3
*271751: obj =   1.908230809e+11 inf =   2.265e-01 (8286) 2
*272052: obj =   1.908230161e+11 inf =   2.251e-01 (8270) 3
*272347: obj =   1.908228300e+11 inf =   2.227e-01 (8270) 3
*272638: obj =   1.908225360e+11 inf =   2.183e-01 (8268) 3
*272926: obj =   1.908222931e+11 inf =   2.127e-01 (8268) 3
*273211: obj =   1.908221329e+11 inf =   2.088e-01 (8276) 3
*273488: obj =   1.908219298e+11 inf =   2.069e-01 (8253) 3
*273791: obj =   1.886582291e+11 inf =   2.045e-01 (8394) 3
*274078: obj =   1.886579841e+11 inf =   2.031e-01 (8375) 2
*274356: obj =   1.861609164e+11 inf =   2.051e-01 (8471) 3
*274626: obj =   1.861604942e+11 inf =   2.106e-01 (8449) 3
*274918: obj =   1.861604181e+11 inf =   2.101e-01 (8398) 3
*275240: obj =   1.832467600e+11 inf =   2.083e-01 (8385) 3
*275506: obj =   1.832458148e+11 inf =   2.148e-01 (8386) 3
*275788: obj =   1.832448280e+11 inf =   2.224e-01 (8364) 2
*276070: obj =   1.832446408e+11 inf =   2.239e-01 (8346) 3
*276345: obj =   1.832443257e+11 inf =   2.260e-01 (8332) 3
*276609: obj =   1.832436074e+11 inf =   2.310e-01 (8352) 3
*276882: obj =   1.832432834e+11 inf =   2.336e-01 (8306) 2
*277151: obj =   1.832431438e+11 inf =   2.340e-01 (8286) 3
*277427: obj =   1.832427511e+11 inf =   2.356e-01 (8268) 3
*277706: obj =   1.832422929e+11 inf =   2.371e-01 (8294) 2
*277983: obj =   1.832420084e+11 inf =   2.395e-01 (8258) 3
*278258: obj =   1.832418870e+11 inf =   2.395e-01 (8264) 3
*278529: obj =   1.832412358e+11 inf =   2.448e-01 (8243) 3
*278832: obj =   1.832409439e+11 inf =   2.460e-01 (8233) 3
*279126: obj =   1.832407638e+11 inf =   2.464e-01 (8193) 2
*279393: obj =   1.832402618e+11 inf =   2.477e-01 (8211) 3
*279673: obj =   1.832398226e+11 inf =   2.492e-01 (8184) 3
*279944: obj =   1.832390203e+11 inf =   2.510e-01 (8186) 3
*280235: obj =   1.832387145e+11 inf =   2.524e-01 (8169) 2
*280512: obj =   1.832381751e+11 inf =   2.546e-01 (8180) 3
*280799: obj =   1.832379602e+11 inf =   2.548e-01 (8152) 3
*281062: obj =   1.832376056e+11 inf =   2.562e-01 (8151) 3
*281343: obj =   1.832370835e+11 inf =   2.588e-01 (8127) 2
*281622: obj =   1.832366935e+11 inf =   2.613e-01 (8152) 3
*281886: obj =   1.832359615e+11 inf =   2.699e-01 (8118) 3
*282174: obj =   1.832358263e+11 inf =   2.711e-01 (8107) 3
*282470: obj =   1.832355622e+11 inf =   2.706e-01 (8100) 3
*282773: obj =   1.832352814e+11 inf =   2.706e-01 (8103) 3
*283059: obj =   1.832348973e+11 inf =   2.693e-01 (8082) 2
*283330: obj =   1.832343845e+11 inf =   2.694e-01 (8089) 3
*283598: obj =   1.832339040e+11 inf =   2.691e-01 (8105) 3
*283884: obj =   1.832333871e+11 inf =   2.653e-01 (8091) 3
*284188: obj =   1.832331553e+11 inf =   2.639e-01 (8121) 3
*284491: obj =   1.832328022e+11 inf =   2.604e-01 (8095) 3
*284783: obj =   1.832322719e+11 inf =   2.577e-01 (8065) 2
*285050: obj =   1.832319890e+11 inf =   2.559e-01 (8021) 3
*285316: obj =   1.832315532e+11 inf =   2.522e-01 (8023) 3
*285602: obj =   1.832309787e+11 inf =   2.489e-01 (8007) 3
*285905: obj =   1.832306840e+11 inf =   2.450e-01 (8030) 3
*286214: obj =   1.832305217e+11 inf =   2.425e-01 (8012) 3
*286509: obj =   1.832301880e+11 inf =   2.380e-01 (7988) 2
*286785: obj =   1.832297902e+11 inf =   2.329e-01 (7970) 3
*287098: obj =   1.832293539e+11 inf =   2.277e-01 (7960) 3
*287385: obj =   1.832290170e+11 inf =   2.256e-01 (7959) 3
*287676: obj =   1.832285944e+11 inf =   2.221e-01 (7929) 3
*287971: obj =   1.832283974e+11 inf =   2.210e-01 (7930) 3
*288274: obj =   1.832283109e+11 inf =   2.205e-01 (7936) 3
*288563: obj =   1.832280356e+11 inf =   2.192e-01 (7939) 3
*288875: obj =   1.832278251e+11 inf =   2.180e-01 (7892) 3
*289178: obj =   1.832276830e+11 inf =   2.159e-01 (7894) 3
*289456: obj =   1.832274246e+11 inf =   2.143e-01 (7886) 3
*289756: obj =   1.832271276e+11 inf =   2.147e-01 (7870) 3
*290054: obj =   1.832269112e+11 inf =   2.125e-01 (7870) 3
*290361: obj =   1.832264029e+11 inf =   2.115e-01 (7844) 3
*290666: obj =   1.832262529e+11 inf =   2.108e-01 (7805) 3
*290983: obj =   1.832261366e+11 inf =   2.087e-01 (7790) 3
*291285: obj =   1.756463452e+11 inf =   2.072e-01 (8047) 3
*291572: obj =   1.756450650e+11 inf =   2.153e-01 (8034) 2
*291840: obj =   1.756436440e+11 inf =   2.267e-01 (8010) 3
*292121: obj =   1.756430215e+11 inf =   2.312e-01 (7979) 3
*292410: obj =   1.756428405e+11 inf =   2.309e-01 (7956) 3
*292694: obj =   1.756426144e+11 inf =   2.317e-01 (7922) 3
*292978: obj =   1.756421485e+11 inf =   2.361e-01 (7920) 2
*293253: obj =   1.756412147e+11 inf =   2.447e-01 (7912) 3
*293532: obj =   1.756403067e+11 inf =   2.537e-01 (7901) 3
*293813: obj =   1.756399773e+11 inf =   2.561e-01 (7895) 3
*294102: obj =   1.756391908e+11 inf =   2.631e-01 (7894) 3
*294405: obj =   1.756390452e+11 inf =   2.631e-01 (7914) 3
*294714: obj =   1.756389280e+11 inf =   2.625e-01 (7837) 3
*295013: obj =   1.756385058e+11 inf =   2.599e-01 (7811) 3
*295317: obj =   1.756381022e+11 inf =   2.568e-01 (7840) 3
*295607: obj =   1.756365525e+11 inf =   2.539e-01 (7810) 2
*295887: obj =   1.756359719e+11 inf =   2.548e-01 (7782) 3
*296159: obj =   1.756353770e+11 inf =   2.534e-01 (7761) 3
*296440: obj =   1.756348450e+11 inf =   2.553e-01 (7764) 3
*296730: obj =   1.756345593e+11 inf =   2.533e-01 (7741) 3
*297026: obj =   1.756339928e+11 inf =   2.507e-01 (7761) 2
*297330: obj =   1.756338473e+11 inf =   2.490e-01 (7762) 3
*297610: obj =   1.756329325e+11 inf =   2.453e-01 (7785) 3
*297882: obj =   1.756323710e+11 inf =   2.442e-01 (7756) 3
*298165: obj =   1.756318341e+11 inf =   2.436e-01 (7749) 3
*298448: obj =   1.756312504e+11 inf =   2.471e-01 (7735) 3
*298751: obj =   1.756307048e+11 inf =   2.482e-01 (7762) 3
*299035: obj =   1.756303204e+11 inf =   2.501e-01 (7762) 2
*299333: obj =   1.756300754e+11 inf =   2.508e-01 (7702) 3
*299611: obj =   1.756297939e+11 inf =   2.513e-01 (7713) 3
*299888: obj =   1.756291918e+11 inf =   2.539e-01 (7718) 3
*300205: obj =   1.756290609e+11 inf =   2.521e-01 (7664) 3
*300506: obj =   1.756286561e+11 inf =   2.507e-01 (7688) 3
*300788: obj =   1.756279866e+11 inf =   2.526e-01 (7706) 3
*301100: obj =   1.756274466e+11 inf =   2.527e-01 (7664) 3
*301402: obj =   1.756270818e+11 inf =   2.499e-01 (7674) 3
*301687: obj =   1.756263058e+11 inf =   2.460e-01 (7687) 3
*302002: obj =   1.756254925e+11 inf =   2.419e-01 (7652) 3
*302316: obj =   1.756248381e+11 inf =   2.387e-01 (7647) 3
*302600: obj =   1.756238945e+11 inf =   2.362e-01 (7638) 3
*302917: obj =   1.756233694e+11 inf =   2.344e-01 (7619) 3
*303200: obj =   1.756226511e+11 inf =   2.352e-01 (7612) 3
*303498: obj =   1.756221838e+11 inf =   2.364e-01 (7612) 2
*303792: obj =   1.756218261e+11 inf =   2.372e-01 (7603) 3
*304105: obj =   1.756216561e+11 inf =   2.358e-01 (7576) 3
*304380: obj =   1.756209871e+11 inf =   2.335e-01 (7581) 3
*304657: obj =   1.756205160e+11 inf =   2.332e-01 (7575) 3
*304940: obj =   1.756201897e+11 inf =   2.326e-01 (7548) 3
*305239: obj =   1.756199185e+11 inf =   2.294e-01 (7538) 3
*305524: obj =   1.756190449e+11 inf =   2.258e-01 (7539) 3
*305827: obj =   1.756185575e+11 inf =   2.238e-01 (7527) 3
*306130: obj =   1.756179570e+11 inf =   2.220e-01 (7516) 3
*306426: obj =   1.756169762e+11 inf =   2.224e-01 (7497) 2
*306702: obj =   1.756164621e+11 inf =   2.235e-01 (7485) 3
*306991: obj =   1.756161082e+11 inf =   2.247e-01 (7460) 3
*307292: obj =   1.756157227e+11 inf =   2.274e-01 (7469) 3
*307583: obj =   1.756152012e+11 inf =   2.270e-01 (7494) 3
*307870: obj =   1.756146962e+11 inf =   2.272e-01 (7478) 3
*308166: obj =   1.756137934e+11 inf =   2.285e-01 (7463) 3
*308455: obj =   1.756135273e+11 inf =   2.281e-01 (7494) 3
*308753: obj =   1.756131109e+11 inf =   2.288e-01 (7467) 2
*309062: obj =   1.756130100e+11 inf =   2.283e-01 (7423) 4
*309369: obj =   1.756128194e+11 inf =   2.266e-01 (7396) 3
*309668: obj =   1.756123574e+11 inf =   2.227e-01 (7402) 3
*309971: obj =   1.756121497e+11 inf =   2.203e-01 (7374) 3
*310275: obj =   1.756117439e+11 inf =   2.171e-01 (7369) 3
*310578: obj =   1.756113178e+11 inf =   2.168e-01 (7366) 3
*310870: obj =   1.756105185e+11 inf =   2.198e-01 (7367) 2
*311160: obj =   1.756101331e+11 inf =   2.200e-01 (7358) 3
*311437: obj =   1.756098208e+11 inf =   2.211e-01 (7337) 3
*311748: obj =   1.756095454e+11 inf =   2.236e-01 (7338) 3
*312034: obj =   1.756090736e+11 inf =   2.217e-01 (7333) 3
*312321: obj =   1.756087093e+11 inf =   2.209e-01 (7326) 3
*312620: obj =   1.756080925e+11 inf =   2.212e-01 (7295) 3
*312913: obj =   1.756078959e+11 inf =   2.215e-01 (7282) 3
*313215: obj =   1.756077927e+11 inf =   2.211e-01 (7273) 3
*313511: obj =   1.756073852e+11 inf =   2.201e-01 (7289) 3
*313803: obj =   1.756066760e+11 inf =   2.171e-01 (7279) 2
*314087: obj =   1.756062170e+11 inf =   2.166e-01 (7252) 3
*314389: obj =   1.756058415e+11 inf =   2.157e-01 (7236) 3
*314714: obj =   1.756054903e+11 inf =   2.158e-01 (7235) 3
*315027: obj =   1.756052465e+11 inf =   2.157e-01 (7233) 4
*315339: obj =   1.756051123e+11 inf =   2.153e-01 (7261) 3
*315633: obj =   1.756046427e+11 inf =   2.154e-01 (7250) 3
*315936: obj =   1.756040728e+11 inf =   2.163e-01 (7224) 3
*316230: obj =   1.756034810e+11 inf =   2.214e-01 (7226) 2
*316517: obj =   1.756032332e+11 inf =   2.209e-01 (7250) 3
*316830: obj =   1.756030097e+11 inf =   2.201e-01 (7215) 3
*317126: obj =   1.756025052e+11 inf =   2.187e-01 (7237) 3
*317407: obj =   1.756017523e+11 inf =   2.179e-01 (7214) 3
*317686: obj =   1.756013112e+11 inf =   2.189e-01 (7206) 3
*317962: obj =   1.756008123e+11 inf =   2.214e-01 (7194) 3
*318278: obj =   1.755994344e+11 inf =   2.202e-01 (7175) 3
*318568: obj =   1.755988268e+11 inf =   2.196e-01 (7177) 3
*318871: obj =   1.755986811e+11 inf =   2.186e-01 (7168) 3
*319158: obj =   1.755983189e+11 inf =   2.150e-01 (7176) 2
*319458: obj =   1.755981040e+11 inf =   2.133e-01 (7146) 3
*319765: obj =   1.755980038e+11 inf =   2.126e-01 (7157) 3
*320071: obj =   1.755976811e+11 inf =   2.111e-01 (7144) 3
*320359: obj =   1.755973378e+11 inf =   2.088e-01 (7140) 3
*320658: obj =   1.755968088e+11 inf =   2.079e-01 (7098) 3
*320948: obj =   1.755962309e+11 inf =   2.068e-01 (7114) 3
*321239: obj =   1.755958427e+11 inf =   2.072e-01 (7098) 3
*321519: obj =   1.755953862e+11 inf =   2.073e-01 (7105) 3
*321830: obj =   1.755952480e+11 inf =   2.066e-01 (7084) 3
*322135: obj =   1.755947825e+11 inf =   2.043e-01 (7083) 3
*322417: obj =   1.755943417e+11 inf =   2.039e-01 (7111) 3
*322713: obj =   1.755936948e+11 inf =   2.064e-01 (7082) 3
*323025: obj =   1.755928511e+11 inf =   2.083e-01 (7070) 3
*323319: obj =   1.755921011e+11 inf =   2.084e-01 (7064) 3
*323622: obj =   1.755918247e+11 inf =   2.086e-01 (7079) 3
*323939: obj =   1.755894762e+11 inf =   2.072e-01 (7029) 3
*324247: obj =   1.642059670e+11 inf =   2.058e-01 (7278) 3
*324531: obj =   1.642040693e+11 inf =   2.132e-01 (7280) 3
*324822: obj =   1.642030063e+11 inf =   2.182e-01 (7273) 2
*325107: obj =   1.642016779e+11 inf =   2.246e-01 (7286) 3
*325395: obj =   1.642003902e+11 inf =   2.312e-01 (7227) 3
*325682: obj =   1.641992402e+11 inf =   2.381e-01 (7243) 3
*325965: obj =   1.641988167e+11 inf =   2.393e-01 (7215) 3
*326258: obj =   1.641984318e+11 inf =   2.390e-01 (7199) 3
*326551: obj =   1.641974061e+11 inf =   2.455e-01 (7203) 3
*326845: obj =   1.641964726e+11 inf =   2.508e-01 (7219) 2
*327139: obj =   1.641962640e+11 inf =   2.499e-01 (7185) 3
*327422: obj =   1.641953363e+11 inf =   2.546e-01 (7194) 3
*327717: obj =   1.641948652e+11 inf =   2.568e-01 (7151) 3
*328003: obj =   1.641941638e+11 inf =   2.598e-01 (7149) 3
*328289: obj =   1.641933787e+11 inf =   2.637e-01 (7137) 3
*328574: obj =   1.641925710e+11 inf =   2.689e-01 (7159) 3
*328878: obj =   1.641919056e+11 inf =   2.732e-01 (7137) 3
*329160: obj =   1.641904835e+11 inf =   2.810e-01 (7130) 2
*329442: obj =   1.641898405e+11 inf =   2.861e-01 (7119) 3
*329737: obj =   1.641892127e+11 inf =   2.886e-01 (7122) 3
*330009: obj =   1.641880818e+11 inf =   2.935e-01 (7117) 3
*330293: obj =   1.641869298e+11 inf =   3.010e-01 (7080) 3
*330597: obj =   1.641862701e+11 inf =   3.050e-01 (7046) 3
*330893: obj =   1.641852655e+11 inf =   3.054e-01 (7064) 2
*331181: obj =   1.641841110e+11 inf =   3.064e-01 (7057) 3
*331488: obj =   1.641838934e+11 inf =   3.061e-01 (7067) 3
*331776: obj =   1.641829513e+11 inf =   3.055e-01 (7083) 3
*332051: obj =   1.641818826e+11 inf =   3.057e-01 (7065) 3
*332323: obj =   1.641808913e+11 inf =   3.057e-01 (7062) 3
*332613: obj =   1.641800518e+11 inf =   3.062e-01 (7027) 2
*332886: obj =   1.641787905e+11 inf =   3.081e-01 (7019) 3
*333207: obj =   1.641785725e+11 inf =   3.064e-01 (7013) 3
*333487: obj =   1.641776215e+11 inf =   3.067e-01 (7051) 3
*333763: obj =   1.641766548e+11 inf =   3.067e-01 (7040) 3
*334056: obj =   1.641757479e+11 inf =   3.081e-01 (7033) 3
*334360: obj =   1.641749656e+11 inf =   3.091e-01 (7041) 3
*334650: obj =   1.641740238e+11 inf =   3.098e-01 (6993) 3
*334942: obj =   1.641728110e+11 inf =   3.139e-01 (7001) 3
*335255: obj =   1.641723834e+11 inf =   3.137e-01 (6963) 3
*335550: obj =   1.641715919e+11 inf =   3.150e-01 (6977) 3
*335844: obj =   1.641705452e+11 inf =   3.159e-01 (6970) 2
*336123: obj =   1.641703307e+11 inf =   3.153e-01 (6955) 3
*336419: obj =   1.641697613e+11 inf =   3.138e-01 (6936) 3
*336699: obj =   1.641688989e+11 inf =   3.125e-01 (6945) 3
*336994: obj =   1.641685744e+11 inf =   3.122e-01 (6933) 3
*337277: obj =   1.641682816e+11 inf =   3.115e-01 (6951) 3
*337573: obj =   1.641675400e+11 inf =   3.130e-01 (6924) 3
*337904: obj =   1.641672867e+11 inf =   3.106e-01 (6910) 3
*338251: obj =   1.641655369e+11 inf =   3.025e-01 (6900) 3
*338556: obj =   1.641646616e+11 inf =   2.988e-01 (6915) 3
*338874: obj =   1.641639718e+11 inf =   2.956e-01 (6883) 3
*339182: obj =   1.641631732e+11 inf =   2.902e-01 (6844) 3
*339485: obj =   1.641626279e+11 inf =   2.868e-01 (6837) 3
*339785: obj =   1.641618891e+11 inf =   2.834e-01 (6835) 3
*340076: obj =   1.641612498e+11 inf =   2.794e-01 (6825) 3
*340398: obj =   1.641606280e+11 inf =   2.755e-01 (6827) 3
*340710: obj =   1.641599526e+11 inf =   2.724e-01 (6792) 4
*341013: obj =   1.641594136e+11 inf =   2.698e-01 (6785) 3
*341340: obj =   1.641586894e+11 inf =   2.663e-01 (6794) 3
*341645: obj =   1.641578985e+11 inf =   2.618e-01 (6803) 3
*341926: obj =   1.641568278e+11 inf =   2.561e-01 (6816) 3
*342233: obj =   1.641558460e+11 inf =   2.511e-01 (6793) 3
*342551: obj =   1.641551635e+11 inf =   2.490e-01 (6832) 3
*342902: obj =   1.641544658e+11 inf =   2.467e-01 (6810) 3
*343200: obj =   1.641537174e+11 inf =   2.438e-01 (6816) 3
*343500: obj =   1.641529692e+11 inf =   2.433e-01 (6794) 3
*343812: obj =   1.641520330e+11 inf =   2.448e-01 (6760) 3
*344137: obj =   1.641515420e+11 inf =   2.435e-01 (6775) 3
*344441: obj =   1.641506284e+11 inf =   2.438e-01 (6767) 3
*344724: obj =   1.641498384e+11 inf =   2.458e-01 (6748) 3
*345005: obj =   1.641494493e+11 inf =   2.471e-01 (6715) 3
*345334: obj =   1.641493035e+11 inf =   2.453e-01 (6696) 3
*345616: obj =   1.641479636e+11 inf =   2.436e-01 (6706) 3
*345909: obj =   1.641472154e+11 inf =   2.433e-01 (6672) 3
*346226: obj =   1.641471433e+11 inf =   2.429e-01 (6674) 3
*346517: obj =   1.641466811e+11 inf =   2.422e-01 (6664) 3
*346797: obj =   1.641454180e+11 inf =   2.457e-01 (6663) 3
*347100: obj =   1.641447921e+11 inf =   2.471e-01 (6630) 3
*347408: obj =   1.641444412e+11 inf =   2.451e-01 (6657) 3
*347696: obj =   1.641437017e+11 inf =   2.436e-01 (6627) 3
*347987: obj =   1.641427199e+11 inf =   2.428e-01 (6663) 3
*348288: obj =   1.641412293e+11 inf =   2.418e-01 (6630) 2
*348579: obj =   1.641402542e+11 inf =   2.417e-01 (6635) 3
*348861: obj =   1.641391011e+11 inf =   2.462e-01 (6633) 3
*349152: obj =   1.641380214e+11 inf =   2.502e-01 (6626) 3
*349451: obj =   1.641374869e+11 inf =   2.507e-01 (6620) 3
*349732: obj =   1.641368690e+11 inf =   2.503e-01 (6593) 3
*350016: obj =   1.641362115e+11 inf =   2.499e-01 (6575) 3
*350311: obj =   1.641354222e+11 inf =   2.506e-01 (6559) 3
*350614: obj =   1.641345340e+11 inf =   2.517e-01 (6564) 3
*350903: obj =   1.641333278e+11 inf =   2.556e-01 (6589) 2
*351179: obj =   1.641327579e+11 inf =   2.583e-01 (6571) 3
*351473: obj =   1.641319582e+11 inf =   2.633e-01 (6566) 3
*351750: obj =   1.641310844e+11 inf =   2.695e-01 (6549) 3
*352057: obj =   1.641304348e+11 inf =   2.717e-01 (6548) 3
*352344: obj =   1.641296633e+11 inf =   2.734e-01 (6540) 3
*352639: obj =   1.641290176e+11 inf =   2.749e-01 (6552) 3
*352955: obj =   1.641283919e+11 inf =   2.724e-01 (6546) 3
*353246: obj =   1.641280128e+11 inf =   2.722e-01 (6531) 3
*353549: obj =   1.641274752e+11 inf =   2.723e-01 (6507) 3
*353865: obj =   1.641268827e+11 inf =   2.728e-01 (6489) 3
*354204: obj =   1.641264604e+11 inf =   2.687e-01 (6469) 3
*354520: obj =   1.641257096e+11 inf =   2.636e-01 (6505) 3
*354807: obj =   1.641254460e+11 inf =   2.629e-01 (6467) 3
*355128: obj =   1.641243871e+11 inf =   2.585e-01 (6480) 3
*355443: obj =   1.641240704e+11 inf =   2.574e-01 (6459) 3
*355744: obj =   1.641232456e+11 inf =   2.571e-01 (6468) 3
*356030: obj =   1.641225044e+11 inf =   2.590e-01 (6481) 3
*356373: obj =   1.641217586e+11 inf =   2.557e-01 (6467) 3
*356680: obj =   1.641211167e+11 inf =   2.544e-01 (6452) 4
*356995: obj =   1.641203674e+11 inf =   2.512e-01 (6443) 3
