GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/gemsec-Deezer.html/HR_edges.csv.gz.161.lp -o input/gemsec-Deezer.html/HR_edges.csv.gz.161.lp.sol
Reading problem data from 'input/gemsec-Deezer.html/HR_edges.csv.gz.161.lp'...
498206 rows, 1050981 columns, 2491017 non-zeros
1050981 integer variables, all of which are binary
1549192 lines were read
GLPK Integer Optimizer 5.0
498206 rows, 1050981 columns, 2491017 non-zeros
1050981 integer variables, all of which are binary
Preprocessing...
498131 rows, 1050906 columns, 2490131 non-zeros
1050906 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*306900: obj =   3.644933854e+01 inf =   1.154e-01 (19361)
*306992: obj =   3.644927938e+01 inf =   1.152e-01 (19298) 1
*307083: obj =   3.644920712e+01 inf =   1.153e-01 (19285) 1
*307174: obj =   3.644907184e+01 inf =   1.167e-01 (19224) 1
*307265: obj =   3.644891579e+01 inf =   1.181e-01 (19208) 1
*307361: obj =   3.644886128e+01 inf =   1.178e-01 (19146)
*307451: obj =   3.644875934e+01 inf =   1.185e-01 (19146) 1
*307541: obj =   3.644861643e+01 inf =   1.202e-01 (19061) 1
*307631: obj =   3.644855624e+01 inf =   1.198e-01 (19005) 1
*307721: obj =   3.644837763e+01 inf =   1.217e-01 (18961) 1
*307811: obj =   3.644830378e+01 inf =   1.221e-01 (18949) 1
*307908: obj =   3.644825045e+01 inf =   1.219e-01 (18927)
*307999: obj =   3.644815527e+01 inf =   1.224e-01 (18909) 1
*308089: obj =   3.644799620e+01 inf =   1.244e-01 (18889) 1
*308179: obj =   3.644790407e+01 inf =   1.251e-01 (18841) 1
*308268: obj =   3.644784010e+01 inf =   1.252e-01 (18814) 1
*308363: obj =   3.644781788e+01 inf =   1.241e-01 (18761)
*308452: obj =   3.644773628e+01 inf =   1.245e-01 (18710) 1
*308542: obj =   3.644766187e+01 inf =   1.249e-01 (18695) 1
*308632: obj =   3.644750549e+01 inf =   1.268e-01 (18681) 1
*308721: obj =   3.644741097e+01 inf =   1.278e-01 (18617) 1
*308817: obj =   3.644735202e+01 inf =   1.278e-01 (18594)
*308907: obj =   3.644728128e+01 inf =   1.278e-01 (18556) 1
*308997: obj =   3.644722965e+01 inf =   1.280e-01 (18513) 1
*309087: obj =   3.644714728e+01 inf =   1.283e-01 (18447) 1
*309180: obj =   3.644705215e+01 inf =   1.288e-01 (18374) 1
*309276: obj =   3.644699062e+01 inf =   1.287e-01 (18368)
*309366: obj =   3.644690542e+01 inf =   1.293e-01 (18325) 1
*309456: obj =   3.644686296e+01 inf =   1.285e-01 (18283) 1
*309545: obj =   3.644679586e+01 inf =   1.286e-01 (18232) 1
*309634: obj =   3.644671913e+01 inf =   1.294e-01 (18163) 1
*309728: obj =   3.644662978e+01 inf =   1.302e-01 (18186)
*309818: obj =   3.644657996e+01 inf =   1.300e-01 (18163) 1
*309908: obj =   3.644654812e+01 inf =   1.291e-01 (18131) 1
*309998: obj =   3.644639741e+01 inf =   1.309e-01 (18113) 1
*310087: obj =   3.644630195e+01 inf =   1.321e-01 (18093) 1
*310177: obj =   3.644626526e+01 inf =   1.318e-01 (18010) 1
*310272: obj =   3.644624310e+01 inf =   1.308e-01 (17971)
*310361: obj =   3.644616411e+01 inf =   1.313e-01 (17900) 1
*310450: obj =   3.644607999e+01 inf =   1.320e-01 (17910) 1
*310539: obj =   3.644600848e+01 inf =   1.319e-01 (17835) 1
*310628: obj =   3.644594133e+01 inf =   1.325e-01 (17800) 1
*310722: obj =   3.644586126e+01 inf =   1.330e-01 (17767)
*310811: obj =   3.644577560e+01 inf =   1.337e-01 (17705) 1
*310900: obj =   3.644569090e+01 inf =   1.344e-01 (17611) 1
*310989: obj =   3.644562946e+01 inf =   1.346e-01 (17640) 1
*311078: obj =   3.644559544e+01 inf =   1.339e-01 (17600) 1
*311172: obj =   3.644559480e+01 inf =   1.327e-01 (17617)
*311260: obj =   3.644555976e+01 inf =   1.318e-01 (17559) 1
*311348: obj =   3.644549765e+01 inf =   1.325e-01 (17554) 1
*311436: obj =   3.644542577e+01 inf =   1.322e-01 (17500) 1
*311525: obj =   3.644533464e+01 inf =   1.333e-01 (17468) 1
*311619: obj =   3.644524255e+01 inf =   1.342e-01 (17463)
*311706: obj =   3.644517263e+01 inf =   1.350e-01 (17459) 1
*311794: obj =   3.644507401e+01 inf =   1.362e-01 (17452) 1
*311883: obj =   3.644504713e+01 inf =   1.362e-01 (17437) 1
*311971: obj =   3.644502012e+01 inf =   1.354e-01 (17390) 1
*312066: obj =   3.644499871e+01 inf =   1.340e-01 (17310)
*312156: obj =   3.644493582e+01 inf =   1.334e-01 (17262) 1
*312245: obj =   3.644480404e+01 inf =   1.350e-01 (17280) 1
*312334: obj =   3.644479990e+01 inf =   1.344e-01 (17218) 1
*312423: obj =   3.644471087e+01 inf =   1.349e-01 (17245) 1
*312512: obj =   3.644465226e+01 inf =   1.355e-01 (17240) 1
*312605: obj =   3.644463415e+01 inf =   1.345e-01 (17180)
*312694: obj =   3.644455483e+01 inf =   1.346e-01 (17128) 1
*312784: obj =   3.644443276e+01 inf =   1.358e-01 (17124) 1
*312874: obj =   3.644441141e+01 inf =   1.347e-01 (17093) 1
*312964: obj =   3.644433131e+01 inf =   1.347e-01 (17049) 1
*313059: obj =   3.644423719e+01 inf =   1.355e-01 (16978)
*313149: obj =   3.644413093e+01 inf =   1.366e-01 (16887) 1
*313238: obj =   3.644409776e+01 inf =   1.362e-01 (16882) 1
*313328: obj =   3.644409380e+01 inf =   1.347e-01 (16864) 1
*313418: obj =   3.644400293e+01 inf =   1.351e-01 (16807) 1
*313513: obj =   3.644394390e+01 inf =   1.352e-01 (16787)
*313603: obj =   3.644390167e+01 inf =   1.345e-01 (16723) 1
*313692: obj =   3.644378076e+01 inf =   1.356e-01 (16682) 1
*313779: obj =   3.644369005e+01 inf =   1.363e-01 (16657) 1
*313869: obj =   3.644361276e+01 inf =   1.358e-01 (16623) 1
*313960: obj =   3.644357536e+01 inf =   1.354e-01 (16580) 1
*314055: obj =   3.644352640e+01 inf =   1.344e-01 (16552)
*314144: obj =   3.644339927e+01 inf =   1.356e-01 (16511) 1
*314232: obj =   3.644336377e+01 inf =   1.358e-01 (16491) 1
*314321: obj =   3.644332021e+01 inf =   1.357e-01 (16485) 1
*314411: obj =   3.644327247e+01 inf =   1.350e-01 (16475) 1
*314500: obj =   3.644318147e+01 inf =   1.355e-01 (16435) 1
*314594: obj =   3.644311665e+01 inf =   1.353e-01 (16417)
*314682: obj =   3.644303469e+01 inf =   1.355e-01 (16376) 1
*314770: obj =   3.644300359e+01 inf =   1.357e-01 (16408) 1
*314860: obj =   3.644299762e+01 inf =   1.338e-01 (16351) 1
*314950: obj =   3.644294574e+01 inf =   1.333e-01 (16303) 1
*315046: obj =   3.644287605e+01 inf =   1.334e-01 (16197)
*315135: obj =   3.644280706e+01 inf =   1.331e-01 (16166) 1
*315224: obj =   3.644272387e+01 inf =   1.338e-01 (16142) 1
*315312: obj =   3.644262974e+01 inf =   1.346e-01 (16121) 1
*315400: obj =   3.644255310e+01 inf =   1.353e-01 (16090) 1
*315489: obj =   3.644254324e+01 inf =   1.350e-01 (16041) 1
*315584: obj =   3.644253615e+01 inf =   1.329e-01 (15976)
*315674: obj =   3.644253564e+01 inf =   1.301e-01 (15951) 1
*315763: obj =   3.644247818e+01 inf =   1.303e-01 (15917) 1
*315853: obj =   3.644243812e+01 inf =   1.295e-01 (15908) 1
*315944: obj =   3.644234082e+01 inf =   1.302e-01 (15877) 1
*316034: obj =   3.644228979e+01 inf =   1.305e-01 (15834) 1
*316129: obj =   3.644227242e+01 inf =   1.288e-01 (15766)
*316218: obj =   3.644221723e+01 inf =   1.287e-01 (15747) 1
*316305: obj =   3.644214835e+01 inf =   1.291e-01 (15747) 1
*316391: obj =   3.644205081e+01 inf =   1.301e-01 (15710) 1
*316477: obj =   3.644195824e+01 inf =   1.310e-01 (15691) 1
*316562: obj =   3.644189403e+01 inf =   1.316e-01 (15656) 1
*316652: obj =   3.644186390e+01 inf =   1.316e-01 (15583)
*316738: obj =   3.644177637e+01 inf =   1.324e-01 (15554) 1
*316825: obj =   3.644175702e+01 inf =   1.324e-01 (15512) 1
*316913: obj =   3.644173979e+01 inf =   1.321e-01 (15550) 1
*317002: obj =   3.644172414e+01 inf =   1.310e-01 (15508) 1
*317096: obj =   3.644166250e+01 inf =   1.307e-01 (15468)
*317183: obj =   3.644157943e+01 inf =   1.314e-01 (15458) 1
*317268: obj =   3.644153665e+01 inf =   1.316e-01 (15440) 1
*317354: obj =   3.644151289e+01 inf =   1.314e-01 (15399) 1
*317442: obj =   3.644149303e+01 inf =   1.297e-01 (15351) 1
*317535: obj =   3.644144312e+01 inf =   1.289e-01 (15337)
*317623: obj =   3.644140168e+01 inf =   1.279e-01 (15254) 1
*317710: obj =   3.644135761e+01 inf =   1.274e-01 (15224) 1
*317798: obj =   3.644125528e+01 inf =   1.280e-01 (15160) 1
*317885: obj =   3.644120586e+01 inf =   1.286e-01 (15095) 1
*317973: obj =   3.644118889e+01 inf =   1.282e-01 (15056) 1
*318067: obj =   3.644118265e+01 inf =   1.256e-01 (15003)
*318155: obj =   3.644114554e+01 inf =   1.253e-01 (14950) 1
*318243: obj =   3.644111764e+01 inf =   1.241e-01 (14961) 1
*318332: obj =   3.644106115e+01 inf =   1.243e-01 (14901) 1
*318421: obj =   3.644101080e+01 inf =   1.236e-01 (14874) 1
*318511: obj =   3.644095430e+01 inf =   1.236e-01 (14818) 1
*318604: obj =   3.644092616e+01 inf =   1.214e-01 (14717)
*318692: obj =   3.644088519e+01 inf =   1.204e-01 (14631) 1
*318779: obj =   3.644082104e+01 inf =   1.208e-01 (14587) 1
*318867: obj =   3.644078498e+01 inf =   1.202e-01 (14555) 1
*318960: obj =   3.644078458e+01 inf =   1.173e-01 (14476)
*319048: obj =   3.644075853e+01 inf =   1.156e-01 (14425) 1
*319136: obj =   3.644072173e+01 inf =   1.158e-01 (14436) 1
*319223: obj =   3.644067421e+01 inf =   1.159e-01 (14370) 1
*319310: obj =   3.644064726e+01 inf =   1.157e-01 (14321) 1
*319397: obj =   3.644060988e+01 inf =   1.145e-01 (14315) 1
*319489: obj =   3.644060956e+01 inf =   1.128e-01 (14271)
*319576: obj =   3.644054291e+01 inf =   1.129e-01 (14213) 1
*319662: obj =   3.644052894e+01 inf =   1.119e-01 (14166) 1
*319748: obj =   3.644051043e+01 inf =   1.101e-01 (14080) 1
*319836: obj =   3.644049860e+01 inf =   1.077e-01 (14136) 1
*319929: obj =   3.644047617e+01 inf =   1.068e-01 (14091)
*320016: obj =   3.644045732e+01 inf =   1.050e-01 (13992) 1
*320103: obj =   3.644042268e+01 inf =   1.039e-01 (13995) 1
*320190: obj =   3.644040171e+01 inf =   1.038e-01 (13943) 1
*320277: obj =   3.644036664e+01 inf =   1.034e-01 (13932) 1
*320370: obj =   3.644034491e+01 inf =   1.021e-01 (13932)
*320457: obj =   3.644028412e+01 inf =   1.020e-01 (13876) 1
*320544: obj =   3.644026686e+01 inf =   1.020e-01 (13861) 1
*320630: obj =   3.644023873e+01 inf =   1.016e-01 (13791) 1
*320716: obj =   3.644018753e+01 inf =   1.017e-01 (13736) 1
*320804: obj =   3.644013385e+01 inf =   1.017e-01 (13700) 1
*320899: obj =   3.644008753e+01 inf =   1.017e-01 (13639) 1
*320994: obj =   3.644004690e+01 inf =   1.017e-01 (13623)
*321082: obj =   3.644001717e+01 inf =   1.014e-01 (13622) 1
*321170: obj =   3.643998810e+01 inf =   1.003e-01 (13622) 1
*321258: obj =   3.643994657e+01 inf =   1.003e-01 (13562) 1
*321346: obj =   3.643992721e+01 inf =   9.873e-02 (13501) 1
*321434: obj =   3.643989231e+01 inf =   9.880e-02 (13445) 1
*321526: obj =   3.643983846e+01 inf =   9.884e-02 (13438)
*321612: obj =   3.643981582e+01 inf =   9.836e-02 (13383) 1
*321699: obj =   3.643979150e+01 inf =   9.653e-02 (13354) 1
*321786: obj =   3.643975100e+01 inf =   9.657e-02 (13363) 1
*321873: obj =   3.643972291e+01 inf =   9.667e-02 (13312) 1
*321960: obj =   3.643969836e+01 inf =   9.613e-02 (13315) 1
*322055: obj =   3.643968636e+01 inf =   9.404e-02 (13251)
*322154: obj =   3.643968179e+01 inf =   9.190e-02 (13169) 1
*322244: obj =   3.643965221e+01 inf =   9.173e-02 (13104) 1
*322333: obj =   3.643964124e+01 inf =   9.084e-02 (13069) 1
*322422: obj =   3.643964119e+01 inf =   8.813e-02 (13051) 1
*322510: obj =   3.643963747e+01 inf =   8.560e-02 (13023) 1
*322604: obj =   3.643959512e+01 inf =   8.552e-02 (12968) 1
*322697: obj =   3.643955592e+01 inf =   8.534e-02 (12883)
*322784: obj =   3.643954134e+01 inf =   8.496e-02 (12900) 1
*322873: obj =   3.643950748e+01 inf =   8.496e-02 (12897) 1
*322962: obj =   3.643948414e+01 inf =   8.418e-02 (12825) 1
*323051: obj =   3.643947473e+01 inf =   8.185e-02 (12737) 1
*323142: obj =   3.643944894e+01 inf =   8.036e-02 (12713) 1
*323236: obj =   3.643940428e+01 inf =   8.021e-02 (12710)
*323323: obj =   3.643937946e+01 inf =   7.969e-02 (12695) 1
*323411: obj =   3.643934178e+01 inf =   7.911e-02 (12693) 1
*323498: obj =   3.643929870e+01 inf =   7.913e-02 (12630) 1
*323586: obj =   3.643927361e+01 inf =   7.921e-02 (12583) 1
*323674: obj =   3.643925932e+01 inf =   7.837e-02 (12585) 1
*323766: obj =   3.643924970e+01 inf =   7.569e-02 (12551)
*323855: obj =   3.643923275e+01 inf =   7.448e-02 (12510) 1
*323944: obj =   3.643922244e+01 inf =   7.174e-02 (12522) 1
*324032: obj =   3.643921360e+01 inf =   7.132e-02 (12474) 1
*324120: obj =   3.643918294e+01 inf =   7.001e-02 (12445) 1
*324214: obj =   3.643917319e+01 inf =   6.915e-02 (12369)
*324301: obj =   3.643917288e+01 inf =   6.580e-02 (12297) 1
*324389: obj =   3.643915163e+01 inf =   6.507e-02 (12332) 1
*324477: obj =   3.643911175e+01 inf =   6.445e-02 (12274) 1
*324568: obj =   3.643907803e+01 inf =   6.431e-02 (12201) 1
*324659: obj =   3.643907443e+01 inf =   6.360e-02 (12193) 1
*324754: obj =   3.643906321e+01 inf =   6.152e-02 (12207)
*324844: obj =   3.643904371e+01 inf =   6.072e-02 (12209) 1
*324935: obj =   3.643902068e+01 inf =   5.930e-02 (12149) 1
*325024: obj =   3.643896856e+01 inf =   5.876e-02 (12079) 1
*325113: obj =   3.643893080e+01 inf =   5.854e-02 (12083) 1
*325202: obj =   3.643891575e+01 inf =   5.825e-02 (12057) 1
*325294: obj =   3.643890739e+01 inf =   5.727e-02 (12060) 1
*325389: obj =   3.643886257e+01 inf =   5.698e-02 (12015)
*325478: obj =   3.643884740e+01 inf =   5.690e-02 (11999) 1
*325567: obj =   3.643882992e+01 inf =   5.559e-02 (11924) 1
*325657: obj =   3.643881902e+01 inf =   5.344e-02 (11840) 1
*325766: obj =   3.643869966e+01 inf =   5.137e-02 (11799) 1
*325864: obj =   3.643867822e+01 inf =   5.125e-02 (11723) 1
*325965: obj =   3.643863877e+01 inf =   5.110e-02 (11790) 1
*326063: obj =   3.643861226e+01 inf =   5.118e-02 (11762) 1
*326160: obj =   3.643854601e+01 inf =   5.119e-02 (11662) 1
*326260: obj =   3.643848759e+01 inf =   5.150e-02 (11622) 1
*326359: obj =   3.643840523e+01 inf =   5.157e-02 (11585)
*326453: obj =   3.643835026e+01 inf =   5.203e-02 (11589) 1
*326547: obj =   3.643831712e+01 inf =   5.247e-02 (11574) 1
*326640: obj =   3.643830787e+01 inf =   5.229e-02 (11567) 1
*326734: obj =   3.643825910e+01 inf =   5.219e-02 (11539) 1
*326828: obj =   3.643823119e+01 inf =   5.209e-02 (11480) 1
*326922: obj =   3.643817875e+01 inf =   5.253e-02 (11457) 1
*327016: obj =   3.643814759e+01 inf =   5.279e-02 (11388) 1
*327110: obj =   3.643809722e+01 inf =   5.263e-02 (11393) 1
*327204: obj =   3.643805376e+01 inf =   5.258e-02 (11401) 1
*327302: obj =   3.643798753e+01 inf =   5.263e-02 (11394)
*327395: obj =   3.643792387e+01 inf =   5.266e-02 (11324) 1
*327488: obj =   3.643786952e+01 inf =   5.286e-02 (11327) 1
*327579: obj =   3.643784814e+01 inf =   5.306e-02 (11282) 1
*327671: obj =   3.643779861e+01 inf =   5.326e-02 (11318) 1
*327764: obj =   3.643773965e+01 inf =   5.359e-02 (11235) 1
*327857: obj =   3.643769186e+01 inf =   5.359e-02 (11294) 1
*327950: obj =   3.643766236e+01 inf =   5.424e-02 (11243) 1
*328049: obj =   3.643763180e+01 inf =   5.454e-02 (11238)
*328140: obj =   3.643762886e+01 inf =   5.450e-02 (11270) 1
*328233: obj =   3.643754562e+01 inf =   5.442e-02 (11248) 1
*328325: obj =   3.643751033e+01 inf =   5.433e-02 (11245) 1
*328418: obj =   3.643750432e+01 inf =   5.470e-02 (11233) 1
*328512: obj =   3.643747990e+01 inf =   5.519e-02 (11223) 1
*328606: obj =   3.643741402e+01 inf =   5.514e-02 (11212) 1
*328700: obj =   3.643738803e+01 inf =   5.538e-02 (11155) 1
*328794: obj =   3.643737631e+01 inf =   5.541e-02 (11108) 1
*328896: obj =   3.643735009e+01 inf =   5.520e-02 (11038)
*328991: obj =   3.643732740e+01 inf =   5.541e-02 (10989) 1
*329087: obj =   3.643727143e+01 inf =   5.551e-02 (10983) 1
*329181: obj =   3.643725762e+01 inf =   5.564e-02 (10957) 1
*329276: obj =   3.643721613e+01 inf =   5.561e-02 (10911) 1
*329367: obj =   3.643719545e+01 inf =   5.547e-02 (10867) 1
*329461: obj =   3.643715784e+01 inf =   5.574e-02 (10804) 1
*329554: obj =   3.643713364e+01 inf =   5.589e-02 (10796) 1
*329646: obj =   3.643709576e+01 inf =   5.609e-02 (10791) 1
*329737: obj =   3.643709553e+01 inf =   5.646e-02 (10792) 1
*329837: obj =   3.643706951e+01 inf =   5.667e-02 (10766)
*329931: obj =   3.643705239e+01 inf =   5.652e-02 (10677) 1
*330027: obj =   3.643701479e+01 inf =   5.603e-02 (10671) 1
*330121: obj =   3.643698752e+01 inf =   5.598e-02 (10692) 1
*330213: obj =   3.643695928e+01 inf =   5.589e-02 (10717) 1
*330307: obj =   3.643691082e+01 inf =   5.620e-02 (10630) 1
*330402: obj =   3.643689439e+01 inf =   5.624e-02 (10621) 1
*330496: obj =   3.643686143e+01 inf =   5.654e-02 (10592) 1
*330589: obj =   3.643683494e+01 inf =   5.687e-02 (10511) 1
*330688: obj =   3.643678591e+01 inf =   5.707e-02 (10505)
*330781: obj =   3.643677340e+01 inf =   5.721e-02 (10437) 1
*330874: obj =   3.643677340e+01 inf =   5.756e-02 (10445) 1
*330970: obj =   3.643672288e+01 inf =   5.771e-02 (10399) 1
*331065: obj =   3.643669796e+01 inf =   5.778e-02 (10351) 1
*331162: obj =   3.643665137e+01 inf =   5.755e-02 (10300) 1
*331256: obj =   3.643664982e+01 inf =   5.768e-02 (10329) 1
*331355: obj =   3.643662209e+01 inf =   5.763e-02 (10369) 1
*331454: obj =   3.643659696e+01 inf =   5.736e-02 (10375) 1
*331552: obj =   3.643656784e+01 inf =   5.729e-02 (10318) 1
*331649: obj =   3.643654796e+01 inf =   5.710e-02 (10335) 1
*331747: obj =   3.643653062e+01 inf =   5.659e-02 (10325) 1
*331851: obj =   3.643649811e+01 inf =   5.656e-02 (10330) 1
*331955: obj =   3.643648118e+01 inf =   5.610e-02 (10311) 1
*332059: obj =   3.643647253e+01 inf =   5.520e-02 (10313)
*332155: obj =   3.643644732e+01 inf =   5.560e-02 (10252) 1
*332250: obj =   3.643642504e+01 inf =   5.555e-02 (10212) 1
*332350: obj =   3.643639584e+01 inf =   5.521e-02 (10142) 1
*332448: obj =   3.643637998e+01 inf =   5.554e-02 (10148) 1
*332547: obj =   3.643637748e+01 inf =   5.532e-02 (10137) 1
*332650: obj =   3.643636609e+01 inf =   5.396e-02 (10082) 1
*332752: obj =   3.643634821e+01 inf =   5.366e-02 (10086) 1
*332855: obj =   3.643633061e+01 inf =   5.313e-02 (10102) 1
*332957: obj =   3.643631497e+01 inf =   5.253e-02 (10026) 1
*333062: obj =   3.643629858e+01 inf =   5.241e-02 (9987) 1
*333163: obj =   3.643627570e+01 inf =   5.251e-02 (9917) 1
*333266: obj =   3.643625610e+01 inf =   5.186e-02 (9889) 1
*333375: obj =   3.643623765e+01 inf =   5.144e-02 (9768) 1
*333476: obj =   3.643622127e+01 inf =   5.137e-02 (9823) 1
*333578: obj =   3.643620928e+01 inf =   5.128e-02 (9682) 1
*333677: obj =   3.643619945e+01 inf =   5.129e-02 (9687) 1
*333774: obj =   3.643617387e+01 inf =   5.084e-02 (9626) 1
*333876: obj =   3.643616089e+01 inf =   5.047e-02 (9642) 1
*333980: obj =   3.643614804e+01 inf =   5.029e-02 (9700) 1
*334084: obj =   3.643612222e+01 inf =   5.015e-02 (9699) 1
*334190: obj =   3.643610577e+01 inf =   4.974e-02 (9701) 1
*334290: obj =   3.643609029e+01 inf =   4.948e-02 (9683) 1
*334396: obj =   3.643606294e+01 inf =   4.963e-02 (9677) 1
*334502: obj =   3.643604871e+01 inf =   4.921e-02 (9607) 1
*334616: obj =   3.643603061e+01 inf =   4.862e-02 (9648) 1
*334723: obj =   3.643602723e+01 inf =   4.794e-02 (9660)
*334823: obj =   3.643600407e+01 inf =   4.790e-02 (9636) 1
*334929: obj =   3.643598992e+01 inf =   4.760e-02 (9575) 1
*335030: obj =   3.643597241e+01 inf =   4.745e-02 (9619) 1
*335129: obj =   3.643595424e+01 inf =   4.661e-02 (9623) 1
*335226: obj =   3.643593291e+01 inf =   4.609e-02 (9633) 1
*335320: obj =   3.643592045e+01 inf =   4.576e-02 (9645) 1
*335413: obj =   3.643588167e+01 inf =   4.575e-02 (9656) 1
*335504: obj =   3.643586485e+01 inf =   4.579e-02 (9700) 1
*335596: obj =   3.643582737e+01 inf =   4.578e-02 (9702) 1
*335692: obj =   3.643581644e+01 inf =   4.574e-02 (9595)
*335782: obj =   3.643580543e+01 inf =   4.575e-02 (9590) 1
*335872: obj =   3.643579869e+01 inf =   4.538e-02 (9561) 1
*335963: obj =   3.643577307e+01 inf =   4.536e-02 (9548) 1
*336054: obj =   3.643575365e+01 inf =   4.526e-02 (9576) 1
*336144: obj =   3.643573210e+01 inf =   4.529e-02 (9548) 1
*336234: obj =   3.643570911e+01 inf =   4.509e-02 (9512) 1
*336328: obj =   3.643569747e+01 inf =   4.521e-02 (9526)
*336417: obj =   3.643567693e+01 inf =   4.493e-02 (9545) 1
*336507: obj =   3.643566294e+01 inf =   4.508e-02 (9498) 1
*336597: obj =   3.643566076e+01 inf =   4.442e-02 (9490) 1
*336686: obj =   3.643565313e+01 inf =   4.366e-02 (9497) 1
*336775: obj =   3.643563352e+01 inf =   4.336e-02 (9497) 1
*336869: obj =   3.643562033e+01 inf =   4.296e-02 (9495) 1
*336965: obj =   3.643559743e+01 inf =   4.279e-02 (9439)
*337055: obj =   3.643559589e+01 inf =   4.217e-02 (9460) 1
*337145: obj =   3.643557420e+01 inf =   4.195e-02 (9434) 1
*337235: obj =   3.643556142e+01 inf =   4.152e-02 (9423) 1
*337325: obj =   3.643553672e+01 inf =   4.160e-02 (9345) 1
*337414: obj =   3.643553528e+01 inf =   4.100e-02 (9271) 1
*337510: obj =   3.643552761e+01 inf =   3.974e-02 (9224)
*337600: obj =   3.643551393e+01 inf =   3.945e-02 (9158) 1
*337691: obj =   3.643549498e+01 inf =   3.929e-02 (9051) 1
*337788: obj =   3.643546602e+01 inf =   3.806e-02 (9002) 1
*337884: obj =   3.643546281e+01 inf =   3.670e-02 (8967) 1
*337979: obj =   3.643545204e+01 inf =   3.581e-02 (9025) 1
*338072: obj =   3.643544209e+01 inf =   3.516e-02 (9052) 1
*338165: obj =   3.643542572e+01 inf =   3.430e-02 (9098) 1
*338262: obj =   3.643541334e+01 inf =   3.430e-02 (9110)
*338354: obj =   3.643540812e+01 inf =   3.358e-02 (9134) 1
*338447: obj =   3.643539578e+01 inf =   3.295e-02 (9079) 1
*338540: obj =   3.643537835e+01 inf =   3.270e-02 (8983) 1
*338632: obj =   3.643536463e+01 inf =   3.218e-02 (8986) 1
*338725: obj =   3.643534087e+01 inf =   3.184e-02 (8965) 1
*338821: obj =   3.643532246e+01 inf =   3.129e-02 (8888) 1
*338917: obj =   3.643531139e+01 inf =   3.055e-02 (8965) 1
*339011: obj =   3.643529827e+01 inf =   3.026e-02 (8966) 1
*339109: obj =   3.643527889e+01 inf =   2.967e-02 (8873) 1
*339211: obj =   3.643525962e+01 inf =   2.933e-02 (8850)
*339306: obj =   3.643523442e+01 inf =   2.895e-02 (8808) 1
*339402: obj =   3.643521587e+01 inf =   2.885e-02 (8796) 1
*339498: obj =   3.643519689e+01 inf =   2.841e-02 (8706) 1
*339594: obj =   3.643503479e+01 inf =   2.799e-02 (8610) 1
*339690: obj =   3.643501836e+01 inf =   2.779e-02 (8592) 1
*339784: obj =   3.643500312e+01 inf =   2.760e-02 (8529) 1
*339883: obj =   3.643498688e+01 inf =   2.733e-02 (8536) 1
*339987: obj =   3.643497329e+01 inf =   2.724e-02 (8445) 1
*340090: obj =   3.643495049e+01 inf =   2.717e-02 (8360) 1
*340190: obj =   3.643493498e+01 inf =   2.712e-02 (8284) 1
*340290: obj =   3.643492306e+01 inf =   2.651e-02 (8259) 1
*340389: obj =   3.643491116e+01 inf =   2.643e-02 (8218) 1
*340488: obj =   3.639032436e+01 inf =   2.647e-02 (8790) 1
*340587: obj =   3.639030865e+01 inf =   2.621e-02 (8768)
*340680: obj =   3.639028866e+01 inf =   2.584e-02 (8765) 1
*340776: obj =   3.639027368e+01 inf =   2.529e-02 (8726) 1
*340875: obj =   3.639025867e+01 inf =   2.494e-02 (8771) 1
*340972: obj =   3.639024263e+01 inf =   2.456e-02 (8739) 1
*341068: obj =   3.639022334e+01 inf =   2.436e-02 (8661) 1
*341162: obj =   3.639021350e+01 inf =   2.411e-02 (8726) 1
*341256: obj =   3.639019841e+01 inf =   2.375e-02 (8689) 1
*341349: obj =   3.639017791e+01 inf =   2.335e-02 (8694) 1
*341442: obj =   3.639016254e+01 inf =   2.312e-02 (8592) 1
*341539: obj =   3.639014425e+01 inf =   2.272e-02 (8595) 1
*341635: obj =   3.639012790e+01 inf =   2.264e-02 (8540)
*341728: obj =   3.639011780e+01 inf =   2.250e-02 (8420) 1
*341825: obj =   3.638996649e+01 inf =   2.234e-02 (8419) 1
*341918: obj =   3.638995367e+01 inf =   2.219e-02 (8518) 1
*342015: obj =   3.638993553e+01 inf =   2.197e-02 (8425) 1
*342111: obj =   3.638991379e+01 inf =   2.157e-02 (8426) 1
*342209: obj =   3.638988390e+01 inf =   2.112e-02 (8371) 1
*342311: obj =   3.638981530e+01 inf =   2.059e-02 (8279) 1
*342418: obj =   3.578770668e+01 inf =   2.024e-02 (8270) 1
*342534: obj =   3.566569205e+01 inf =   2.029e-02 (9858) 1
*342638: obj =   3.566568295e+01 inf =   2.041e-02 (9891) 1
*342744: obj =   3.566566084e+01 inf =   2.095e-02 (9897) 1
*342847: obj =   3.566561837e+01 inf =   2.089e-02 (10010) 1
*342942: obj =   3.566551666e+01 inf =   2.087e-02 (10107) 1
*343035: obj =   3.566543344e+01 inf =   2.038e-02 (10062) 1
*343126: obj =   3.566536757e+01 inf =   2.029e-02 (10048) 1
*343223: obj =   3.566524524e+01 inf =   2.011e-02 (10023)
