GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-superuser.html/sx-superuser-c2a.txt.gz.213.lp.reach_chain_detours.lp
 -o input/sx-superuser.html/sx-superuser-c2a.txt.gz.213.lp.reach_chain_detours.lp.sol
Reading problem data from 'input/sx-superuser.html/sx-superuser-c2a.txt.gz.213.lp.reach_chain_detours.lp'...
125787 rows, 264791 columns, 628922 non-zeros
264791 integer variables, all of which are binary
390583 lines were read
GLPK Integer Optimizer 5.0
125787 rows, 264791 columns, 628922 non-zeros
264791 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
125656 rows, 264660 columns, 625726 non-zeros
264660 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*203040: obj =   1.865149895e+12 inf =   4.148e-01 (9906) 2
*203214: obj =   1.865149882e+12 inf =   4.154e-01 (9926) 1
*203343: obj =   1.865149853e+12 inf =   4.169e-01 (9920) 2
*203508: obj =   1.865149836e+12 inf =   4.173e-01 (9910) 1
*203646: obj =   1.865149802e+12 inf =   4.158e-01 (9911) 2
*203811: obj =   1.865149777e+12 inf =   4.154e-01 (9897) 1
*203949: obj =   1.865149758e+12 inf =   4.159e-01 (9886) 2
*204108: obj =   1.865149732e+12 inf =   4.156e-01 (9896) 1
*204253: obj =   1.865149705e+12 inf =   4.171e-01 (9881) 2
*204430: obj =   1.865149702e+12 inf =   4.171e-01 (9861) 1
*204641: obj =   1.864388491e+12 inf =   4.165e-01 (10495) 2
*205006: obj =   1.864364952e+12 inf =   4.126e-01 (10459) 3
*205345: obj =   1.864361953e+12 inf =   4.095e-01 (10407) 4
*205681: obj =   1.864360119e+12 inf =   4.049e-01 (10372) 2
*206009: obj =   1.864358421e+12 inf =   3.990e-01 (10323) 3
*206332: obj =   1.864356831e+12 inf =   3.913e-01 (10291) 3
*206642: obj =   1.864355019e+12 inf =   3.793e-01 (10236) 3
*206948: obj =   1.864353627e+12 inf =   3.682e-01 (10167) 3
*207244: obj =   1.864351808e+12 inf =   3.490e-01 (10128) 3
*207538: obj =   1.864350155e+12 inf =   3.297e-01 (10102) 3
*207833: obj =   1.864348508e+12 inf =   3.107e-01 (10028) 3
*208131: obj =   1.864347046e+12 inf =   2.942e-01 (9999) 2
*208425: obj =   1.864345666e+12 inf =   2.784e-01 (9979) 3
*208722: obj =   1.864344377e+12 inf =   2.683e-01 (9891) 3
*209057: obj =   1.864343471e+12 inf =   2.700e-01 (9791) 3
*209464: obj =   1.864343059e+12 inf =   2.731e-01 (9745) 4
*209906: obj =   1.864342951e+12 inf =   2.730e-01 (9680) 4
*210354: obj =   1.864342859e+12 inf =   2.722e-01 (9591) 4
*210798: obj =   1.864342712e+12 inf =   2.695e-01 (9551) 3
*211250: obj =   1.864342530e+12 inf =   2.637e-01 (9504) 4
*211700: obj =   1.864342445e+12 inf =   2.604e-01 (9450) 4
*212162: obj =   1.864342212e+12 inf =   2.562e-01 (9428) 4
*212577: obj =   1.863734103e+12 inf =   2.552e-01 (9555) 4
*212905: obj =   1.863733870e+12 inf =   2.628e-01 (9556) 3
*213209: obj =   1.863733711e+12 inf =   2.684e-01 (9585) 3
*213511: obj =   1.863733647e+12 inf =   2.700e-01 (9547) 2
*213839: obj =   1.863733496e+12 inf =   2.754e-01 (9547) 3
*214134: obj =   1.863733387e+12 inf =   2.807e-01 (9558) 3
*214438: obj =   1.863733216e+12 inf =   2.913e-01 (9521) 2
*214756: obj =   1.863733184e+12 inf =   2.925e-01 (9520) 3
*215064: obj =   1.863733073e+12 inf =   2.983e-01 (9534) 3
*215359: obj =   1.863732944e+12 inf =   3.088e-01 (9498) 3
*215704: obj =   1.863732878e+12 inf =   3.163e-01 (9444) 3
*216014: obj =   1.863732771e+12 inf =   3.271e-01 (9455) 3
*216327: obj =   1.863732706e+12 inf =   3.368e-01 (9439) 3
*216744: obj =   1.863732663e+12 inf =   3.391e-01 (9448) 3
*217076: obj =   1.863732581e+12 inf =   3.490e-01 (9413) 3
*217436: obj =   1.863732544e+12 inf =   3.559e-01 (9386) 4
*217774: obj =   1.863732499e+12 inf =   3.642e-01 (9419) 3
*218154: obj =   1.863732447e+12 inf =   3.664e-01 (9384) 3
*218527: obj =   1.863732423e+12 inf =   3.668e-01 (9315) 3
*218893: obj =   1.863732391e+12 inf =   3.677e-01 (9350) 4
*219242: obj =   1.863732362e+12 inf =   3.678e-01 (9259) 3
*219628: obj =   1.863732319e+12 inf =   3.644e-01 (9261) 3
*219943: obj =   1.863732286e+12 inf =   3.555e-01 (9278) 3
*220290: obj =   1.863732092e+12 inf =   3.515e-01 (9286) 3
*220583: obj =   1.863732057e+12 inf =   3.583e-01 (9266) 2
*220879: obj =   1.863732007e+12 inf =   3.700e-01 (9223) 3
*221177: obj =   1.863731971e+12 inf =   3.780e-01 (9218) 3
*221487: obj =   1.861534254e+12 inf =   3.870e-01 (9233) 3
*221799: obj =   1.861533881e+12 inf =   3.930e-01 (9256) 2
*222093: obj =   1.861533841e+12 inf =   4.030e-01 (9265) 3
*222407: obj =   1.859698579e+12 inf =   4.132e-01 (9263) 3
*222733: obj =   1.859698277e+12 inf =   4.143e-01 (9232) 2
*223064: obj =   1.859698256e+12 inf =   4.171e-01 (9191) 3
*223508: obj =   1.857333794e+12 inf =   4.165e-01 (10681) 3
*223881: obj =   1.857333232e+12 inf =   4.162e-01 (10652) 4
*224197: obj =   1.857329900e+12 inf =   4.110e-01 (10587) 3
*224511: obj =   1.857326101e+12 inf =   4.017e-01 (10588) 2
*224688: obj =   1.857324240e+12 inf =   3.982e-01 (9403) 2
*224858: obj =   1.857324077e+12 inf =   3.971e-01 (9442) 1
*224996: obj =   1.857324058e+12 inf =   3.965e-01 (9421) 2
*225166: obj =   1.857324053e+12 inf =   3.965e-01 (9410) 1
*225301: obj =   1.857324019e+12 inf =   3.946e-01 (9396) 2
*225469: obj =   1.857323939e+12 inf =   3.943e-01 (9387) 1
*225606: obj =   1.857323906e+12 inf =   3.932e-01 (9368) 2
*225783: obj =   1.857323892e+12 inf =   3.930e-01 (9411) 1
*225910: obj =   1.857323860e+12 inf =   3.917e-01 (9398) 2
*226076: obj =   1.857323829e+12 inf =   3.908e-01 (9362) 1
*226217: obj =   1.857323816e+12 inf =   3.903e-01 (9348) 2
*226397: obj =   1.857323500e+12 inf =   3.910e-01 (9371) 1
*226532: obj =   1.857323464e+12 inf =   3.929e-01 (9364) 2
*226705: obj =   1.857321857e+12 inf =   3.931e-01 (9464) 1
*226868: obj =   1.857321822e+12 inf =   3.938e-01 (9468) 1
*226991: obj =   1.857321810e+12 inf =   3.939e-01 (9392) 2
*227413: obj =   1.857318392e+12 inf =   3.919e-01 (39531) 4
*227828: obj =   1.857310227e+12 inf =   3.913e-01 (39576) 2
*228123: obj =   1.857299613e+12 inf =   3.797e-01 (39459) 3
*228417: obj =   1.857277986e+12 inf =   3.535e-01 (39343) 2
*228698: obj =   1.857263861e+12 inf =   3.347e-01 (39221) 3
*228979: obj =   1.857244872e+12 inf =   3.097e-01 (39109) 3
*229256: obj =   1.857227286e+12 inf =   2.849e-01 (38986) 3
*229534: obj =   1.857211253e+12 inf =   2.652e-01 (38827) 2
*229811: obj =   1.857192173e+12 inf =   2.485e-01 (38708) 3
*230112: obj =   1.857179360e+12 inf =   2.506e-01 (38604) 3
*230475: obj =   1.857174361e+12 inf =   2.548e-01 (38444) 4
*230911: obj =   1.857173316e+12 inf =   2.557e-01 (38222) 4
*231324: obj =   1.857171046e+12 inf =   2.534e-01 (38066) 4
*231737: obj =   1.857169771e+12 inf =   2.511e-01 (37923) 4
*232154: obj =   1.857167268e+12 inf =   2.477e-01 (37751) 4
*232576: obj =   1.857165169e+12 inf =   2.447e-01 (37599) 4
*233003: obj =   1.857162186e+12 inf =   2.409e-01 (37443) 5
*233425: obj =   1.857159444e+12 inf =   2.371e-01 (37240) 4
*233843: obj =   1.857156323e+12 inf =   2.326e-01 (37074) 4
*234272: obj =   1.857153740e+12 inf =   2.285e-01 (36925) 4
*234696: obj =   1.857150831e+12 inf =   2.237e-01 (36762) 4
*235134: obj =   1.857148570e+12 inf =   2.206e-01 (36590) 4
*235577: obj =   1.855192925e+12 inf =   2.201e-01 (14667) 5
*235968: obj =   1.855191801e+12 inf =   2.225e-01 (14532) 3
*236266: obj =   1.855189682e+12 inf =   2.315e-01 (14375) 3
*236551: obj =   1.855187444e+12 inf =   2.452e-01 (14289) 3
*236830: obj =   1.855186082e+12 inf =   2.519e-01 (14225) 3
*237114: obj =   1.855184543e+12 inf =   2.609e-01 (14098) 2
*237400: obj =   1.855183385e+12 inf =   2.684e-01 (14011) 3
*237680: obj =   1.855182427e+12 inf =   2.738e-01 (13903) 3
*237965: obj =   1.855180771e+12 inf =   2.846e-01 (13765) 2
*238247: obj =   1.855179231e+12 inf =   2.962e-01 (13625) 3
*238527: obj =   1.855177541e+12 inf =   3.115e-01 (13553) 3
*238819: obj =   1.855175906e+12 inf =   3.268e-01 (13484) 2
*239106: obj =   1.855174877e+12 inf =   3.371e-01 (13342) 3
*239391: obj =   1.855174017e+12 inf =   3.446e-01 (13277) 3
*239683: obj =   1.855173695e+12 inf =   3.459e-01 (13221) 2
*239967: obj =   1.855173297e+12 inf =   3.480e-01 (13151) 3
*240256: obj =   1.855172897e+12 inf =   3.501e-01 (13047) 3
*240565: obj =   1.855172111e+12 inf =   3.559e-01 (12983) 2
*240905: obj =   1.855171014e+12 inf =   3.603e-01 (12872) 4
*241216: obj =   1.855170565e+12 inf =   3.632e-01 (12812) 3
*241540: obj =   1.855169995e+12 inf =   3.662e-01 (12738) 3
*241868: obj =   1.855168500e+12 inf =   3.727e-01 (12691) 3
*242205: obj =   1.855167421e+12 inf =   3.800e-01 (12576) 3
*242510: obj =   1.855166633e+12 inf =   3.872e-01 (12529) 2
*242844: obj =   1.855166372e+12 inf =   3.870e-01 (12487) 4
*243169: obj =   1.855165481e+12 inf =   3.944e-01 (12436) 2
*243528: obj =   1.855165076e+12 inf =   3.967e-01 (12368) 4
*243879: obj =   1.855164934e+12 inf =   3.956e-01 (12293) 3
*244213: obj =   1.855164470e+12 inf =   3.972e-01 (12225) 3
*244541: obj =   1.855163718e+12 inf =   3.994e-01 (12167) 3
*244824: obj =   1.855162496e+12 inf =   4.097e-01 (12113) 3
*245165: obj =   1.855162175e+12 inf =   4.104e-01 (12026) 3
*245472: obj =   1.855161904e+12 inf =   4.110e-01 (11971) 3
*245816: obj =   1.855161714e+12 inf =   4.106e-01 (11902) 3
*246119: obj =   1.855161368e+12 inf =   4.125e-01 (11835) 3
*246483: obj =   1.855161241e+12 inf =   4.114e-01 (11748) 3
*246783: obj =   1.855160459e+12 inf =   4.169e-01 (11677) 3
*247138: obj =   1.855160352e+12 inf =   4.165e-01 (11682) 3
*247476: obj =   1.855160313e+12 inf =   4.148e-01 (11609) 3
*247788: obj =   1.855160200e+12 inf =   4.149e-01 (11568) 3
*248127: obj =   1.855159912e+12 inf =   4.143e-01 (11622) 3
*248479: obj =   1.855159713e+12 inf =   4.130e-01 (11545) 3
*248821: obj =   1.855159212e+12 inf =   4.148e-01 (11466) 3
*249143: obj =   1.855158798e+12 inf =   4.161e-01 (11453) 3
*249480: obj =   1.855158265e+12 inf =   4.172e-01 (11440) 3
*249793: obj =   1.855157660e+12 inf =   4.179e-01 (11389) 3
*250130: obj =   1.855157520e+12 inf =   4.177e-01 (11404) 2
*250467: obj =   1.855157358e+12 inf =   4.156e-01 (11367) 3
*250788: obj =   1.855156914e+12 inf =   4.137e-01 (11349) 3
*251109: obj =   1.855156436e+12 inf =   4.140e-01 (11266) 3
*251285: obj =   1.854885145e+12 inf =   4.133e-01 (11254) 2
*251457: obj =   1.854885104e+12 inf =   4.130e-01 (11212) 1
*251560: obj =   1.854885098e+12 inf =   4.124e-01 (11179) 2
*251735: obj =   1.854885076e+12 inf =   4.111e-01 (11140) 1
*251863: obj =   1.854885062e+12 inf =   4.097e-01 (11123) 2
*252014: obj =   1.854884939e+12 inf =   4.094e-01 (11109) 1
*252163: obj =   1.854884793e+12 inf =   4.090e-01 (11091) 1
*252267: obj =   1.854884783e+12 inf =   4.090e-01 (11076) 2
*252432: obj =   1.854884764e+12 inf =   4.091e-01 (11055) 1
*252570: obj =   1.854884687e+12 inf =   4.084e-01 (11037) 2
*252728: obj =   1.854884557e+12 inf =   4.072e-01 (11033) 1
*252873: obj =   1.854884332e+12 inf =   4.055e-01 (11036) 2
*253054: obj =   1.854884210e+12 inf =   4.045e-01 (10954) 1
*253176: obj =   1.854884028e+12 inf =   4.042e-01 (10940) 2
*253350: obj =   1.854883901e+12 inf =   4.039e-01 (10945) 1
*253479: obj =   1.854883870e+12 inf =   4.039e-01 (10966) 2
*253662: obj =   1.854883844e+12 inf =   4.039e-01 (10922) 1
*253782: obj =   1.854883816e+12 inf =   4.043e-01 (10914) 2
*253939: obj =   1.854883696e+12 inf =   4.049e-01 (10911) 1
*254085: obj =   1.854883408e+12 inf =   4.054e-01 (10930) 2
*254239: obj =   1.854883244e+12 inf =   4.065e-01 (10884) 1
*254388: obj =   1.854883199e+12 inf =   4.062e-01 (10906) 2
*254547: obj =   1.854883018e+12 inf =   4.055e-01 (10883) 1
*254691: obj =   1.854883012e+12 inf =   4.047e-01 (10853) 2
*254848: obj =   1.854882921e+12 inf =   4.048e-01 (10860) 1
*254994: obj =   1.854882787e+12 inf =   4.073e-01 (10855) 2
*255146: obj =   1.854882589e+12 inf =   4.098e-01 (10816) 1
*255297: obj =   1.854882494e+12 inf =   4.115e-01 (10794) 2
*255477: obj =   1.854882456e+12 inf =   4.117e-01 (10742) 1
*255600: obj =   1.854882450e+12 inf =   4.116e-01 (10711) 2
*255759: obj =   1.854882349e+12 inf =   4.102e-01 (10693) 1
*255903: obj =   1.854882292e+12 inf =   4.098e-01 (10674) 2
*256057: obj =   1.854882187e+12 inf =   4.108e-01 (10688) 1
*256205: obj =   1.854882079e+12 inf =   4.127e-01 (10674) 1
*256307: obj =   1.854882010e+12 inf =   4.135e-01 (10672) 2
*256459: obj =   1.854881884e+12 inf =   4.132e-01 (10673) 1
*256611: obj =   1.854881863e+12 inf =   4.128e-01 (10709) 2
*256774: obj =   1.854881846e+12 inf =   4.125e-01 (10681) 1
*256914: obj =   1.854881695e+12 inf =   4.097e-01 (10687) 2
*257065: obj =   1.854881614e+12 inf =   4.098e-01 (10701) 1
*257217: obj =   1.854881609e+12 inf =   4.095e-01 (10674) 2
*257376: obj =   1.854881594e+12 inf =   4.096e-01 (10650) 1
*257520: obj =   1.854881564e+12 inf =   4.100e-01 (10629) 2
*257674: obj =   1.854881491e+12 inf =   4.104e-01 (10627) 1
*257823: obj =   1.854881352e+12 inf =   4.132e-01 (10599) 2
*257972: obj =   1.854881278e+12 inf =   4.143e-01 (10605) 1
*258119: obj =   1.854881152e+12 inf =   4.162e-01 (10571) 1
*258227: obj =   1.854881114e+12 inf =   4.175e-01 (10577) 2
*258402: obj =   1.854881106e+12 inf =   4.171e-01 (10567) 1
*258531: obj =   1.854881095e+12 inf =   4.174e-01 (10538) 2
*258724: obj =   1.854881064e+12 inf =   4.164e-01 (10465) 1
*258835: obj =   1.854881056e+12 inf =   4.161e-01 (10487) 2
*258981: obj =   1.854880969e+12 inf =   4.172e-01 (10500) 1
*259137: obj =   1.854880924e+12 inf =   4.165e-01 (10471) 1
*259240: obj =   1.854880909e+12 inf =   4.162e-01 (10433) 2
*259390: obj =   1.854880813e+12 inf =   4.168e-01 (10422) 1
*259543: obj =   1.854880786e+12 inf =   4.161e-01 (10404) 2
*259725: obj =   1.854880785e+12 inf =   4.158e-01 (10440) 1
*259846: obj =   1.854880754e+12 inf =   4.145e-01 (10438) 2
*259996: obj =   1.854880634e+12 inf =   4.146e-01 (10437) 1
*260149: obj =   1.854880572e+12 inf =   4.153e-01 (10394) 2
*260312: obj =   1.854880486e+12 inf =   4.159e-01 (10380) 1
*260452: obj =   1.854880464e+12 inf =   4.165e-01 (10329) 2
*260639: obj =   1.854880442e+12 inf =   4.159e-01 (10392) 1
*260755: obj =   1.854880417e+12 inf =   4.152e-01 (10369) 2
*260904: obj =   1.854880351e+12 inf =   4.143e-01 (10370) 1
*261054: obj =   1.854880248e+12 inf =   4.148e-01 (10405) 1
*261159: obj =   1.854880137e+12 inf =   4.158e-01 (10386) 2
*261306: obj =   1.854880073e+12 inf =   4.178e-01 (10366) 1
*261450: obj =   1.854879980e+12 inf =   4.199e-01 (10358) 1
*261564: obj =   1.854879971e+12 inf =   4.198e-01 (10280) 2
*261753: obj =   1.854879899e+12 inf =   4.195e-01 (10279) 1
*261869: obj =   1.854879872e+12 inf =   4.194e-01 (10272) 2
*262023: obj =   1.854879823e+12 inf =   4.199e-01 (10294) 1
*262168: obj =   1.854879724e+12 inf =   4.242e-01 (10271) 1
*262273: obj =   1.854879706e+12 inf =   4.255e-01 (10245) 2
*262434: obj =   1.854879702e+12 inf =   4.253e-01 (10266) 1
*262576: obj =   1.854879696e+12 inf =   4.253e-01 (10244) 2
*262760: obj =   1.853077505e+12 inf =   4.247e-01 (10202) 1
*262879: obj =   1.853077499e+12 inf =   4.245e-01 (10226) 2
*263058: obj =   1.853077482e+12 inf =   4.241e-01 (10209) 1
*263182: obj =   1.853077456e+12 inf =   4.229e-01 (10217) 2
*263329: obj =   1.853077407e+12 inf =   4.201e-01 (10210) 1
*263485: obj =   1.853077370e+12 inf =   4.182e-01 (10198) 2
*263649: obj =   1.853077360e+12 inf =   4.177e-01 (10199) 1
*263789: obj =   1.853077336e+12 inf =   4.161e-01 (10190) 2
*263946: obj =   1.853077285e+12 inf =   4.149e-01 (10209) 1
*264094: obj =   1.853077260e+12 inf =   4.143e-01 (10191) 2
*264246: obj =   1.853077218e+12 inf =   4.130e-01 (10174) 1
*264456: obj =   1.851418064e+12 inf =   4.122e-01 (11343) 2
*264848: obj =   1.851375984e+12 inf =   4.104e-01 (11359) 3
*265189: obj =   1.851356404e+12 inf =   4.042e-01 (11291) 3
*265518: obj =   1.851350220e+12 inf =   3.968e-01 (11276) 3
*265840: obj =   1.851346816e+12 inf =   3.910e-01 (11221) 3
*266163: obj =   1.851342557e+12 inf =   3.810e-01 (11149) 3
*266479: obj =   1.851339932e+12 inf =   3.745e-01 (11105) 3
*266790: obj =   1.851336985e+12 inf =   3.638e-01 (11040) 3
*267103: obj =   1.851334882e+12 inf =   3.563e-01 (11005) 3
*267411: obj =   1.851332128e+12 inf =   3.431e-01 (10979) 3
*267717: obj =   1.851329387e+12 inf =   3.282e-01 (10886) 2
*267954: obj =   1.851328407e+12 inf =   3.239e-01 (10176) 3
*268109: obj =   1.851328345e+12 inf =   3.250e-01 (10127) 1
*268257: obj =   1.851328277e+12 inf =   3.270e-01 (10143) 2
*268415: obj =   1.851328213e+12 inf =   3.293e-01 (10102) 1
*268560: obj =   1.851328211e+12 inf =   3.296e-01 (10058) 2
*268721: obj =   1.851328176e+12 inf =   3.294e-01 (10042) 1
*268863: obj =   1.851328103e+12 inf =   3.305e-01 (10027) 2
*269026: obj =   1.851328059e+12 inf =   3.318e-01 (10004) 1
*269168: obj =   1.851328024e+12 inf =   3.322e-01 (9975) 2
*269327: obj =   1.851327981e+12 inf =   3.336e-01 (9982) 1
*269473: obj =   1.851327971e+12 inf =   3.339e-01 (9953) 2
*269860: obj =   1.851326696e+12 inf =   3.329e-01 (14901) 2
*270161: obj =   1.851323583e+12 inf =   3.265e-01 (14819) 3
*270459: obj =   1.851319376e+12 inf =   3.160e-01 (14772) 3
*270752: obj =   1.851314810e+12 inf =   3.025e-01 (14700) 3
*271049: obj =   1.851308625e+12 inf =   2.825e-01 (14598) 2
*271334: obj =   1.851303504e+12 inf =   2.642e-01 (14532) 3
*271614: obj =   1.851298718e+12 inf =   2.532e-01 (14420) 3
*271902: obj =   1.851296237e+12 inf =   2.544e-01 (14310) 3
*272290: obj =   1.851294902e+12 inf =   2.582e-01 (14190) 3
*272723: obj =   1.851294583e+12 inf =   2.579e-01 (14082) 4
*273147: obj =   1.851293885e+12 inf =   2.579e-01 (13996) 3
*273559: obj =   1.851293432e+12 inf =   2.576e-01 (13966) 4
*273961: obj =   1.851291850e+12 inf =   2.520e-01 (13916) 3
*274356: obj =   1.851290467e+12 inf =   2.456e-01 (13853) 4
*274760: obj =   1.851289394e+12 inf =   2.398e-01 (13765) 3
*275183: obj =   1.851288211e+12 inf =   2.352e-01 (13643) 4
*275604: obj =   1.851286951e+12 inf =   2.296e-01 (13511) 4
*276026: obj =   1.851286083e+12 inf =   2.249e-01 (13468) 4
*276455: obj =   1.851285485e+12 inf =   2.211e-01 (13410) 4
*276830: obj =   1.849607162e+12 inf =   2.237e-01 (10639) 3
*277156: obj =   1.849606173e+12 inf =   2.368e-01 (10619) 3
*277523: obj =   1.849605908e+12 inf =   2.389e-01 (10608) 3
*277874: obj =   1.849605605e+12 inf =   2.399e-01 (10591) 3
*278164: obj =   1.849604348e+12 inf =   2.520e-01 (10553) 3
*278478: obj =   1.849603891e+12 inf =   2.567e-01 (10528) 3
*278780: obj =   1.849603817e+12 inf =   2.566e-01 (10518) 3
*279086: obj =   1.849603412e+12 inf =   2.589e-01 (10516) 2
*279397: obj =   1.849603234e+12 inf =   2.590e-01 (10525) 3
*279716: obj =   1.849603046e+12 inf =   2.590e-01 (10530) 3
*280025: obj =   1.849602767e+12 inf =   2.602e-01 (10521) 3
*280342: obj =   1.849602533e+12 inf =   2.609e-01 (10538) 3
*280678: obj =   1.849602237e+12 inf =   2.620e-01 (10520) 3
*280996: obj =   1.849601649e+12 inf =   2.659e-01 (10500) 2
*281329: obj =   1.849601279e+12 inf =   2.688e-01 (10457) 3
*281649: obj =   1.849600915e+12 inf =   2.720e-01 (10448) 3
*281936: obj =   1.849600318e+12 inf =   2.814e-01 (10458) 3
*282241: obj =   1.849599882e+12 inf =   2.884e-01 (10455) 3
*282587: obj =   1.849599736e+12 inf =   2.881e-01 (10427) 3
*282908: obj =   1.849599577e+12 inf =   2.885e-01 (10413) 2
*283223: obj =   1.849599415e+12 inf =   2.885e-01 (10448) 3
*283509: obj =   1.849599231e+12 inf =   2.905e-01 (10435) 3
*283876: obj =   1.849599073e+12 inf =   2.909e-01 (10399) 3
*284173: obj =   1.849598641e+12 inf =   2.991e-01 (10364) 3
*284502: obj =   1.849598539e+12 inf =   2.990e-01 (10330) 3
*284812: obj =   1.849598249e+12 inf =   3.067e-01 (10265) 2
*285143: obj =   1.849598149e+12 inf =   3.074e-01 (10254) 3
*285499: obj =   1.849598067e+12 inf =   3.073e-01 (10247) 3
*285812: obj =   1.849597909e+12 inf =   3.074e-01 (10197) 3
*286128: obj =   1.849596986e+12 inf =   3.103e-01 (10180) 3
*286287: obj =   1.849323758e+12 inf =   3.105e-01 (10152) 1
*286398: obj =   1.849323735e+12 inf =   3.106e-01 (10133) 2
*286559: obj =   1.849323617e+12 inf =   3.119e-01 (10167) 1
*286701: obj =   1.849323537e+12 inf =   3.140e-01 (10138) 2
*286841: obj =   1.849323387e+12 inf =   3.205e-01 (10111) 1
*286992: obj =   1.849323311e+12 inf =   3.237e-01 (10095) 1
*287106: obj =   1.849323242e+12 inf =   3.286e-01 (10076) 2
*287274: obj =   1.849323199e+12 inf =   3.293e-01 (10066) 1
*287409: obj =   1.849323185e+12 inf =   3.300e-01 (10024) 2
*287565: obj =   1.849323164e+12 inf =   3.304e-01 (10019) 1
*287708: obj =   1.849323110e+12 inf =   3.331e-01 (10006) 1
*287814: obj =   1.849323062e+12 inf =   3.358e-01 (10031) 2
*287965: obj =   1.849322973e+12 inf =   3.396e-01 (9999) 1
*288117: obj =   1.849322856e+12 inf =   3.419e-01 (10021) 2
*288273: obj =   1.849322788e+12 inf =   3.438e-01 (9978) 1
*288420: obj =   1.849322694e+12 inf =   3.469e-01 (9981) 2
*288574: obj =   1.849322555e+12 inf =   3.537e-01 (9946) 1
*288723: obj =   1.849322555e+12 inf =   3.528e-01 (9928) 2
*288889: obj =   1.849322527e+12 inf =   3.536e-01 (9897) 1
*289026: obj =   1.849322450e+12 inf =   3.564e-01 (9941) 2
*289185: obj =   1.849322434e+12 inf =   3.563e-01 (9894) 1
*289329: obj =   1.849322432e+12 inf =   3.555e-01 (9884) 2
*289497: obj =   1.849322425e+12 inf =   3.549e-01 (9870) 1
*289632: obj =   1.849322369e+12 inf =   3.532e-01 (9884) 2
*289773: obj =   1.849322284e+12 inf =   3.520e-01 (9880) 1
*289927: obj =   1.849322242e+12 inf =   3.514e-01 (9868) 1
*290038: obj =   1.849322191e+12 inf =   3.516e-01 (9842) 2
*290184: obj =   1.849322106e+12 inf =   3.533e-01 (9800) 1
*290331: obj =   1.849322029e+12 inf =   3.560e-01 (9803) 1
*290442: obj =   1.849322013e+12 inf =   3.556e-01 (9777) 2
*290596: obj =   1.849321970e+12 inf =   3.554e-01 (9780) 1
*290745: obj =   1.849321951e+12 inf =   3.553e-01 (9784) 2
*290891: obj =   1.849321900e+12 inf =   3.568e-01 (9770) 1
*291035: obj =   1.849321819e+12 inf =   3.596e-01 (9738) 1
*291149: obj =   1.849321756e+12 inf =   3.625e-01 (9760) 2
*291297: obj =   1.849321666e+12 inf =   3.673e-01 (9719) 1
*291452: obj =   1.849321659e+12 inf =   3.675e-01 (9735) 2
*291616: obj =   1.849321625e+12 inf =   3.688e-01 (9687) 1
*291755: obj =   1.849321625e+12 inf =   3.684e-01 (9697) 2
*291910: obj =   1.849321608e+12 inf =   3.683e-01 (9712) 1
*292057: obj =   1.849321503e+12 inf =   3.674e-01 (9720) 1
*292159: obj =   1.849321433e+12 inf =   3.679e-01 (9709) 2
*292326: obj =   1.849321390e+12 inf =   3.680e-01 (9678) 1
*292462: obj =   1.849321380e+12 inf =   3.675e-01 (9668) 2
*292621: obj =   1.849321359e+12 inf =   3.674e-01 (9635) 1
*292766: obj =   1.849321313e+12 inf =   3.678e-01 (9642) 2
*292920: obj =   1.849321270e+12 inf =   3.693e-01 (9685) 1
*293070: obj =   1.849321253e+12 inf =   3.704e-01 (9640) 2
*293217: obj =   1.849321174e+12 inf =   3.773e-01 (9640) 1
*293359: obj =   1.849321087e+12 inf =   3.852e-01 (9639) 1
*293474: obj =   1.849321032e+12 inf =   3.890e-01 (9645) 2
*293654: obj =   1.849321014e+12 inf =   3.898e-01 (9652) 1
*293778: obj =   1.849321000e+12 inf =   3.903e-01 (9659) 2
*293931: obj =   1.849320952e+12 inf =   3.928e-01 (9643) 1
*294077: obj =   1.849320918e+12 inf =   3.956e-01 (9608) 1
*294183: obj =   1.849320900e+12 inf =   3.973e-01 (9564) 2
*294341: obj =   1.849320878e+12 inf =   3.998e-01 (9574) 1
*294481: obj =   1.849320818e+12 inf =   4.101e-01 (9549) 1
*294587: obj =   1.849320789e+12 inf =   4.137e-01 (9591) 2
*294728: obj =   1.849320762e+12 inf =   4.164e-01 (9559) 1
*294868: obj =   1.849320707e+12 inf =   4.236e-01 (9516) 1
*294992: obj =   1.849320656e+12 inf =   4.246e-01 (9546) 2
*295145: obj =   1.849320631e+12 inf =   4.260e-01 (9528) 1
*295295: obj =   1.849320611e+12 inf =   4.286e-01 (9534) 2
*295468: obj =   1.849314519e+12 inf =   4.284e-01 (9503) 1
*295600: obj =   1.849314517e+12 inf =   4.280e-01 (9476) 2
*295745: obj =   1.849314468e+12 inf =   4.263e-01 (9499) 1
*295887: obj =   1.849314417e+12 inf =   4.264e-01 (9472) 1
*296005: obj =   1.849314401e+12 inf =   4.273e-01 (9458) 2
*296153: obj =   1.849314346e+12 inf =   4.279e-01 (9452) 1
*296308: obj =   1.849314340e+12 inf =   4.274e-01 (9406) 2
