GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-mathoverflow.html/sx-mathoverflow-c2a.txt.gz.108.lp -o input/sx-mathoverflow.html/sx-mathoverflow-c2a.txt.gz.108.lp.sol
Reading problem data from 'input/sx-mathoverflow.html/sx-mathoverflow-c2a.txt.gz.108.lp'...
77215 rows, 168202 columns, 386062 non-zeros
168202 integer variables, all of which are binary
245422 lines were read
GLPK Integer Optimizer 5.0
77215 rows, 168202 columns, 386062 non-zeros
168202 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
76606 rows, 167565 columns, 382298 non-zeros
167565 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*302766: obj =   5.129869177e+11 inf =   1.946e-01 (13209) 5
*303304: obj =   5.129861944e+11 inf =   1.930e-01 (13073) 5
*303867: obj =   5.129855026e+11 inf =   1.931e-01 (12945) 5
*304429: obj =   5.129848871e+11 inf =   1.919e-01 (12869) 5
*304992: obj =   5.129834547e+11 inf =   1.915e-01 (12710) 5
*305569: obj =   5.129826650e+11 inf =   1.898e-01 (12635) 5
*306152: obj =   5.129809612e+11 inf =   1.884e-01 (12470) 5
*306723: obj =   5.129805581e+11 inf =   1.860e-01 (12354) 6
*307294: obj =   5.129793891e+11 inf =   1.814e-01 (12182) 5
*307856: obj =   5.129778211e+11 inf =   1.772e-01 (12107) 5
*308386: obj =   5.129763825e+11 inf =   1.720e-01 (11997) 4
*308876: obj =   5.116705246e+11 inf =   1.716e-01 (7627) 5
*309334: obj =   5.116693236e+11 inf =   1.689e-01 (7586) 5
*309830: obj =   5.116674463e+11 inf =   1.654e-01 (7442) 4
*310325: obj =   5.116658582e+11 inf =   1.623e-01 (7281) 5
*310788: obj =   5.116637514e+11 inf =   1.605e-01 (7123) 5
*311152: obj =   5.116126428e+11 inf =   1.563e-01 (6639) 4
*311455: obj =   5.116121722e+11 inf =   1.554e-01 (6553) 3
*311758: obj =   5.116120432e+11 inf =   1.553e-01 (6478) 3
*312063: obj =   5.116118661e+11 inf =   1.549e-01 (6391) 3
*312367: obj =   5.116117322e+11 inf =   1.542e-01 (6352) 3
*312671: obj =   5.116116567e+11 inf =   1.543e-01 (6279) 3
*312974: obj =   5.116115931e+11 inf =   1.548e-01 (6235) 3
*313277: obj =   5.116114822e+11 inf =   1.550e-01 (6187) 3
*313580: obj =   5.116113847e+11 inf =   1.547e-01 (6167) 3
*313884: obj =   5.116112802e+11 inf =   1.549e-01 (6111) 3
*314188: obj =   5.116112000e+11 inf =   1.559e-01 (6032) 3
*314493: obj =   5.116111664e+11 inf =   1.562e-01 (6017) 3
*314797: obj =   5.116108159e+11 inf =   1.566e-01 (5944) 3
*315101: obj =   5.116107160e+11 inf =   1.544e-01 (5867) 3
*315403: obj =   5.116106782e+11 inf =   1.535e-01 (5785) 3
*315706: obj =   5.116106575e+11 inf =   1.525e-01 (5738) 3
*316011: obj =   5.116104647e+11 inf =   1.507e-01 (5685) 3
*316314: obj =   5.116104275e+11 inf =   1.495e-01 (5624) 3
*316619: obj =   5.116103967e+11 inf =   1.478e-01 (5546) 3
*316925: obj =   5.116093069e+11 inf =   1.470e-01 (5363) 3
*317243: obj =   5.116045994e+11 inf =   1.460e-01 (5324) 3
*317547: obj =   5.116045033e+11 inf =   1.460e-01 (5238) 3
*317859: obj =   5.116027032e+11 inf =   1.460e-01 (5222) 3
*318162: obj =   5.115977505e+11 inf =   1.472e-01 (5247) 3
*318468: obj =   5.115972437e+11 inf =   1.477e-01 (5195) 3
*318772: obj =   5.115955787e+11 inf =   1.474e-01 (5173) 3
*319075: obj =   5.115917121e+11 inf =   1.478e-01 (5167) 3
*319382: obj =   5.115888941e+11 inf =   1.500e-01 (5157) 3
*319687: obj =   5.115842798e+11 inf =   1.502e-01 (5175) 3
*319991: obj =   5.115786210e+11 inf =   1.499e-01 (9358) 3
*320295: obj =   5.115738735e+11 inf =   1.497e-01 (12268) 3
*320600: obj =   5.115738413e+11 inf =   1.502e-01 (12081) 3
*320903: obj =   5.115690789e+11 inf =   1.499e-01 (14686) 3
*321207: obj =   5.115585947e+11 inf =   1.497e-01 (16913) 3
*321511: obj =   5.115585296e+11 inf =   1.504e-01 (16762) 3
*321816: obj =   5.115584540e+11 inf =   1.509e-01 (16583) 3
*322120: obj =   5.115584392e+11 inf =   1.512e-01 (16455) 3
*322425: obj =   5.115584174e+11 inf =   1.506e-01 (16288) 3
*322731: obj =   5.115583894e+11 inf =   1.488e-01 (16099) 3
*323050: obj =   5.115583384e+11 inf =   1.470e-01 (15727) 3
*323372: obj =   5.115582983e+11 inf =   1.456e-01 (15385) 3
*323710: obj =   5.115581781e+11 inf =   1.444e-01 (15110) 3
*324049: obj =   5.115580094e+11 inf =   1.441e-01 (14911) 4
*324389: obj =   5.115579052e+11 inf =   1.437e-01 (14628) 3
*324736: obj =   5.115577570e+11 inf =   1.430e-01 (14419) 3
*325066: obj =   5.112669609e+11 inf =   1.423e-01 (14209) 4
*325418: obj =   5.112658502e+11 inf =   1.424e-01 (13901) 3
*325776: obj =   5.112656346e+11 inf =   1.420e-01 (13671) 4
*326145: obj =   5.112653936e+11 inf =   1.418e-01 (13440) 3
*326487: obj =   5.112652487e+11 inf =   1.417e-01 (13229) 4
*326892: obj =   5.112649050e+11 inf =   1.413e-01 (12909) 3
*327243: obj =   5.112645974e+11 inf =   1.408e-01 (12695) 4
*327605: obj =   5.112616151e+11 inf =   1.403e-01 (12445) 4
*328010: obj =   5.112535303e+11 inf =   1.391e-01 (12133) 4
*328417: obj =   5.109679681e+11 inf =   1.385e-01 (11778) 4
*328823: obj =   5.109675672e+11 inf =   1.377e-01 (11535) 4
*329227: obj =   5.109634510e+11 inf =   1.371e-01 (11230) 4
*329637: obj =   5.109517640e+11 inf =   1.366e-01 (10946) 4
*330042: obj =   5.109101215e+11 inf =   1.357e-01 (10778) 4
*330446: obj =   5.108894363e+11 inf =   1.348e-01 (10455) 4
*330850: obj =   5.108597656e+11 inf =   1.342e-01 (10187) 4
*331258: obj =   5.108247669e+11 inf =   1.335e-01 (9996) 4
*331662: obj =   5.108103537e+11 inf =   1.327e-01 (9726) 4
*332074: obj =   5.107922397e+11 inf =   1.321e-01 (9463) 4
*332476: obj =   5.107672330e+11 inf =   1.309e-01 (9183) 4
*332900: obj =   5.107191656e+11 inf =   1.306e-01 (8997) 4
*333300: obj =   5.106442792e+11 inf =   1.301e-01 (8783) 4
*333712: obj =   5.105697467e+11 inf =   1.294e-01 (8566) 4
*334132: obj =   5.105162645e+11 inf =   1.294e-01 (8398) 4
*334551: obj =   5.104693236e+11 inf =   1.286e-01 (8120) 4
*334989: obj =   5.103901660e+11 inf =   1.271e-01 (7921) 4
*335416: obj =   5.103068686e+11 inf =   1.261e-01 (7764) 4
*335847: obj =   5.096926993e+11 inf =   1.249e-01 (7512) 5
*336283: obj =   5.095846807e+11 inf =   1.242e-01 (7382) 4
*336728: obj =   5.089642834e+11 inf =   1.242e-01 (7150) 4
*337157: obj =   5.089444794e+11 inf =   1.231e-01 (6972) 5
*337604: obj =   5.089440875e+11 inf =   1.228e-01 (6762) 4
*338057: obj =   5.089434626e+11 inf =   1.211e-01 (6611) 4
*338477: obj =   5.089431382e+11 inf =   1.195e-01 (6415) 5
*338937: obj =   5.086222925e+11 inf =   1.182e-01 (6367) 4
*339359: obj =   5.084424689e+11 inf =   1.191e-01 (6257) 4
*339792: obj =   5.082989874e+11 inf =   1.190e-01 (6115) 5
*340253: obj =   5.080031601e+11 inf =   1.175e-01 (6008) 4
*340706: obj =   5.077311869e+11 inf =   1.171e-01 (5884) 5
*341141: obj =   5.073609895e+11 inf =   1.177e-01 (5818) 4
*341555: obj =   5.072563599e+11 inf =   1.194e-01 (5753) 4
*341997: obj =   5.069067544e+11 inf =   1.182e-01 (5699) 4
*342415: obj =   5.067087639e+11 inf =   1.182e-01 (5665) 4
*342840: obj =   5.063363062e+11 inf =   1.182e-01 (5648) 5
*343272: obj =   5.060824444e+11 inf =   1.192e-01 (5659) 4
*343713: obj =   5.059920292e+11 inf =   1.191e-01 (5612) 4
*344153: obj =   5.058017479e+11 inf =   1.186e-01 (5590) 5
*344578: obj =   5.058016108e+11 inf =   1.177e-01 (5470) 4
*345051: obj =   5.053780291e+11 inf =   1.170e-01 (5527) 4
*345482: obj =   5.051412304e+11 inf =   1.160e-01 (5501) 5
*345932: obj =   5.050155086e+11 inf =   1.168e-01 (5432) 4
*346363: obj =   5.048845222e+11 inf =   1.146e-01 (5359) 4
*346786: obj =   5.044579917e+11 inf =   1.149e-01 (5317) 5
*347263: obj =   5.036048986e+11 inf =   1.143e-01 (5222) 4
*347697: obj =   5.036047738e+11 inf =   1.128e-01 (5129) 5
*348146: obj =   5.027531225e+11 inf =   1.135e-01 (5106) 4
*348571: obj =   5.027526290e+11 inf =   1.144e-01 (5067) 4
*349014: obj =   5.027524312e+11 inf =   1.144e-01 (4958) 5
*349419: obj =   5.027523044e+11 inf =   1.170e-01 (4930) 4
*349858: obj =   5.022516920e+11 inf =   1.182e-01 (4919) 4
*350291: obj =   5.007000610e+11 inf =   1.190e-01 (5030) 4
*350695: obj =   5.006998597e+11 inf =   1.251e-01 (4936) 4
*351114: obj =   5.006996613e+11 inf =   1.268e-01 (4874) 4
*351537: obj =   5.006995241e+11 inf =   1.284e-01 (4797) 4
*351951: obj =   5.003223483e+11 inf =   1.280e-01 (4845) 4
*352359: obj =   4.999177194e+11 inf =   1.264e-01 (4876) 5
*352784: obj =   4.999175576e+11 inf =   1.284e-01 (4821) 4
*353194: obj =   4.999173333e+11 inf =   1.282e-01 (4747) 4
*353646: obj =   4.999170259e+11 inf =   1.289e-01 (4716) 4
*354089: obj =   4.979478621e+11 inf =   1.273e-01 (4781) 5
*354505: obj =   4.979475991e+11 inf =   1.304e-01 (4723) 4
*354943: obj =   4.979473665e+11 inf =   1.338e-01 (4700) 4
*355387: obj =   4.979471919e+11 inf =   1.330e-01 (4681) 4
*355799: obj =   4.979469788e+11 inf =   1.328e-01 (4639) 5
*356265: obj =   4.951494252e+11 inf =   1.329e-01 (4732) 4
*356683: obj =   4.951489734e+11 inf =   1.409e-01 (4688) 4
*357082: obj =   4.951485366e+11 inf =   1.547e-01 (4635) 4
*357492: obj =   4.951483330e+11 inf =   1.626e-01 (4636) 4
*357894: obj =   4.951481020e+11 inf =   1.634e-01 (4612) 4
*358309: obj =   4.951479104e+11 inf =   1.645e-01 (4587) 4
*358725: obj =   4.951474437e+11 inf =   1.693e-01 (4555) 4
*359162: obj =   4.951473718e+11 inf =   1.679e-01 (4497) 5
*359593: obj =   4.942531423e+11 inf =   1.629e-01 (4535) 4
*360016: obj =   4.942528723e+11 inf =   1.626e-01 (4509) 4
*360422: obj =   4.942526090e+11 inf =   1.630e-01 (4462) 4
*360833: obj =   4.942524119e+11 inf =   1.628e-01 (4431) 4
*361255: obj =   4.942521806e+11 inf =   1.580e-01 (4440) 4
*361677: obj =   4.942518576e+11 inf =   1.568e-01 (4405) 5
*362125: obj =   4.932524955e+11 inf =   1.573e-01 (4416) 4
*362532: obj =   4.921285520e+11 inf =   1.671e-01 (4465) 4
*362981: obj =   4.908544818e+11 inf =   1.664e-01 (4431) 5
*363389: obj =   4.893986958e+11 inf =   1.691e-01 (4513) 4
*363814: obj =   4.893983199e+11 inf =   1.737e-01 (4484) 4
*364238: obj =   4.893980596e+11 inf =   1.780e-01 (4454) 4
*364646: obj =   4.893973503e+11 inf =   1.845e-01 (4440) 4
*365085: obj =   4.893969750e+11 inf =   1.909e-01 (4389) 4
*365533: obj =   4.893967859e+11 inf =   1.903e-01 (4368) 5
*366008: obj =   4.877164311e+11 inf =   1.885e-01 (4427) 4
*366414: obj =   4.877159212e+11 inf =   1.903e-01 (4437) 4
*366830: obj =   4.877155595e+11 inf =   1.929e-01 (4389) 5
*367237: obj =   4.877151547e+11 inf =   1.961e-01 (4386) 4
*367655: obj =   4.877147526e+11 inf =   2.011e-01 (4360) 4
*368075: obj =   4.877143458e+11 inf =   2.052e-01 (4312) 4
*368476: obj =   4.877138308e+11 inf =   2.019e-01 (4288) 4
*368896: obj =   4.857514590e+11 inf =   1.985e-01 (4316) 4
*369301: obj =   4.806517179e+11 inf =   2.014e-01 (4439) 4
*369709: obj =   4.806509249e+11 inf =   2.077e-01 (4429) 4
*370110: obj =   4.806505164e+11 inf =   2.108e-01 (4394) 4
*370530: obj =   4.806501460e+11 inf =   2.121e-01 (4373) 4
*370942: obj =   4.806496770e+11 inf =   2.160e-01 (4375) 4
*371346: obj =   4.806491172e+11 inf =   2.213e-01 (4340) 4
*371779: obj =   4.806490804e+11 inf =   2.195e-01 (4306) 5
*372219: obj =   4.806486105e+11 inf =   2.202e-01 (4284) 4
*372625: obj =   4.806474073e+11 inf =   2.217e-01 (4292) 4
*373027: obj =   4.806466983e+11 inf =   2.235e-01 (4274) 4
*373458: obj =   4.806460381e+11 inf =   2.209e-01 (4254) 4
*373866: obj =   4.806448391e+11 inf =   2.184e-01 (4223) 4
*374296: obj =   4.806446896e+11 inf =   2.174e-01 (4224) 4
*374711: obj =   4.806438316e+11 inf =   2.153e-01 (4193) 5
*375143: obj =   4.806432298e+11 inf =   2.163e-01 (4159) 4
*375569: obj =   4.806429019e+11 inf =   2.151e-01 (4166) 4
*376033: obj =   4.806425434e+11 inf =   2.135e-01 (4163) 5
*376437: obj =   4.806420125e+11 inf =   2.124e-01 (4156) 4
*376849: obj =   4.806416265e+11 inf =   2.126e-01 (4133) 4
*377272: obj =   4.806413578e+11 inf =   2.126e-01 (4095) 4
*377698: obj =   4.806392829e+11 inf =   2.126e-01 (4086) 4
*378119: obj =   4.806387661e+11 inf =   2.143e-01 (4101) 4
*378556: obj =   4.806385679e+11 inf =   2.127e-01 (4084) 5
*379024: obj =   4.806382486e+11 inf =   2.102e-01 (4055) 4
*379470: obj =   4.729787446e+11 inf =   2.105e-01 (4188) 5
*379870: obj =   4.729774920e+11 inf =   2.173e-01 (4200) 4
*380268: obj =   4.729762549e+11 inf =   2.257e-01 (4177) 4
*380684: obj =   4.729754366e+11 inf =   2.307e-01 (4185) 4
*381097: obj =   4.729747053e+11 inf =   2.315e-01 (4171) 4
*381500: obj =   4.729732621e+11 inf =   2.376e-01 (4143) 4
*381924: obj =   4.729721007e+11 inf =   2.431e-01 (4117) 4
*382343: obj =   4.729716838e+11 inf =   2.413e-01 (4108) 4
*382775: obj =   4.729701564e+11 inf =   2.463e-01 (4088) 4
*383182: obj =   4.729689931e+11 inf =   2.522e-01 (4082) 4
*383611: obj =   4.729689082e+11 inf =   2.509e-01 (4057) 5
*384031: obj =   4.729679099e+11 inf =   2.526e-01 (4037) 4
*384482: obj =   4.729671611e+11 inf =   2.497e-01 (4007) 4
*384905: obj =   4.729660128e+11 inf =   2.490e-01 (4015) 4
*385344: obj =   4.729657729e+11 inf =   2.470e-01 (4014) 5
*385770: obj =   4.729644153e+11 inf =   2.464e-01 (3991) 4
*386240: obj =   4.729642061e+11 inf =   2.459e-01 (4000) 5
*386688: obj =   4.729635051e+11 inf =   2.437e-01 (3971) 4
*387116: obj =   4.729627397e+11 inf =   2.415e-01 (3980) 4
*387520: obj =   4.729616061e+11 inf =   2.399e-01 (3950) 4
*387939: obj =   4.729609434e+11 inf =   2.414e-01 (3967) 4
*388340: obj =   4.729596911e+11 inf =   2.430e-01 (3960) 4
*388753: obj =   4.729589925e+11 inf =   2.437e-01 (3933) 4
*389157: obj =   4.729580210e+11 inf =   2.449e-01 (3926) 4
*389570: obj =   4.729574471e+11 inf =   2.472e-01 (3906) 5
*389991: obj =   4.729568071e+11 inf =   2.482e-01 (3903) 4
*390435: obj =   4.729560972e+11 inf =   2.465e-01 (3928) 4
*390880: obj =   4.729557187e+11 inf =   2.437e-01 (3929) 5
*391342: obj =   4.729551073e+11 inf =   2.394e-01 (3890) 4
*391787: obj =   4.729543730e+11 inf =   2.352e-01 (3855) 5
*392258: obj =   4.729539944e+11 inf =   2.316e-01 (3844) 4
*392706: obj =   4.729532460e+11 inf =   2.254e-01 (3848) 5
*393116: obj =   4.729522978e+11 inf =   2.188e-01 (3852) 4
*393550: obj =   4.729515423e+11 inf =   2.144e-01 (3845) 4
*393949: obj =   4.729503873e+11 inf =   2.137e-01 (3822) 4
*394396: obj =   4.729494725e+11 inf =   2.111e-01 (3820) 4
*394811: obj =   4.729486321e+11 inf =   2.111e-01 (3809) 4
*395223: obj =   4.729480734e+11 inf =   2.114e-01 (3837) 5
*395655: obj =   4.729478325e+11 inf =   2.100e-01 (3755) 4
*396063: obj =   4.729472031e+11 inf =   2.067e-01 (3762) 4
*396504: obj =   4.674723703e+11 inf =   2.078e-01 (3888) 4
*396910: obj =   4.674713030e+11 inf =   2.143e-01 (3849) 4
*397350: obj =   4.674711027e+11 inf =   2.122e-01 (3824) 5
*397783: obj =   4.674705390e+11 inf =   2.119e-01 (3849) 4
*398172: obj =   4.674696466e+11 inf =   2.132e-01 (3845) 4
*398571: obj =   4.674687613e+11 inf =   2.167e-01 (3798) 4
*399005: obj =   4.674680720e+11 inf =   2.138e-01 (3825) 4
*399401: obj =   4.674669426e+11 inf =   2.128e-01 (3789) 4
*399804: obj =   4.674659726e+11 inf =   2.130e-01 (3777) 4
*400277: obj =   4.601641958e+11 inf =   2.121e-01 (3879) 5
*400692: obj =   4.601630576e+11 inf =   2.151e-01 (3869) 4
*401117: obj =   4.601621468e+11 inf =   2.170e-01 (3815) 4
*401558: obj =   4.601616122e+11 inf =   2.161e-01 (3812) 4
*401983: obj =   4.601605576e+11 inf =   2.191e-01 (3806) 4
*402425: obj =   4.601603268e+11 inf =   2.175e-01 (3783) 5
*402824: obj =   4.601592231e+11 inf =   2.184e-01 (3785) 4
*403234: obj =   4.601582935e+11 inf =   2.194e-01 (3736) 4
*403661: obj =   4.601576377e+11 inf =   2.191e-01 (3752) 4
*404093: obj =   4.601568752e+11 inf =   2.184e-01 (3734) 4
*404519: obj =   4.601556376e+11 inf =   2.181e-01 (3716) 4
*404921: obj =   4.601541355e+11 inf =   2.208e-01 (3718) 4
*405372: obj =   4.601534381e+11 inf =   2.209e-01 (3713) 5
*405768: obj =   4.601515491e+11 inf =   2.199e-01 (3702) 4
*406163: obj =   4.601498584e+11 inf =   2.219e-01 (3699) 4
*406599: obj =   4.601491142e+11 inf =   2.227e-01 (3677) 4
*407019: obj =   4.601481692e+11 inf =   2.219e-01 (3650) 4
*407430: obj =   4.601472287e+11 inf =   2.230e-01 (3656) 4
*407855: obj =   4.601465138e+11 inf =   2.241e-01 (3646) 4
*408281: obj =   4.601461927e+11 inf =   2.227e-01 (3632) 5
*408687: obj =   4.601447258e+11 inf =   2.217e-01 (3636) 4
*409087: obj =   4.601440240e+11 inf =   2.219e-01 (3617) 4
*409516: obj =   4.601435895e+11 inf =   2.212e-01 (3586) 4
*409955: obj =   4.601427488e+11 inf =   2.212e-01 (3581) 4
*410387: obj =   4.601424180e+11 inf =   2.201e-01 (3620) 5
*410818: obj =   4.601409338e+11 inf =   2.190e-01 (3566) 4
*411348: obj =   4.374444538e+11 inf =   2.156e-01 (4156) 5
*411820: obj =   4.374361063e+11 inf =   2.079e-01 (4127) 5
*412324: obj =   4.374337848e+11 inf =   2.075e-01 (4074) 5
*412840: obj =   4.374300138e+11 inf =   2.056e-01 (4056) 5
*413311: obj =   4.374240251e+11 inf =   2.002e-01 (4047) 4
*413775: obj =   4.374190534e+11 inf =   1.956e-01 (3993) 5
*414257: obj =   4.374146056e+11 inf =   1.900e-01 (3961) 5
*414820: obj =   4.374095313e+11 inf =   1.835e-01 (3937) 5
*415353: obj =   4.374047665e+11 inf =   1.767e-01 (3906) 6
*415851: obj =   4.374002665e+11 inf =   1.722e-01 (3850) 5
*416348: obj =   4.373951497e+11 inf =   1.675e-01 (3828) 5
*416872: obj =   4.373900717e+11 inf =   1.624e-01 (3784) 5
*417337: obj =   4.373842134e+11 inf =   1.534e-01 (3765) 4
*417840: obj =   4.373814909e+11 inf =   1.507e-01 (3757) 5
*418366: obj =   4.373758250e+11 inf =   1.456e-01 (3698) 6
*418871: obj =   4.373729687e+11 inf =   1.410e-01 (3620) 5
*419413: obj =   4.373712572e+11 inf =   1.383e-01 (3644) 5
*419948: obj =   4.373675742e+11 inf =   1.325e-01 (3575) 5
*420466: obj =   4.373645758e+11 inf =   1.280e-01 (3603) 5
*420955: obj =   4.373612405e+11 inf =   1.241e-01 (3499) 5
*421405: obj =   4.373582490e+11 inf =   1.255e-01 (3509) 5
*421883: obj =   4.373558767e+11 inf =   1.293e-01 (3443) 4
*422373: obj =   4.373550535e+11 inf =   1.278e-01 (3402) 5
*422832: obj =   4.373527811e+11 inf =   1.226e-01 (3360) 5
*423389: obj =   4.373508386e+11 inf =   1.223e-01 (3358) 5
*423863: obj =   4.373487480e+11 inf =   1.189e-01 (3298) 5
*424361: obj =   4.373462965e+11 inf =   1.233e-01 (3273) 5
*424816: obj =   4.373449419e+11 inf =   1.283e-01 (3228) 4
*425273: obj =   4.373431214e+11 inf =   1.374e-01 (3212) 5
*425701: obj =   4.373413511e+11 inf =   1.504e-01 (3200) 4
*426227: obj =   4.373406680e+11 inf =   1.527e-01 (3138) 5
*426668: obj =   4.373388419e+11 inf =   1.525e-01 (3136) 5
*427118: obj =   4.373372997e+11 inf =   1.576e-01 (3132) 4
*427562: obj =   4.373357668e+11 inf =   1.595e-01 (3140) 5
*427991: obj =   4.373354543e+11 inf =   1.591e-01 (3105) 4
*428450: obj =   4.373339769e+11 inf =   1.587e-01 (3098) 4
*428921: obj =   4.373330551e+11 inf =   1.618e-01 (3090) 5
*429452: obj =   4.373322142e+11 inf =   1.628e-01 (3021) 5
*429979: obj =   4.373315271e+11 inf =   1.632e-01 (2987) 5
*430471: obj =   4.373305877e+11 inf =   1.596e-01 (2972) 5
*430958: obj =   4.373298410e+11 inf =   1.588e-01 (2980) 5
*431423: obj =   4.373290650e+11 inf =   1.645e-01 (2960) 5
*431885: obj =   4.373284974e+11 inf =   1.715e-01 (2928) 4
*432424: obj =   4.373280409e+11 inf =   1.694e-01 (2868) 6
*432955: obj =   4.373273999e+11 inf =   1.681e-01 (2876) 5
*433470: obj =   4.373266680e+11 inf =   1.649e-01 (2901) 5
*433922: obj =   4.373259104e+11 inf =   1.632e-01 (2840) 4
*434404: obj =   4.373252560e+11 inf =   1.641e-01 (2816) 5
*434867: obj =   4.373248243e+11 inf =   1.669e-01 (2783) 5
*435375: obj =   4.373242661e+11 inf =   1.640e-01 (2741) 5
*435917: obj =   4.373238326e+11 inf =   1.629e-01 (2717) 5
*436395: obj =   4.373234833e+11 inf =   1.632e-01 (2699) 5
*436916: obj =   4.373232024e+11 inf =   1.624e-01 (2687) 5
*437424: obj =   4.373228913e+11 inf =   1.610e-01 (2687) 5
*437944: obj =   4.373225753e+11 inf =   1.608e-01 (2702) 5
*438460: obj =   4.373223859e+11 inf =   1.606e-01 (2662) 5
*438942: obj =   4.373222008e+11 inf =   1.610e-01 (2608) 5
*439435: obj =   4.373219148e+11 inf =   1.599e-01 (2582) 5
*439946: obj =   4.373217596e+11 inf =   1.601e-01 (2599) 5
*440443: obj =   4.373215112e+11 inf =   1.610e-01 (2505) 5
*441009: obj =   4.373213293e+11 inf =   1.577e-01 (2480) 6
*441509: obj =   4.373211913e+11 inf =   1.575e-01 (2386) 5
*442117: obj =   4.373209720e+11 inf =   1.543e-01 (2257) 5
*442681: obj =   4.373208571e+11 inf =   1.510e-01 (2046) 6
*443293: obj =   4.373208199e+11 inf =   1.499e-01 (1603) 6
*444149: obj =   4.373205309e+11 inf =   1.480e-01 (679) 3
Removing LP perturbation [444818]...
*444818: obj =   4.375148038e+11 inf =   0.000e+00 (0) 2
OPTIMAL LP SOLUTION FOUND
Integer optimization begins...
Long-step dual simplex will be used
+444818: mip =     not found yet >=              -inf        (1; 0)
+444818: >>>>>   4.375148038e+11 >=   4.375148038e+11   0.0% (1; 0)
+444818: mip =   4.375148038e+11 >=     tree is empty   0.0% (0; 1)
INTEGER OPTIMAL SOLUTION FOUND
Time used:   5570.2 secs
Memory used: 208.5 Mb (218601947 bytes)
Writing MIP solution to 'input/sx-mathoverflow.html/sx-mathoverflow-c2a.txt.gz.108.lp.sol'...
Objective:  obj = 4.375148038e+11 (MINimum)
